date,currency,valueInUSD
02/11/2018,AFN,19.4458
02/11/2018,ALL,1.3677
02/11/2018,DZD,5.0571
02/11/2018,AOA,5.1927
02/11/2018,ARS,12.5953
02/11/2018,AMD,8.5317
02/11/2018,AWG,5.5241
02/11/2018,AUD,57.2385
02/11/2018,AZN,4.1981
02/11/2018,BSD,5.1797
02/11/2018,BHD,4.4076
02/11/2018,BDT,7.478
02/11/2018,BBD,42.367
02/11/2018,BYR,6.8128
02/11/2018,BZD,7.2993
02/11/2018,BMD,1.0413
02/11/2018,BTN,7.1348
02/11/2018,BOB,39.4906
02/11/2018,BAM,0.2905
02/11/2018,BWP,4.4169
02/11/2018,BRL,11.8635
02/11/2018,GBP,12.2585
02/11/2018,BND,0.342
02/11/2018,BGN,0.0853
02/11/2018,BIF,1.2526
02/11/2018,XOF,5.7461
02/11/2018,XAF,2.2041
02/11/2018,XPF,0.1932
02/11/2018,KHR,1.9656
02/11/2018,CAD,20.4709
02/11/2018,CVE,8.2466
02/11/2018,KYD,5.9855
02/11/2018,CLP,7.4485
02/11/2018,CNY,8.1541
02/11/2018,COP,53.64
02/11/2018,KMF,3.8179
02/11/2018,CDF,0.2305
02/11/2018,CRC,0.8192
02/11/2018,HRK,190.005
02/11/2018,CUC,6.0286
02/11/2018,CUP,2.0985
02/11/2018,CZK,3.0584
02/11/2018,DKK,0.9889
02/11/2018,DJF,7.6343
02/11/2018,DOP,8.6195
02/11/2018,XCD,32.4243
02/11/2018,EGP,3.7872
02/11/2018,SVC,4.3293
02/11/2018,ETB,9.0322
02/11/2018,FKP,5.0037
02/11/2018,FJD,7.3229
02/11/2018,GMD,11.7198
02/11/2018,GEL,4.8432
02/11/2018,GHS,7.0374
02/11/2018,GIP,8.8625
02/11/2018,GTQ,0.4801
02/11/2018,GNF,115.4387
02/11/2018,GYD,3.6465
02/11/2018,HTG,19.7316
02/11/2018,HNL,2.6392
02/11/2018,HKD,3.4419
02/11/2018,HUF,3.2547
02/11/2018,ISK,2.2778
02/11/2018,INR,38.9656
02/11/2018,IDR,4.473
02/11/2018,IRR,12.1819
02/11/2018,IQD,13.9873
02/11/2018,ILS,7.5697
02/11/2018,JMD,0.8454
02/11/2018,JPY,0.0507
02/11/2018,JOD,2.4099
02/11/2018,KZT,2.6656
02/11/2018,KES,6.6899
02/11/2018,KWD,3.9116
02/11/2018,KGS,4.5102
02/11/2018,LAK,3.0159
02/11/2018,LBP,10.9067
02/11/2018,LSL,3.4632
02/11/2018,LRD,5.0305
02/11/2018,LYD,17.7494
02/11/2018,MOP,0.9537
02/11/2018,MKD,4.2114
02/11/2018,MGA,5.7054
02/11/2018,MWK,6.5071
02/11/2018,MYR,33.7363
02/11/2018,MVR,5.5635
02/11/2018,MRO,2.8694
02/11/2018,MUR,82.0917
02/11/2018,MXN,7.8088
02/11/2018,MDL,6.0351
02/11/2018,MNT,0.0729
02/11/2018,MAD,1.8324
02/11/2018,MZN,5.7002
02/11/2018,MMK,4.4615
02/11/2018,ANG,7.7244
02/11/2018,NAD,1.298
02/11/2018,NPR,1.0488
02/11/2018,NZD,1.6627
02/11/2018,NIO,2.6727
02/11/2018,NGN,0.1413
02/11/2018,KPW,1.4944
02/11/2018,NOK,0.8693
02/11/2018,OMR,4.387
02/11/2018,PKR,12.455
02/11/2018,PAB,11.691
02/11/2018,PGK,4.0444
02/11/2018,PYG,5.8386
02/11/2018,PEN,0.3561
02/11/2018,PHP,144.2669
02/11/2018,PLN,0.2771
02/11/2018,QAR,2.2688
02/11/2018,RON,1.983
02/11/2018,RUB,10.5825
02/11/2018,RWF,5.7589
02/11/2018,WST,2.8102
02/11/2018,STD,4.6278
02/11/2018,SAR,5.1818
02/11/2018,RSD,0.7717
02/11/2018,SCR,3.2743
02/11/2018,SLL,2.0372
02/11/2018,SGD,6.1161
02/11/2018,SBD,8.2878
02/11/2018,SOS,2.3499
02/11/2018,ZAR,5.4226
02/11/2018,KRW,0.2046
02/11/2018,LKR,1.7967
02/11/2018,SHP,3.7335
02/11/2018,SDG,6.7388
02/11/2018,SRD,3.0846
02/11/2018,SZL,4.867
02/11/2018,SEK,3.7181
02/11/2018,CHF,8.1169
02/11/2018,SYP,3.9241
02/11/2018,TWD,362.0688
02/11/2018,TZS,11.2938
02/11/2018,THB,1.2237
02/11/2018,TOP,8.4762
02/11/2018,TTD,4.4829
02/11/2018,TND,4.013
02/11/2018,TRY,0.5708
02/11/2018,TMM,5.2062
02/11/2018,USD,1
02/11/2018,UGX,6.9383
02/11/2018,UAH,34.6389
02/11/2018,UYU,38.5408
02/11/2018,AED,1.0207
02/11/2018,VUV,30.5859
02/11/2018,VEB,0.8627
02/11/2018,VND,5.6983
02/11/2018,YER,7.6422
02/11/2018,ZMK,5.5003
02/11/2018,ZWD,3.9178
