date,currency,valueInUSD
29/11/2018,AFN,18.8441
29/11/2018,ALL,1.3116
29/11/2018,DZD,5.2539
29/11/2018,AOA,5.5455
29/11/2018,ARS,12.203
29/11/2018,AMD,9.2736
29/11/2018,AWG,5.5148
29/11/2018,AUD,60.8584
29/11/2018,AZN,4.0858
29/11/2018,BSD,5.3013
29/11/2018,BHD,4.56
29/11/2018,BDT,7.6553
29/11/2018,BBD,41.9002
29/11/2018,BYR,6.4044
29/11/2018,BZD,7.8553
29/11/2018,BMD,1.0465
29/11/2018,BTN,7.0155
29/11/2018,BOB,40.8691
29/11/2018,BAM,0.2915
29/11/2018,BWP,4.5297
29/11/2018,BRL,11.3938
29/11/2018,GBP,12.2653
29/11/2018,BND,0.3507
29/11/2018,BGN,0.0835
29/11/2018,BIF,1.2753
29/11/2018,XOF,5.5758
29/11/2018,XAF,2.1792
29/11/2018,XPF,0.1811
29/11/2018,KHR,1.8915
29/11/2018,CAD,20.303
29/11/2018,CVE,8.2455
29/11/2018,KYD,5.7291
29/11/2018,CLP,7.3848
29/11/2018,CNY,7.6816
29/11/2018,COP,52.7313
29/11/2018,KMF,4.0024
29/11/2018,CDF,0.2265
29/11/2018,CRC,0.8588
29/11/2018,HRK,178.7502
29/11/2018,CUC,5.8372
29/11/2018,CUP,2.1478
29/11/2018,CZK,3.0118
29/11/2018,DKK,1.0135
29/11/2018,DJF,7.6548
29/11/2018,DOP,8.7578
29/11/2018,XCD,30.1183
29/11/2018,EGP,3.6203
29/11/2018,SVC,4.3858
29/11/2018,ETB,8.9763
29/11/2018,FKP,4.8095
29/11/2018,FJD,7.3789
29/11/2018,GMD,11.0967
29/11/2018,GEL,4.6854
29/11/2018,GHS,7.1062
29/11/2018,GIP,9.1016
29/11/2018,GTQ,0.4464
29/11/2018,GNF,111.9834
29/11/2018,GYD,3.695
29/11/2018,HTG,18.7801
29/11/2018,HNL,2.6722
29/11/2018,HKD,3.4417
29/11/2018,HUF,3.2278
29/11/2018,ISK,2.1961
29/11/2018,INR,39.6644
29/11/2018,IDR,4.5881
29/11/2018,IRR,11.8634
29/11/2018,IQD,14.3511
29/11/2018,ILS,7.3727
29/11/2018,JMD,0.8076
29/11/2018,JPY,0.0508
29/11/2018,JOD,2.2933
29/11/2018,KZT,2.9186
29/11/2018,KES,6.4015
29/11/2018,KWD,3.8579
29/11/2018,KGS,4.4497
29/11/2018,LAK,2.8119
29/11/2018,LBP,10.2867
29/11/2018,LSL,3.3913
29/11/2018,LRD,5.0089
29/11/2018,LYD,18.9369
29/11/2018,MOP,0.9326
29/11/2018,MKD,4.0873
29/11/2018,MGA,5.8048
29/11/2018,MWK,6.1722
29/11/2018,MYR,33.8291
29/11/2018,MVR,5.6702
29/11/2018,MRO,2.935
29/11/2018,MUR,81.0341
29/11/2018,MXN,7.8235
29/11/2018,MDL,6.1015
29/11/2018,MNT,0.0708
29/11/2018,MAD,1.8008
29/11/2018,MZN,5.4175
29/11/2018,MMK,4.5356
29/11/2018,ANG,7.1471
29/11/2018,NAD,1.3156
29/11/2018,NPR,1.0351
29/11/2018,NZD,1.5617
29/11/2018,NIO,2.6924
29/11/2018,NGN,0.1357
29/11/2018,KPW,1.5707
29/11/2018,NOK,0.875
29/11/2018,OMR,4.5789
29/11/2018,PKR,13.3022
29/11/2018,PAB,11.8115
29/11/2018,PGK,4.1737
29/11/2018,PYG,5.7591
29/11/2018,PEN,0.3628
29/11/2018,PHP,140.6285
29/11/2018,PLN,0.2792
29/11/2018,QAR,2.3084
29/11/2018,RON,2.0275
29/11/2018,RUB,9.687
29/11/2018,RWF,5.4826
29/11/2018,WST,2.6993
29/11/2018,STD,4.5529
29/11/2018,SAR,5.2474
29/11/2018,RSD,0.7404
29/11/2018,SCR,3.1704
29/11/2018,SLL,2.0157
29/11/2018,SGD,5.9938
29/11/2018,SBD,7.9229
29/11/2018,SOS,2.2634
29/11/2018,ZAR,5.4183
29/11/2018,KRW,0.2018
29/11/2018,LKR,2.0074
29/11/2018,SHP,3.8473
29/11/2018,SDG,6.3193
29/11/2018,SRD,3.0785
29/11/2018,SZL,4.6825
29/11/2018,SEK,3.3407
29/11/2018,CHF,8.0799
29/11/2018,SYP,4.0913
29/11/2018,TWD,351.3798
29/11/2018,TZS,12.0741
29/11/2018,THB,1.2581
29/11/2018,TOP,8.6107
29/11/2018,TTD,4.5522
29/11/2018,TND,4.2588
29/11/2018,TRY,0.5672
29/11/2018,TMM,5.3028
29/11/2018,USD,1
29/11/2018,UGX,6.5764
29/11/2018,UAH,31.7183
29/11/2018,UYU,36.9709
29/11/2018,AED,1.0088
29/11/2018,VUV,31.9661
29/11/2018,VEB,0.8352
29/11/2018,VND,5.5639
29/11/2018,YER,8.1
29/11/2018,ZMK,5.6351
29/11/2018,ZWD,4.0374
