date,currency,valueInUSD
11/11/2018,AFN,19.1663
11/11/2018,ALL,1.33
11/11/2018,DZD,5.173
11/11/2018,AOA,5.2371
11/11/2018,ARS,12.3896
11/11/2018,AMD,8.4457
11/11/2018,AWG,5.5743
11/11/2018,AUD,60.0977
11/11/2018,AZN,4.0974
11/11/2018,BSD,5.3282
11/11/2018,BHD,4.5226
11/11/2018,BDT,7.4142
11/11/2018,BBD,41.9349
11/11/2018,BYR,6.4696
11/11/2018,BZD,7.3912
11/11/2018,BMD,1.0409
11/11/2018,BTN,6.9422
11/11/2018,BOB,39.8862
11/11/2018,BAM,0.2953
11/11/2018,BWP,4.4824
11/11/2018,BRL,11.5245
11/11/2018,GBP,12.4462
11/11/2018,BND,0.3515
11/11/2018,BGN,0.0837
11/11/2018,BIF,1.277
11/11/2018,XOF,5.9553
11/11/2018,XAF,2.2044
11/11/2018,XPF,0.1873
11/11/2018,KHR,1.9702
11/11/2018,CAD,21.5508
11/11/2018,CVE,8.113
11/11/2018,KYD,5.9783
11/11/2018,CLP,7.5191
11/11/2018,CNY,7.9205
11/11/2018,COP,52.6818
11/11/2018,KMF,3.9144
11/11/2018,CDF,0.2321
11/11/2018,CRC,0.8054
11/11/2018,HRK,188.0644
11/11/2018,CUC,5.9343
11/11/2018,CUP,2.1274
11/11/2018,CZK,3.0353
11/11/2018,DKK,0.9839
11/11/2018,DJF,7.5003
11/11/2018,DOP,8.6985
11/11/2018,XCD,31.3726
11/11/2018,EGP,3.6667
11/11/2018,SVC,4.2665
11/11/2018,ETB,8.9744
11/11/2018,FKP,4.9246
11/11/2018,FJD,7.562
11/11/2018,GMD,11.5973
11/11/2018,GEL,4.8104
11/11/2018,GHS,7.0002
11/11/2018,GIP,8.8226
11/11/2018,GTQ,0.4764
11/11/2018,GNF,115.0709
11/11/2018,GYD,3.7587
11/11/2018,HTG,19.5122
11/11/2018,HNL,2.6605
11/11/2018,HKD,3.5672
11/11/2018,HUF,3.1376
11/11/2018,ISK,2.2655
11/11/2018,INR,39.5581
11/11/2018,IDR,4.4784
11/11/2018,IRR,12.2836
11/11/2018,IQD,14.2115
11/11/2018,ILS,7.5478
11/11/2018,JMD,0.8361
11/11/2018,JPY,0.0511
11/11/2018,JOD,2.397
11/11/2018,KZT,2.7735
11/11/2018,KES,6.551
11/11/2018,KWD,3.9476
11/11/2018,KGS,4.4817
11/11/2018,LAK,2.8776
11/11/2018,LBP,10.7182
11/11/2018,LSL,3.623
11/11/2018,LRD,5.0178
11/11/2018,LYD,18.9216
11/11/2018,MOP,0.9721
11/11/2018,MKD,4.1698
11/11/2018,MGA,5.7395
11/11/2018,MWK,6.3389
11/11/2018,MYR,34.2684
11/11/2018,MVR,5.6759
11/11/2018,MRO,2.8746
11/11/2018,MUR,82.9607
11/11/2018,MXN,7.7836
11/11/2018,MDL,5.7869
11/11/2018,MNT,0.0739
11/11/2018,MAD,1.8535
11/11/2018,MZN,5.7115
11/11/2018,MMK,4.4486
11/11/2018,ANG,7.504
11/11/2018,NAD,1.2886
11/11/2018,NPR,1.0733
11/11/2018,NZD,1.6795
11/11/2018,NIO,2.6678
11/11/2018,NGN,0.1373
11/11/2018,KPW,1.5275
11/11/2018,NOK,0.8406
11/11/2018,OMR,4.3789
11/11/2018,PKR,12.5755
11/11/2018,PAB,11.7854
11/11/2018,PGK,4.1988
11/11/2018,PYG,5.6292
11/11/2018,PEN,0.3646
11/11/2018,PHP,141.3769
11/11/2018,PLN,0.2676
11/11/2018,QAR,2.351
11/11/2018,RON,2.0263
11/11/2018,RUB,10.3603
11/11/2018,RWF,5.7678
11/11/2018,WST,2.7452
11/11/2018,STD,4.5693
11/11/2018,SAR,5.2863
11/11/2018,RSD,0.7489
11/11/2018,SCR,3.2821
11/11/2018,SLL,2.0407
11/11/2018,SGD,6.0586
11/11/2018,SBD,8.1731
11/11/2018,SOS,2.3626
11/11/2018,ZAR,5.3778
11/11/2018,KRW,0.1996
11/11/2018,LKR,1.8463
11/11/2018,SHP,3.7462
11/11/2018,SDG,6.4367
11/11/2018,SRD,3.1186
11/11/2018,SZL,4.9227
11/11/2018,SEK,3.6127
11/11/2018,CHF,8.1732
11/11/2018,SYP,3.9882
11/11/2018,TWD,363.8421
11/11/2018,TZS,11.4102
11/11/2018,THB,1.2293
11/11/2018,TOP,8.5665
11/11/2018,TTD,4.456
11/11/2018,TND,4.0959
11/11/2018,TRY,0.5817
11/11/2018,TMM,5.2418
11/11/2018,USD,1
11/11/2018,UGX,6.7284
11/11/2018,UAH,34.0804
11/11/2018,UYU,36.8302
11/11/2018,AED,1.0055
11/11/2018,VUV,30.35
11/11/2018,VEB,0.8541
11/11/2018,VND,5.6254
11/11/2018,YER,7.9707
11/11/2018,ZMK,5.714
11/11/2018,ZWD,3.9359
