date,currency,valueInUSD
15/11/2018,AFN,19.4242
15/11/2018,ALL,1.3348
15/11/2018,DZD,5.277
15/11/2018,AOA,5.3356
15/11/2018,ARS,12.6149
15/11/2018,AMD,8.6183
15/11/2018,AWG,5.5271
15/11/2018,AUD,60.7679
15/11/2018,AZN,4.0971
15/11/2018,BSD,5.1858
15/11/2018,BHD,4.5485
15/11/2018,BDT,7.2659
15/11/2018,BBD,42.7748
15/11/2018,BYR,6.3907
15/11/2018,BZD,7.3482
15/11/2018,BMD,1.0358
15/11/2018,BTN,6.9352
15/11/2018,BOB,40.242
15/11/2018,BAM,0.2999
15/11/2018,BWP,4.5176
15/11/2018,BRL,11.3778
15/11/2018,GBP,12.3429
15/11/2018,BND,0.3529
15/11/2018,BGN,0.083
15/11/2018,BIF,1.2642
15/11/2018,XOF,5.9023
15/11/2018,XAF,2.2235
15/11/2018,XPF,0.1899
15/11/2018,KHR,1.921
15/11/2018,CAD,20.8625
15/11/2018,CVE,8.37
15/11/2018,KYD,5.8886
15/11/2018,CLP,7.5874
15/11/2018,CNY,7.7807
15/11/2018,COP,52.9374
15/11/2018,KMF,3.9221
15/11/2018,CDF,0.233
15/11/2018,CRC,0.8328
15/11/2018,HRK,187.7141
15/11/2018,CUC,5.8167
15/11/2018,CUP,2.17
15/11/2018,CZK,3.0868
15/11/2018,DKK,0.9852
15/11/2018,DJF,7.538
15/11/2018,DOP,8.7643
15/11/2018,XCD,31.7998
15/11/2018,EGP,3.5478
15/11/2018,SVC,4.2612
15/11/2018,ETB,8.9274
15/11/2018,FKP,5.0032
15/11/2018,FJD,7.8263
15/11/2018,GMD,11.4443
15/11/2018,GEL,4.7451
15/11/2018,GHS,7.1571
15/11/2018,GIP,9.02
15/11/2018,GTQ,0.4705
15/11/2018,GNF,114.8396
15/11/2018,GYD,3.7917
15/11/2018,HTG,19.7231
15/11/2018,HNL,2.6481
15/11/2018,HKD,3.5703
15/11/2018,HUF,3.189
15/11/2018,ISK,2.2329
15/11/2018,INR,39.0133
15/11/2018,IDR,4.4164
15/11/2018,IRR,12.1771
15/11/2018,IQD,14.3404
15/11/2018,ILS,7.5841
15/11/2018,JMD,0.8228
15/11/2018,JPY,0.0509
15/11/2018,JOD,2.4099
15/11/2018,KZT,2.7725
15/11/2018,KES,6.4281
15/11/2018,KWD,3.9599
15/11/2018,KGS,4.5051
15/11/2018,LAK,2.7989
15/11/2018,LBP,10.7085
15/11/2018,LSL,3.5678
15/11/2018,LRD,5.007
15/11/2018,LYD,19.477
15/11/2018,MOP,0.9735
15/11/2018,MKD,4.2052
15/11/2018,MGA,5.7562
15/11/2018,MWK,6.3765
15/11/2018,MYR,33.275
15/11/2018,MVR,5.6212
15/11/2018,MRO,2.9107
15/11/2018,MUR,83.6073
15/11/2018,MXN,7.895
15/11/2018,MDL,5.6711
15/11/2018,MNT,0.0724
15/11/2018,MAD,1.8523
15/11/2018,MZN,5.5969
15/11/2018,MMK,4.5061
15/11/2018,ANG,7.459
15/11/2018,NAD,1.2873
15/11/2018,NPR,1.0721
15/11/2018,NZD,1.6487
15/11/2018,NIO,2.6957
15/11/2018,NGN,0.136
15/11/2018,KPW,1.5235
15/11/2018,NOK,0.8487
15/11/2018,OMR,4.5327
15/11/2018,PKR,12.7382
15/11/2018,PAB,11.8341
15/11/2018,PGK,4.3076
15/11/2018,PYG,5.688
15/11/2018,PEN,0.3755
15/11/2018,PHP,137.2033
15/11/2018,PLN,0.2666
15/11/2018,QAR,2.3098
15/11/2018,RON,2.0228
15/11/2018,RUB,10.0574
15/11/2018,RWF,5.746
15/11/2018,WST,2.6422
15/11/2018,STD,4.5556
15/11/2018,SAR,5.2221
15/11/2018,RSD,0.7342
15/11/2018,SCR,3.1944
15/11/2018,SLL,2.015
15/11/2018,SGD,6.0381
15/11/2018,SBD,8.3231
15/11/2018,SOS,2.3431
15/11/2018,ZAR,5.3655
15/11/2018,KRW,0.2008
15/11/2018,LKR,1.8769
15/11/2018,SHP,3.7613
15/11/2018,SDG,6.532
15/11/2018,SRD,3.0816
15/11/2018,SZL,4.8791
15/11/2018,SEK,3.5058
15/11/2018,CHF,8.0648
15/11/2018,SYP,4.0214
15/11/2018,TWD,358.3507
15/11/2018,TZS,11.6683
15/11/2018,THB,1.2237
15/11/2018,TOP,8.421
15/11/2018,TTD,4.4006
15/11/2018,TND,4.2055
15/11/2018,TRY,0.5984
15/11/2018,TMM,5.306
15/11/2018,USD,1
15/11/2018,UGX,6.5067
15/11/2018,UAH,34.1271
15/11/2018,UYU,36.9997
15/11/2018,AED,1.0176
15/11/2018,VUV,30.8816
15/11/2018,VEB,0.8249
15/11/2018,VND,5.6284
15/11/2018,YER,7.9946
15/11/2018,ZMK,5.6596
15/11/2018,ZWD,4.0186
