dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
08/05/2015 00:00,KMEMZLTG82793675,Stocks,CAVR54,VCSF07,26054.0,USD,700,18/01/2017,37.22,USD,40.71
08/05/2015 00:00,PNMJACAW55969480,Stocks,SZRJ90,QLMY86,167030.0,USD,500,12/07/2020,334.06,USD,273.22
08/05/2015 00:00,XEGXXRJL76523248,Bags of Holding,GSTD71,KKGY69,326642.06,AED,600,29/09/2019,324.61,USD,622.59
08/05/2015 00:00,WKYFFTDF45725655,Stocks,TRFG21,BMRZ75,16331000.0,USD,70000,13/06/2018,233.3,USD,196.06
08/05/2015 00:00,SSHOZDYM15473028,Stocks,CIXF70,EIWJ22,3633.0,USD,100,06/07/2020,386.1,CHF,32.91
08/05/2015 00:01,PKMYETWK61453239,Stocks,ERHJ34,ZVEN26,39060.0,USD,1000,25/11/2020,39.06,USD,38.84
08/05/2015 00:02,YUKAVGUT59600324,Stocks,KKGY69,MSHS03,10927279.68,VUV,3000,26/04/2019,127.59,USD,3212.54
08/05/2015 00:02,YIFLXYCS01495465,Stocks,PVAZ61,QLMY86,33406.0,USD,100,18/10/2019,334.06,USD,388.86
08/05/2015 00:03,TAWJZCAL12638336,Stocks,SZRJ90,NCYN50,52840.0,USD,4000,04/04/2016,6.89,TRY,14.16
08/05/2015 00:03,WQZFCMVD79351030,Stocks,JCWS17,VLJL11,1307478.0,GEL,700,01/12/2019,308.39,USD,1721.86
08/05/2015 00:03,WIENQHTI45785529,Stocks,AGBH66,MFZY76,1017600.0,USD,6000,17/08/2016,169.6,USD,156.79
08/05/2015 00:03,EIORFEBU69565580,Stocks,KKZA87,SRYE59,579570.42,VND,30000,23/08/2016,2.86,USD,16.42
08/05/2015 00:03,ENMPLWMB09818209,Stocks,RFZG50,YSSR29,241980.0,USD,6000,11/05/2017,40.33,USD,42.9
08/05/2015 00:03,LHYWUMJW71201740,Dire Rat Tails,SBUT62,QXFF29,320824.0,USD,700,27/03/2018,458.32,USD,411.72
08/05/2015 00:03,HEYUCXSR91743203,Stocks,MYXF05,THJF58,6036.0,USD,300,28/03/2017,20.12,USD,17.98
08/05/2015 00:04,VWLZHHTD20918763,Turbo Ethers,FDWI64,VPTI00,138000.0,USD,5000,11/07/2019,27.6,USD,30.15
08/05/2015 00:05,DVPQTVOZ52253534,Stocks,PNFK78,TGZI54,254943.0,USD,900,25/12/2016,283.27,USD,267.12
08/05/2015 00:05,IZCQMCKZ72328273,Master Swords,VLJL11,ZVEN26,129550.0,USD,5000,22/12/2016,25.91,USD,24.55
08/05/2015 00:05,MFEMMKGN51091368,Rapids,DVVB31,KEVJ11,109248.0,USD,800,10/04/2019,136.56,USD,156.27
08/05/2015 00:05,DCFAMUWM91978551,Cell Cells,GYWU23,AGBH66,3083200.0,USD,40000,20/02/2020,77.08,USD,69.83
08/05/2015 00:06,RDEKENPS98759306,Stocks,SWGF93,AGBH66,31458.0,USD,300,25/12/2019,104.86,USD,99.44
08/05/2015 00:07,MIQKEGGN80442174,Grassy Seeds,ZDAI73,XHYN07,3219634.2,DZD,50000,06/02/2018,255.2,INR,71.13
08/05/2015 00:07,NJWOBVTO52037054,Stocks,IBLA29,RJCA92,164006.67,CHF,800,14/02/2016,19.29,USD,218.59
08/05/2015 00:07,MWYNQAWE26598310,Destiny Knots,CAVR54,XRBV61,2391.0,USD,100,04/06/2019,23.91,USD,26.52
08/05/2015 00:07,DUPDQOJN26249592,Stocks,XRBV61,OPZI26,39020.0,USD,2000,01/05/2018,19.51,USD,18.92
08/05/2015 00:07,WUOUHLGV72450189,Stocks,NXTO39,AWYB85,175127.51,MZN,200,10/06/2016,165.43,USD,891.25
08/05/2015 00:07,MZVVPUPF27488470,Orbs of Agamotto,DILF10,DGTY64,852560.0,USD,8000,30/05/2018,607.25,RWF,110.44
08/05/2015 00:08,ECQMKZEF85549404,Big Roots,DOGG07,MFZY76,88957.63,ZMK,100,06/05/2020,223.22,USD,889.0
08/05/2015 00:08,MQZLGCAH33630599,Blue Elixirs,PIFN94,QLMY86,11770116.0,BMD,30000,26/07/2016,407.2,USD,442.05
08/05/2015 00:08,VEPIBATP01164724,Stocks,ZSXF19,WVHK10,27239807.93,MYR,5000,12/03/2017,1190.17,UGX,5955.45
08/05/2015 00:09,GUJYDRGG64864091,Stocks,NGBA40,YOQG45,39141.0,USD,900,16/05/2020,43.49,USD,50.04
08/05/2015 00:09,ONHWTYLI10571733,Quick Claws,ITTS26,INIL60,12282.0,USD,200,27/04/2016,61.41,USD,50.95
08/05/2015 00:09,CTDOMCPY54930467,Stocks,QOKP03,QXFF29,69510.0,USD,7000,14/08/2016,9.93,USD,7.96
08/05/2015 00:09,UZICUYXY21665275,Rings of Aggravate Monster,OPET16,TVQQ54,17688300.0,USD,70000,09/03/2019,1128.87,EGP,213.34
08/05/2015 00:09,CGSMIIVE90514240,Flame Orbs,RFZG50,BDBU00,8283000.0,USD,60000,14/12/2020,138.05,USD,155.01
08/05/2015 00:09,FWZHBBLC85360575,Stocks,PQSW95,SHXQ48,7253.0,USD,100,30/06/2017,72.53,USD,61.15
08/05/2015 00:09,KXKRWXMX40275011,Stocks,UWUK72,NFAH30,22199.0,USD,100,01/05/2020,221.99,USD,240.32
08/05/2015 00:09,CPTNLHFQ58716814,Amulets of Strangulation,RQGG65,ERHJ34,8550000.0,USD,90000,12/07/2020,95.0,USD,105.92
08/05/2015 00:09,AOFRHYBZ20762450,Stocks,VLJL11,IIZF28,1102000.0,USD,10000,18/12/2020,110.2,USD,95.14
08/05/2015 00:10,AULPQMVG08400624,Capes of Fujin,QOKP03,EWUY52,156600.0,USD,800,31/01/2017,195.75,USD,220.06
08/05/2015 00:10,RWPDCTCK10207163,Stocks,FGQR22,BMRZ75,3272965.7,XOF,2000,23/06/2016,233.3,USD,1778.29
08/05/2015 00:10,CESRMUNP28013182,Stocks,ZMLP81,JVHD93,3989.7,KHR,300,02/01/2018,6.82,USD,13.78
08/05/2015 00:10,YQTLSYTM03295161,Hare Disks,HHFP66,LIIS96,76416.0,USD,600,24/09/2018,127.36,USD,110.71
08/05/2015 00:11,TKCFFIZM40428638,Moranth Smokers,QBAP68,IIZF28,4636000.0,USD,50000,23/12/2019,92.72,USD,108.16
08/05/2015 00:11,YJAEIKGY78607259,Stocks,SBUT62,VTKE98,2642067.18,SCR,7000,06/10/2019,94.19,USD,388.07
08/05/2015 00:11,MGRIRWMB74105341,Stocks,OUNH49,MSHS03,1020720.0,USD,8000,16/09/2017,127.59,USD,137.93
08/05/2015 00:11,PSZSPVAW15784784,Stocks,QBVN33,SWGF93,21785.64,MOP,900,25/02/2019,23.95,USD,20.5
