dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
23/02/2018 00:00,NKUOLVHX38818283,King Rocks,UEVD88,AYIH50,28189934.25,SRD,50000,28/04/2023,181.49,USD,556.27
23/02/2018 00:00,SGARKDAG28266725,Vesper,SZRJ90,VXSM31,958300.0,USD,5000,09/12/2020,191.66,USD,223.9
23/02/2018 00:00,IUOBZRNS07885747,Time Turners,LKPN86,DJNE62,784900.0,USD,2000,06/12/2020,392.45,USD,351.04
23/02/2018 00:00,KACDLOFK21923042,Stocks,YCZA59,XHYN07,2089800.0,USD,90000,16/12/2019,23.22,USD,23.34
23/02/2018 00:00,HFUTVORY32727178,Stocks,FAWI50,UIKN63,2494592.1,PLN,60000,24/06/2021,150.15,USD,47.46
23/02/2018 00:01,QNACEHSO96337635,Razor Claws,SWGF93,UWUK72,20484.75,KRW,5000,13/06/2021,21.01,USD,5.0
23/02/2018 00:01,ERMUYVNR31946115,Scrolls of Blank Paper,BMRZ75,EPZN28,84244.0,USD,200,21/08/2022,421.22,USD,486.56
23/02/2018 00:01,SGRYCXJC25226584,Nails of Helena,QAZT26,JVHD93,140835.0,USD,500,05/06/2022,281.67,USD,225.16
23/02/2018 00:01,OQSXRJXO48906681,Binding Bands,SBUT62,MRAH32,151128.52,BMD,700,18/07/2021,202.36,USD,186.12
23/02/2018 00:02,EQZRGOSN72423717,Gauntlets,VTKE98,YWMD69,112530.0,USD,300,06/06/2019,375.1,USD,428.79
23/02/2018 00:02,WOTOAPHB00427807,Stocks,CMOI26,QWOA67,541410.0,USD,3000,11/03/2020,180.47,USD,172.15
23/02/2018 00:02,ZDJQJUFC11051113,Heat Rocks,VAHJ53,KKZA87,8121.04,CUC,100,20/04/2022,13.97,USD,77.79
23/02/2018 00:02,MCHDSKVH34055514,Stocks,LKPN86,PKBF70,442503.58,DOP,300,20/03/2023,185.73,USD,1207.88
23/02/2018 00:02,WDAPCOBT77814510,Stocks,EMNK67,NQJL85,70620.0,USD,2000,29/08/2021,35.31,USD,30.97
23/02/2018 00:03,MCFYXFWO76157204,Protect Drinks,HFLM11,YTAI13,106515.0,USD,500,13/03/2022,213.03,USD,191.45
23/02/2018 00:03,UYTRPNFF10314420,Stocks,BDBU00,YFAM59,777400.0,USD,10000,16/10/2022,77.74,USD,64.75
23/02/2018 00:03,BBTSERUK02531877,Vesper,OPZI26,VXSM31,805753.97,STD,900,16/05/2023,191.66,USD,871.59
