date,companyID,stockPrice
28/10/2016,QETH27,1.86
28/10/2016,DVVB31,143.61
28/10/2016,EMNK67,110.38
28/10/2016,KTLA69,103.18
28/10/2016,EIWJ22,28.77
28/10/2016,SFZS08,75.05
28/10/2016,YSSR29,33.98
28/10/2016,SWGF93,22.2
28/10/2016,YTAI13,283.8
28/10/2016,NGBA40,102.2
28/10/2016,CMZC67,58.95
28/10/2016,PJKH65,18.36
28/10/2016,HWHS51,207.74
28/10/2016,ZBIO05,9.79
28/10/2016,YWMD69,117.15
28/10/2016,EPZN28,44.0
28/10/2016,VAHJ53,65.43
28/10/2016,HWJF09,342.72
28/10/2016,AGBH66,108.65
28/10/2016,TFLS35,32.43
28/10/2016,VPTI00,70.41
28/10/2016,FORM54,9.28
28/10/2016,QLCE04,125.75
28/10/2016,WIZJ73,10.97
28/10/2016,UFAY59,83.59
28/10/2016,DJNE62,102.86
28/10/2016,GBEZ65,89.59
28/10/2016,SXHU74,81.25
28/10/2016,DOGG07,21.57
28/10/2016,HPTP65,99.86
28/10/2016,GIWG34,2.03
28/10/2016,QHXJ50,116.45
28/10/2016,ERHJ34,469.61
28/10/2016,ZEHM52,54.19
28/10/2016,TBVE46,146.96
28/10/2016,RJUD59,21.88
28/10/2016,PKBF70,203.16
28/10/2016,BPLN25,204.81
28/10/2016,WVEI17,74.47
28/10/2016,VESX21,294.82
28/10/2016,UWUK72,100.07
28/10/2016,SHXQ48,98.67
28/10/2016,TRFG21,3.12
28/10/2016,SEKK26,72.06
28/10/2016,EKXA24,45.52
28/10/2016,PNFK78,317.15
28/10/2016,HFLM11,175.9
28/10/2016,VIMV38,272.97
28/10/2016,DDIB11,19.92
28/10/2016,LBKT00,4.62
28/10/2016,WVHK10,126.02
28/10/2016,EWUY52,263.04
28/10/2016,UHOG52,53.39
28/10/2016,GYWU23,33.21
28/10/2016,THJF58,22.76
28/10/2016,QAZT26,351.57
28/10/2016,MEOQ86,6.79
28/10/2016,KKZA87,35.14
28/10/2016,CQPJ57,50.72
28/10/2016,SAAM06,128.87
28/10/2016,QOKP03,549.09
28/10/2016,LKPN86,58.29
28/10/2016,SFEO61,10.28
28/10/2016,OKYS51,15.23
28/10/2016,MHFC34,115.98
28/10/2016,UIKN63,178.85
28/10/2016,CIXF70,36.71
28/10/2016,WYFO79,148.03
