date,currency,valueInUSD
23/07/2018,AFN,17.6325
23/07/2018,ALL,1.5756
23/07/2018,DZD,4.6763
23/07/2018,AOA,5.2679
23/07/2018,ARS,13.6735
23/07/2018,AMD,7.7356
23/07/2018,AWG,5.2647
23/07/2018,AUD,53.4166
23/07/2018,AZN,4.3889
23/07/2018,BSD,5.0477
23/07/2018,BHD,3.9821
23/07/2018,BDT,7.6573
23/07/2018,BBD,49.1273
23/07/2018,BYR,7.0555
23/07/2018,BZD,6.8837
23/07/2018,BMD,1.0532
23/07/2018,BTN,6.956
23/07/2018,BOB,34.7539
23/07/2018,BAM,0.3418
23/07/2018,BWP,4.0737
23/07/2018,BRL,12.0986
23/07/2018,GBP,13.8787
23/07/2018,BND,0.3257
23/07/2018,BGN,0.0815
23/07/2018,BIF,1.2412
23/07/2018,XOF,5.9124
23/07/2018,XAF,2.5702
23/07/2018,XPF,0.2033
23/07/2018,KHR,1.5881
23/07/2018,CAD,21.1291
23/07/2018,CVE,7.82
23/07/2018,KYD,7.0471
23/07/2018,CLP,8.3125
23/07/2018,CNY,7.6407
23/07/2018,COP,49.4037
23/07/2018,KMF,3.9659
23/07/2018,CDF,0.226
23/07/2018,CRC,0.7107
23/07/2018,HRK,175.269
23/07/2018,CUC,5.4558
23/07/2018,CUP,2.2856
23/07/2018,CZK,2.8251
23/07/2018,DKK,0.9898
23/07/2018,DJF,7.289
23/07/2018,DOP,8.8189
23/07/2018,XCD,27.7538
23/07/2018,EGP,3.3379
23/07/2018,SVC,4.0951
23/07/2018,ETB,8.9009
23/07/2018,FKP,4.7658
23/07/2018,FJD,7.8604
23/07/2018,GMD,11.1436
23/07/2018,GEL,4.367
23/07/2018,GHS,7.4882
23/07/2018,GIP,9.6366
23/07/2018,GTQ,0.4993
23/07/2018,GNF,118.2501
23/07/2018,GYD,4.1872
23/07/2018,HTG,20.3345
23/07/2018,HNL,2.6684
23/07/2018,HKD,3.1457
23/07/2018,HUF,3.309
23/07/2018,ISK,2.4733
23/07/2018,INR,38.9757
23/07/2018,IDR,4.3758
23/07/2018,IRR,13.6913
23/07/2018,IQD,13.8208
23/07/2018,ILS,7.5009
23/07/2018,JMD,0.7672
23/07/2018,JPY,0.0434
23/07/2018,JOD,2.1598
23/07/2018,KZT,2.436
23/07/2018,KES,7.454
23/07/2018,KWD,4.2176
23/07/2018,KGS,5.6115
23/07/2018,LAK,2.5993
23/07/2018,LBP,11.6067
23/07/2018,LSL,3.5736
23/07/2018,LRD,4.5614
23/07/2018,LYD,17.3602
23/07/2018,MOP,0.8926
23/07/2018,MKD,4.3107
23/07/2018,MGA,6.2657
23/07/2018,MWK,7.042
23/07/2018,MYR,34.4057
23/07/2018,MVR,5.7096
23/07/2018,MRO,3.2069
23/07/2018,MUR,76.7421
23/07/2018,MXN,7.641
23/07/2018,MDL,5.8537
23/07/2018,MNT,0.0828
23/07/2018,MAD,2.1513
23/07/2018,MZN,5.9138
23/07/2018,MMK,4.1744
23/07/2018,ANG,7.7761
23/07/2018,NAD,1.3432
23/07/2018,NPR,1.0337
23/07/2018,NZD,1.8619
23/07/2018,NIO,2.4971
23/07/2018,NGN,0.1525
23/07/2018,KPW,1.6516
23/07/2018,NOK,0.9029
23/07/2018,OMR,4.6808
23/07/2018,PKR,12.83
23/07/2018,PAB,12.9517
23/07/2018,PGK,3.79
23/07/2018,PYG,5.9794
23/07/2018,PEN,0.3576
23/07/2018,PHP,137.3713
23/07/2018,PLN,0.2513
23/07/2018,QAR,2.1988
23/07/2018,RON,2.1241
23/07/2018,RUB,11.4174
23/07/2018,RWF,5.7623
23/07/2018,WST,2.9311
23/07/2018,STD,5.0025
23/07/2018,SAR,6.0121
23/07/2018,RSD,0.8673
23/07/2018,SCR,3.6344
23/07/2018,SLL,1.9176
23/07/2018,SGD,6.4692
23/07/2018,SBD,7.8416
23/07/2018,SOS,2.4625
23/07/2018,ZAR,5.3487
23/07/2018,KRW,0.2046
23/07/2018,LKR,2.0649
23/07/2018,SHP,3.9936
23/07/2018,SDG,6.6623
23/07/2018,SRD,2.968
23/07/2018,SZL,4.7786
23/07/2018,SEK,3.5266
23/07/2018,CHF,8.4542
23/07/2018,SYP,3.9717
23/07/2018,TWD,359.2422
23/07/2018,TZS,11.5546
23/07/2018,THB,1.0746
23/07/2018,TOP,8.2981
23/07/2018,TTD,4.5335
23/07/2018,TND,3.5061
23/07/2018,TRY,0.5587
23/07/2018,TMM,4.9565
23/07/2018,USD,1
23/07/2018,UGX,7.0134
23/07/2018,UAH,35.3302
23/07/2018,UYU,40.2874
23/07/2018,AED,1.0793
23/07/2018,VUV,29.9875
23/07/2018,VEB,0.9233
23/07/2018,VND,5.8198
23/07/2018,YER,7.6486
23/07/2018,ZMK,5.7265
23/07/2018,ZWD,3.9152
