date,currency,valueInUSD
10/07/2018,AFN,17.5614
10/07/2018,ALL,1.6451
10/07/2018,DZD,4.7733
10/07/2018,AOA,5.4903
10/07/2018,ARS,13.5279
10/07/2018,AMD,7.7541
10/07/2018,AWG,5.4242
10/07/2018,AUD,51.2625
10/07/2018,AZN,4.5156
10/07/2018,BSD,5.107
10/07/2018,BHD,3.9709
10/07/2018,BDT,7.4079
10/07/2018,BBD,49.8754
10/07/2018,BYR,6.9333
10/07/2018,BZD,6.6615
10/07/2018,BMD,1.0743
10/07/2018,BTN,6.8376
10/07/2018,BOB,33.9969
10/07/2018,BAM,0.346
10/07/2018,BWP,3.9433
10/07/2018,BRL,11.6378
10/07/2018,GBP,13.5845
10/07/2018,BND,0.3216
10/07/2018,BGN,0.0783
10/07/2018,BIF,1.2498
10/07/2018,XOF,6.0229
10/07/2018,XAF,2.6732
10/07/2018,XPF,0.2052
10/07/2018,KHR,1.6143
10/07/2018,CAD,20.0076
10/07/2018,CVE,8.0559
10/07/2018,KYD,6.9222
10/07/2018,CLP,8.054
10/07/2018,CNY,7.5165
10/07/2018,COP,51.6438
10/07/2018,KMF,3.9942
10/07/2018,CDF,0.2242
10/07/2018,CRC,0.6952
10/07/2018,HRK,174.2449
10/07/2018,CUC,5.1032
10/07/2018,CUP,2.3594
10/07/2018,CZK,2.7946
10/07/2018,DKK,1.0231
10/07/2018,DJF,6.9864
10/07/2018,DOP,8.3051
10/07/2018,XCD,27.913
10/07/2018,EGP,3.3067
10/07/2018,SVC,4.1338
10/07/2018,ETB,9.0022
10/07/2018,FKP,4.7402
10/07/2018,FJD,8.0354
10/07/2018,GMD,11.5421
10/07/2018,GEL,4.519
10/07/2018,GHS,7.3125
10/07/2018,GIP,9.7455
10/07/2018,GTQ,0.4816
10/07/2018,GNF,120.1783
10/07/2018,GYD,4.2535
10/07/2018,HTG,20.8557
10/07/2018,HNL,2.669
10/07/2018,HKD,3.1887
10/07/2018,HUF,3.3181
10/07/2018,ISK,2.4683
10/07/2018,INR,38.1326
10/07/2018,IDR,4.4247
10/07/2018,IRR,13.1433
10/07/2018,IQD,13.8491
10/07/2018,ILS,8.0876
10/07/2018,JMD,0.7523
10/07/2018,JPY,0.0449
10/07/2018,JOD,2.1464
10/07/2018,KZT,2.3741
10/07/2018,KES,7.24
10/07/2018,KWD,4.4462
10/07/2018,KGS,5.6038
10/07/2018,LAK,2.5557
10/07/2018,LBP,11.5695
10/07/2018,LSL,3.5355
10/07/2018,LRD,4.6954
10/07/2018,LYD,18.0238
10/07/2018,MOP,0.9192
10/07/2018,MKD,4.5509
10/07/2018,MGA,6.1146
10/07/2018,MWK,6.9512
10/07/2018,MYR,35.074
10/07/2018,MVR,6.1088
10/07/2018,MRO,3.2113
10/07/2018,MUR,77.8659
10/07/2018,MXN,7.8551
10/07/2018,MDL,5.8099
10/07/2018,MNT,0.0795
10/07/2018,MAD,2.1004
10/07/2018,MZN,5.8877
10/07/2018,MMK,4.0792
10/07/2018,ANG,7.5884
10/07/2018,NAD,1.3492
10/07/2018,NPR,0.9589
10/07/2018,NZD,1.9283
10/07/2018,NIO,2.4253
10/07/2018,NGN,0.1591
10/07/2018,KPW,1.6669
10/07/2018,NOK,0.928
10/07/2018,OMR,4.6469
10/07/2018,PKR,12.1045
10/07/2018,PAB,12.8572
10/07/2018,PGK,3.8785
10/07/2018,PYG,6.2573
10/07/2018,PEN,0.3787
10/07/2018,PHP,135.3128
10/07/2018,PLN,0.2532
10/07/2018,QAR,2.1052
10/07/2018,RON,2.1556
10/07/2018,RUB,11.2287
10/07/2018,RWF,5.5739
10/07/2018,WST,2.7666
10/07/2018,STD,5.0502
10/07/2018,SAR,6.25
10/07/2018,RSD,0.859
10/07/2018,SCR,3.7157
10/07/2018,SLL,1.8768
10/07/2018,SGD,6.2767
10/07/2018,SBD,8.0136
10/07/2018,SOS,2.5273
10/07/2018,ZAR,5.3076
10/07/2018,KRW,0.2013
10/07/2018,LKR,2.0969
10/07/2018,SHP,3.9615
10/07/2018,SDG,6.9169
10/07/2018,SRD,3.0149
10/07/2018,SZL,4.7099
10/07/2018,SEK,3.4596
10/07/2018,CHF,8.3988
10/07/2018,SYP,4.0636
10/07/2018,TWD,358.6746
10/07/2018,TZS,11.2603
10/07/2018,THB,1.0611
10/07/2018,TOP,8.3168
10/07/2018,TTD,4.5302
10/07/2018,TND,3.4948
10/07/2018,TRY,0.5586
10/07/2018,TMM,4.7038
10/07/2018,USD,1
10/07/2018,UGX,7.0497
10/07/2018,UAH,35.9112
10/07/2018,UYU,38.269
10/07/2018,AED,1.0782
10/07/2018,VUV,28.7158
10/07/2018,VEB,0.9425
10/07/2018,VND,6.0049
10/07/2018,YER,7.3695
10/07/2018,ZMK,5.7217
10/07/2018,ZWD,3.8074
