date,currency,valueInUSD
14/07/2018,AFN,17.5579
14/07/2018,ALL,1.6025
14/07/2018,DZD,4.8235
14/07/2018,AOA,5.3806
14/07/2018,ARS,13.7715
14/07/2018,AMD,7.7187
14/07/2018,AWG,5.3874
14/07/2018,AUD,52.1446
14/07/2018,AZN,4.4661
14/07/2018,BSD,5.1028
14/07/2018,BHD,3.9337
14/07/2018,BDT,7.3755
14/07/2018,BBD,48.9597
14/07/2018,BYR,6.8679
14/07/2018,BZD,6.648
14/07/2018,BMD,1.0797
14/07/2018,BTN,6.9152
14/07/2018,BOB,33.9311
14/07/2018,BAM,0.3468
14/07/2018,BWP,3.9166
14/07/2018,BRL,11.9633
14/07/2018,GBP,13.5293
14/07/2018,BND,0.3222
14/07/2018,BGN,0.0794
14/07/2018,BIF,1.2467
14/07/2018,XOF,6.065
14/07/2018,XAF,2.6762
14/07/2018,XPF,0.2029
14/07/2018,KHR,1.5905
14/07/2018,CAD,20.55
14/07/2018,CVE,7.9703
14/07/2018,KYD,7.009
14/07/2018,CLP,7.9465
14/07/2018,CNY,7.4933
14/07/2018,COP,51.6672
14/07/2018,KMF,4.057
14/07/2018,CDF,0.2263
14/07/2018,CRC,0.7235
14/07/2018,HRK,174.5408
14/07/2018,CUC,5.2658
14/07/2018,CUP,2.3304
14/07/2018,CZK,2.8497
14/07/2018,DKK,1.0087
14/07/2018,DJF,6.9663
14/07/2018,DOP,8.6424
14/07/2018,XCD,28.6209
14/07/2018,EGP,3.3176
14/07/2018,SVC,4.1354
14/07/2018,ETB,8.8524
14/07/2018,FKP,4.7019
14/07/2018,FJD,7.8535
14/07/2018,GMD,11.6657
14/07/2018,GEL,4.4176
14/07/2018,GHS,7.1971
14/07/2018,GIP,9.7436
14/07/2018,GTQ,0.4872
14/07/2018,GNF,120.3284
14/07/2018,GYD,4.2043
14/07/2018,HTG,20.6636
14/07/2018,HNL,2.684
14/07/2018,HKD,3.1625
14/07/2018,HUF,3.2963
14/07/2018,ISK,2.4827
14/07/2018,INR,38.5371
14/07/2018,IDR,4.4396
14/07/2018,IRR,13.5213
14/07/2018,IQD,13.5721
14/07/2018,ILS,8.086
14/07/2018,JMD,0.7794
14/07/2018,JPY,0.044
14/07/2018,JOD,2.1286
14/07/2018,KZT,2.3347
14/07/2018,KES,7.2087
14/07/2018,KWD,4.4518
14/07/2018,KGS,5.6968
14/07/2018,LAK,2.607
14/07/2018,LBP,11.4011
14/07/2018,LSL,3.5274
14/07/2018,LRD,4.6297
14/07/2018,LYD,17.7497
14/07/2018,MOP,0.9146
14/07/2018,MKD,4.4145
14/07/2018,MGA,6.0689
14/07/2018,MWK,7.0873
14/07/2018,MYR,34.861
14/07/2018,MVR,5.9387
14/07/2018,MRO,3.2727
14/07/2018,MUR,78.6847
14/07/2018,MXN,7.8108
14/07/2018,MDL,5.7001
14/07/2018,MNT,0.0817
14/07/2018,MAD,2.1309
14/07/2018,MZN,5.998
14/07/2018,MMK,4.1852
14/07/2018,ANG,7.5869
14/07/2018,NAD,1.3235
14/07/2018,NPR,0.9806
14/07/2018,NZD,1.9247
14/07/2018,NIO,2.4336
14/07/2018,NGN,0.154
14/07/2018,KPW,1.6606
14/07/2018,NOK,0.905
14/07/2018,OMR,4.5687
14/07/2018,PKR,12.4367
14/07/2018,PAB,12.7993
14/07/2018,PGK,3.8777
14/07/2018,PYG,6.2402
14/07/2018,PEN,0.3828
14/07/2018,PHP,137.1693
14/07/2018,PLN,0.2512
14/07/2018,QAR,2.1519
14/07/2018,RON,2.1528
14/07/2018,RUB,11.0055
14/07/2018,RWF,5.6309
14/07/2018,WST,2.8031
14/07/2018,STD,4.9724
14/07/2018,SAR,6.2411
14/07/2018,RSD,0.8639
14/07/2018,SCR,3.6515
14/07/2018,SLL,1.8621
14/07/2018,SGD,6.5031
14/07/2018,SBD,7.9726
14/07/2018,SOS,2.5421
14/07/2018,ZAR,5.3114
14/07/2018,KRW,0.2053
14/07/2018,LKR,2.077
14/07/2018,SHP,4.0439
14/07/2018,SDG,6.847
14/07/2018,SRD,2.9719
14/07/2018,SZL,4.6701
14/07/2018,SEK,3.3839
14/07/2018,CHF,8.597
14/07/2018,SYP,3.9648
14/07/2018,TWD,366.4613
14/07/2018,TZS,11.3285
14/07/2018,THB,1.036
14/07/2018,TOP,8.4486
14/07/2018,TTD,4.5223
14/07/2018,TND,3.4878
14/07/2018,TRY,0.5504
14/07/2018,TMM,4.7529
14/07/2018,USD,1
14/07/2018,UGX,7.2091
14/07/2018,UAH,36.3288
14/07/2018,UYU,39.375
14/07/2018,AED,1.1026
14/07/2018,VUV,28.863
14/07/2018,VEB,0.9237
14/07/2018,VND,5.9074
14/07/2018,YER,7.6687
14/07/2018,ZMK,5.8315
14/07/2018,ZWD,3.844
