date,currency,valueInUSD
29/07/2018,AFN,17.8048
29/07/2018,ALL,1.565
29/07/2018,DZD,4.6995
29/07/2018,AOA,5.3175
29/07/2018,ARS,13.7064
29/07/2018,AMD,7.7133
29/07/2018,AWG,5.1325
29/07/2018,AUD,53.4559
29/07/2018,AZN,4.3873
29/07/2018,BSD,5.0117
29/07/2018,BHD,4.1085
29/07/2018,BDT,7.601
29/07/2018,BBD,50.0994
29/07/2018,BYR,6.9675
29/07/2018,BZD,7.021
29/07/2018,BMD,1.0508
29/07/2018,BTN,6.781
29/07/2018,BOB,34.9843
29/07/2018,BAM,0.3525
29/07/2018,BWP,4.0731
29/07/2018,BRL,11.8213
29/07/2018,GBP,14.005
29/07/2018,BND,0.3273
29/07/2018,BGN,0.0807
29/07/2018,BIF,1.2408
29/07/2018,XOF,5.8752
29/07/2018,XAF,2.5547
29/07/2018,XPF,0.1998
29/07/2018,KHR,1.6111
29/07/2018,CAD,21.1436
29/07/2018,CVE,7.7718
29/07/2018,KYD,6.9238
29/07/2018,CLP,8.1068
29/07/2018,CNY,7.7291
29/07/2018,COP,50.2866
29/07/2018,KMF,3.8983
29/07/2018,CDF,0.2239
29/07/2018,CRC,0.7339
29/07/2018,HRK,172.9666
29/07/2018,CUC,5.4126
29/07/2018,CUP,2.2395
29/07/2018,CZK,2.9157
29/07/2018,DKK,0.98
29/07/2018,DJF,7.2616
29/07/2018,DOP,8.5697
29/07/2018,XCD,27.4355
29/07/2018,EGP,3.2149
29/07/2018,SVC,4.0375
29/07/2018,ETB,8.7921
29/07/2018,FKP,4.8836
29/07/2018,FJD,7.6135
29/07/2018,GMD,11.4296
29/07/2018,GEL,4.2806
29/07/2018,GHS,7.3468
29/07/2018,GIP,9.4771
29/07/2018,GTQ,0.4895
29/07/2018,GNF,115.2894
29/07/2018,GYD,4.1351
29/07/2018,HTG,20.0316
29/07/2018,HNL,2.5718
29/07/2018,HKD,3.1185
29/07/2018,HUF,3.343
29/07/2018,ISK,2.4736
29/07/2018,INR,38.5623
29/07/2018,IDR,4.3039
29/07/2018,IRR,13.3278
29/07/2018,IQD,13.7929
29/07/2018,ILS,7.4307
29/07/2018,JMD,0.7642
29/07/2018,JPY,0.0432
29/07/2018,JOD,2.2404
29/07/2018,KZT,2.4456
29/07/2018,KES,7.6524
29/07/2018,KWD,4.11
29/07/2018,KGS,5.6403
29/07/2018,LAK,2.6944
29/07/2018,LBP,11.8165
29/07/2018,LSL,3.4908
29/07/2018,LRD,4.6323
29/07/2018,LYD,17.3506
29/07/2018,MOP,0.9155
29/07/2018,MKD,4.1409
29/07/2018,MGA,6.1909
29/07/2018,MWK,6.9956
29/07/2018,MYR,33.9731
29/07/2018,MVR,5.8261
29/07/2018,MRO,3.26
29/07/2018,MUR,79.1414
29/07/2018,MXN,7.7568
29/07/2018,MDL,5.8088
29/07/2018,MNT,0.0836
29/07/2018,MAD,2.1479
29/07/2018,MZN,5.9126
29/07/2018,MMK,4.0735
29/07/2018,ANG,7.7812
29/07/2018,NAD,1.334
29/07/2018,NPR,1.0242
29/07/2018,NZD,1.8075
29/07/2018,NIO,2.4905
29/07/2018,NGN,0.153
29/07/2018,KPW,1.6666
29/07/2018,NOK,0.873
29/07/2018,OMR,4.799
29/07/2018,PKR,12.6549
29/07/2018,PAB,13.3273
29/07/2018,PGK,3.8996
29/07/2018,PYG,6.0179
29/07/2018,PEN,0.3552
29/07/2018,PHP,141.0799
29/07/2018,PLN,0.2567
29/07/2018,QAR,2.2221
29/07/2018,RON,2.1032
29/07/2018,RUB,11.6701
29/07/2018,RWF,5.7182
29/07/2018,WST,3.0466
29/07/2018,STD,4.8636
29/07/2018,SAR,6.1902
29/07/2018,RSD,0.8527
29/07/2018,SCR,3.6757
29/07/2018,SLL,1.9847
29/07/2018,SGD,6.6484
29/07/2018,SBD,8.1911
29/07/2018,SOS,2.4265
29/07/2018,ZAR,5.3164
29/07/2018,KRW,0.2032
29/07/2018,LKR,1.9814
29/07/2018,SHP,3.9438
29/07/2018,SDG,6.6279
29/07/2018,SRD,2.9987
29/07/2018,SZL,4.6854
29/07/2018,SEK,3.6153
29/07/2018,CHF,8.4372
29/07/2018,SYP,4.0588
29/07/2018,TWD,351.3896
29/07/2018,TZS,11.0654
29/07/2018,THB,1.084
29/07/2018,TOP,8.4835
29/07/2018,TTD,4.4308
29/07/2018,TND,3.5315
29/07/2018,TRY,0.5576
29/07/2018,TMM,5.1486
29/07/2018,USD,1
29/07/2018,UGX,7.1922
29/07/2018,UAH,34.9625
29/07/2018,UYU,38.666
29/07/2018,AED,1.0526
29/07/2018,VUV,29.5977
29/07/2018,VEB,0.9134
29/07/2018,VND,5.8307
29/07/2018,YER,7.7383
29/07/2018,ZMK,5.6283
29/07/2018,ZWD,3.9568
