date,currency,valueInUSD
27/07/2018,AFN,17.5224
27/07/2018,ALL,1.5494
27/07/2018,DZD,4.7301
27/07/2018,AOA,5.265
27/07/2018,ARS,13.6796
27/07/2018,AMD,7.6225
27/07/2018,AWG,5.1747
27/07/2018,AUD,54.0658
27/07/2018,AZN,4.4106
27/07/2018,BSD,4.997
27/07/2018,BHD,4.1089
27/07/2018,BDT,7.716
27/07/2018,BBD,49.6751
27/07/2018,BYR,6.9505
27/07/2018,BZD,6.9649
27/07/2018,BMD,1.0509
27/07/2018,BTN,6.7896
27/07/2018,BOB,35.2793
27/07/2018,BAM,0.348
27/07/2018,BWP,4.0578
27/07/2018,BRL,11.8958
27/07/2018,GBP,13.8537
27/07/2018,BND,0.3235
27/07/2018,BGN,0.0796
27/07/2018,BIF,1.266
27/07/2018,XOF,5.9628
27/07/2018,XAF,2.5378
27/07/2018,XPF,0.1998
27/07/2018,KHR,1.5964
27/07/2018,CAD,21.3252
27/07/2018,CVE,7.9296
27/07/2018,KYD,7.0037
27/07/2018,CLP,8.0885
27/07/2018,CNY,7.758
27/07/2018,COP,49.5769
27/07/2018,KMF,3.9209
27/07/2018,CDF,0.2239
27/07/2018,CRC,0.7204
27/07/2018,HRK,175.1472
27/07/2018,CUC,5.4527
27/07/2018,CUP,2.2609
27/07/2018,CZK,2.849
27/07/2018,DKK,0.9958
27/07/2018,DJF,7.1845
27/07/2018,DOP,8.6616
27/07/2018,XCD,27.3185
27/07/2018,EGP,3.2476
27/07/2018,SVC,4.0396
27/07/2018,ETB,8.9407
27/07/2018,FKP,4.8453
27/07/2018,FJD,7.6369
27/07/2018,GMD,11.2721
27/07/2018,GEL,4.318
27/07/2018,GHS,7.3475
27/07/2018,GIP,9.6695
27/07/2018,GTQ,0.4934
27/07/2018,GNF,115.3529
27/07/2018,GYD,4.2006
27/07/2018,HTG,20.0607
27/07/2018,HNL,2.621
27/07/2018,HKD,3.1188
27/07/2018,HUF,3.3952
27/07/2018,ISK,2.4656
27/07/2018,INR,38.8007
27/07/2018,IDR,4.3978
27/07/2018,IRR,13.5514
27/07/2018,IQD,13.8769
27/07/2018,ILS,7.3488
27/07/2018,JMD,0.7737
27/07/2018,JPY,0.0427
27/07/2018,JOD,2.1962
27/07/2018,KZT,2.4448
27/07/2018,KES,7.5373
27/07/2018,KWD,4.1242
27/07/2018,KGS,5.6121
27/07/2018,LAK,2.6413
27/07/2018,LBP,11.622
27/07/2018,LSL,3.4947
27/07/2018,LRD,4.585
27/07/2018,LYD,17.2973
27/07/2018,MOP,0.903
27/07/2018,MKD,4.1499
27/07/2018,MGA,6.1413
27/07/2018,MWK,7.0015
27/07/2018,MYR,34.4482
27/07/2018,MVR,5.7113
27/07/2018,MRO,3.1957
27/07/2018,MUR,79.2766
27/07/2018,MXN,7.6903
27/07/2018,MDL,5.7927
27/07/2018,MNT,0.0835
27/07/2018,MAD,2.1245
27/07/2018,MZN,5.9176
27/07/2018,MMK,4.134
27/07/2018,ANG,7.6884
27/07/2018,NAD,1.3228
27/07/2018,NPR,1.0202
27/07/2018,NZD,1.8442
27/07/2018,NIO,2.4846
27/07/2018,NGN,0.1542
27/07/2018,KPW,1.6544
27/07/2018,NOK,0.879
27/07/2018,OMR,4.7541
27/07/2018,PKR,12.6235
27/07/2018,PAB,13.3106
27/07/2018,PGK,3.8721
27/07/2018,PYG,6.0185
27/07/2018,PEN,0.3505
27/07/2018,PHP,139.9074
27/07/2018,PLN,0.2517
27/07/2018,QAR,2.1783
27/07/2018,RON,2.1203
27/07/2018,RUB,11.5863
27/07/2018,RWF,5.6428
27/07/2018,WST,3.0136
27/07/2018,STD,4.9209
27/07/2018,SAR,6.0682
27/07/2018,RSD,0.8541
27/07/2018,SCR,3.6294
27/07/2018,SLL,1.9693
27/07/2018,SGD,6.5985
27/07/2018,SBD,8.16
27/07/2018,SOS,2.4466
27/07/2018,ZAR,5.3317
27/07/2018,KRW,0.2046
27/07/2018,LKR,2.0216
27/07/2018,SHP,3.9371
27/07/2018,SDG,6.6286
27/07/2018,SRD,2.9754
27/07/2018,SZL,4.7588
27/07/2018,SEK,3.554
27/07/2018,CHF,8.5259
27/07/2018,SYP,3.9915
27/07/2018,TWD,351.732
27/07/2018,TZS,11.0968
27/07/2018,THB,1.0877
27/07/2018,TOP,8.5152
27/07/2018,TTD,4.4453
27/07/2018,TND,3.5199
27/07/2018,TRY,0.5577
27/07/2018,TMM,5.0471
27/07/2018,USD,1
27/07/2018,UGX,7.201
27/07/2018,UAH,34.9739
27/07/2018,UYU,39.2405
27/07/2018,AED,1.0689
27/07/2018,VUV,29.4528
27/07/2018,VEB,0.9268
27/07/2018,VND,5.7993
27/07/2018,YER,7.6825
27/07/2018,ZMK,5.6754
27/07/2018,ZWD,3.9111
