date,currency,valueInUSD
03/07/2018,AFN,17.0474
03/07/2018,ALL,1.6539
03/07/2018,DZD,4.7308
03/07/2018,AOA,5.4721
03/07/2018,ARS,13.6048
03/07/2018,AMD,7.9385
03/07/2018,AWG,5.3944
03/07/2018,AUD,50.7058
03/07/2018,AZN,4.5496
03/07/2018,BSD,5.209
03/07/2018,BHD,3.8587
03/07/2018,BDT,7.4859
03/07/2018,BBD,50.4512
03/07/2018,BYR,7.1259
03/07/2018,BZD,6.5663
03/07/2018,BMD,1.1104
03/07/2018,BTN,6.6493
03/07/2018,BOB,34.9598
03/07/2018,BAM,0.3399
03/07/2018,BWP,3.9196
03/07/2018,BRL,11.8277
03/07/2018,GBP,13.1536
03/07/2018,BND,0.3246
03/07/2018,BGN,0.0789
03/07/2018,BIF,1.2527
03/07/2018,XOF,6.122
03/07/2018,XAF,2.7428
03/07/2018,XPF,0.2079
03/07/2018,KHR,1.5741
03/07/2018,CAD,19.7655
03/07/2018,CVE,8.3471
03/07/2018,KYD,7.0675
03/07/2018,CLP,8.1244
03/07/2018,CNY,7.645
03/07/2018,COP,51.3988
03/07/2018,KMF,3.955
03/07/2018,CDF,0.2261
03/07/2018,CRC,0.7018
03/07/2018,HRK,171.1589
03/07/2018,CUC,5.0977
03/07/2018,CUP,2.2969
03/07/2018,CZK,2.7751
03/07/2018,DKK,1.0071
03/07/2018,DJF,7.0009
03/07/2018,DOP,8.3357
03/07/2018,XCD,27.1755
03/07/2018,EGP,3.3769
03/07/2018,SVC,4.1099
03/07/2018,ETB,8.8536
03/07/2018,FKP,4.8614
03/07/2018,FJD,7.9089
03/07/2018,GMD,11.5875
03/07/2018,GEL,4.5272
03/07/2018,GHS,7.2116
03/07/2018,GIP,9.8075
03/07/2018,GTQ,0.4826
03/07/2018,GNF,124.0134
03/07/2018,GYD,4.2809
03/07/2018,HTG,21.3291
03/07/2018,HNL,2.5795
03/07/2018,HKD,3.1023
03/07/2018,HUF,3.3388
03/07/2018,ISK,2.5135
03/07/2018,INR,37.0998
03/07/2018,IDR,4.4051
03/07/2018,IRR,13.6085
03/07/2018,IQD,14.0865
03/07/2018,ILS,8.008
03/07/2018,JMD,0.7288
03/07/2018,JPY,0.0469
03/07/2018,JOD,2.0812
03/07/2018,KZT,2.3156
03/07/2018,KES,7.4856
03/07/2018,KWD,4.5156
03/07/2018,KGS,5.5192
03/07/2018,LAK,2.6671
03/07/2018,LBP,11.7002
03/07/2018,LSL,3.4922
03/07/2018,LRD,4.6785
03/07/2018,LYD,17.7585
03/07/2018,MOP,0.9199
03/07/2018,MKD,4.475
03/07/2018,MGA,5.9268
03/07/2018,MWK,6.9737
03/07/2018,MYR,36.3871
03/07/2018,MVR,6.1505
03/07/2018,MRO,3.218
03/07/2018,MUR,77.5164
03/07/2018,MXN,7.808
03/07/2018,MDL,5.5305
03/07/2018,MNT,0.0802
03/07/2018,MAD,2.1275
03/07/2018,MZN,6.0188
03/07/2018,MMK,4.0824
03/07/2018,ANG,7.5166
03/07/2018,NAD,1.355
03/07/2018,NPR,0.9414
03/07/2018,NZD,2.0189
03/07/2018,NIO,2.442
03/07/2018,NGN,0.1573
03/07/2018,KPW,1.6347
03/07/2018,NOK,0.8945
03/07/2018,OMR,4.6712
03/07/2018,PKR,12.2649
03/07/2018,PAB,12.4628
03/07/2018,PGK,3.8924
03/07/2018,PYG,6.2343
03/07/2018,PEN,0.3818
03/07/2018,PHP,132.6477
03/07/2018,PLN,0.2562
03/07/2018,QAR,2.0966
03/07/2018,RON,2.0973
03/07/2018,RUB,11.3723
03/07/2018,RWF,5.6374
03/07/2018,WST,2.7565
03/07/2018,STD,5.0573
03/07/2018,SAR,6.0322
03/07/2018,RSD,0.8461
03/07/2018,SCR,3.7505
03/07/2018,SLL,1.9027
03/07/2018,SGD,6.3413
03/07/2018,SBD,8.259
03/07/2018,SOS,2.5657
03/07/2018,ZAR,5.2772
03/07/2018,KRW,0.1952
03/07/2018,LKR,2.0874
03/07/2018,SHP,4.0111
03/07/2018,SDG,6.7411
03/07/2018,SRD,2.9517
03/07/2018,SZL,4.6372
03/07/2018,SEK,3.635
03/07/2018,CHF,8.3702
03/07/2018,SYP,3.9791
03/07/2018,TWD,349.2965
03/07/2018,TZS,11.2915
03/07/2018,THB,1.0452
03/07/2018,TOP,8.2691
03/07/2018,TTD,4.4186
03/07/2018,TND,3.4683
03/07/2018,TRY,0.5629
03/07/2018,TMM,4.6371
03/07/2018,USD,1
03/07/2018,UGX,6.9786
03/07/2018,UAH,35.8994
03/07/2018,UYU,39.3537
03/07/2018,AED,1.0787
03/07/2018,VUV,29.4715
03/07/2018,VEB,0.9526
03/07/2018,VND,6.0275
03/07/2018,YER,7.1888
03/07/2018,ZMK,5.9709
03/07/2018,ZWD,3.7023
