date,companyID,stockPrice
16/06/2011,QETH27,2.8
16/06/2011,DVVB31,232.46
16/06/2011,EMNK67,161.55
16/06/2011,KTLA69,147.23
16/06/2011,EIWJ22,113.5
16/06/2011,SFZS08,222.4
16/06/2011,YSSR29,55.27
16/06/2011,SWGF93,38.47
16/06/2011,YTAI13,113.24
16/06/2011,NGBA40,126.09
16/06/2011,CMZC67,69.58
16/06/2011,PJKH65,19.89
16/06/2011,HWHS51,212.48
16/06/2011,ZBIO05,23.94
16/06/2011,YWMD69,241.75
16/06/2011,EPZN28,71.2
16/06/2011,VAHJ53,55.6
16/06/2011,HWJF09,186.79
16/06/2011,AGBH66,160.75
16/06/2011,TFLS35,17.46
16/06/2011,VPTI00,68.22
16/06/2011,FORM54,34.04
16/06/2011,QLCE04,75.03
16/06/2011,WIZJ73,10.55
16/06/2011,UFAY59,132.08
16/06/2011,DJNE62,119.78
16/06/2011,GBEZ65,62.74
16/06/2011,SXHU74,155.75
16/06/2011,DOGG07,37.96
16/06/2011,HPTP65,223.27
16/06/2011,GIWG34,3.39
16/06/2011,QHXJ50,98.79
16/06/2011,ERHJ34,233.08
16/06/2011,ZEHM52,144.8
16/06/2011,TBVE46,150.65
16/06/2011,RJUD59,10.03
16/06/2011,PKBF70,128.11
16/06/2011,BPLN25,107.01
16/06/2011,WVEI17,112.96
16/06/2011,VESX21,187.61
16/06/2011,UWUK72,152.56
16/06/2011,SHXQ48,110.76
16/06/2011,TRFG21,3.12
16/06/2011,SEKK26,120.08
16/06/2011,EKXA24,114.12
16/06/2011,PNFK78,139.91
16/06/2011,HFLM11,137.18
16/06/2011,VIMV38,146.99
16/06/2011,DDIB11,10.1
16/06/2011,LBKT00,9.82
16/06/2011,WVHK10,107.08
16/06/2011,EWUY52,226.25
16/06/2011,UHOG52,35.9
16/06/2011,GYWU23,26.83
16/06/2011,THJF58,21.14
16/06/2011,QAZT26,266.7
16/06/2011,MEOQ86,5.49
16/06/2011,KKZA87,37.18
16/06/2011,CQPJ57,49.5
16/06/2011,SAAM06,151.1
16/06/2011,QOKP03,391.83
16/06/2011,LKPN86,77.43
16/06/2011,SFEO61,4.28
16/06/2011,OKYS51,15.66
16/06/2011,MHFC34,123.33
16/06/2011,UIKN63,139.69
16/06/2011,CIXF70,99.26
16/06/2011,WYFO79,52.06
16/06/2011,SBUT62,85.23
16/06/2011,DREA89,64.72
16/06/2011,RNZB01,9.61
16/06/2011,ZFHD93,104.16
16/06/2011,NFAH30,216.15
16/06/2011,KUWI70,5.22
16/06/2011,CVMG22,76.83
16/06/2011,HSWX88,18.26
16/06/2011,VLJL11,266.31
16/06/2011,VCSF07,33.85
16/06/2011,IIZF28,117.06
16/06/2011,VVXA11,269.8
16/06/2011,BDBU00,129.55
16/06/2011,FTFI87,224.0
16/06/2011,DNIL23,213.26
16/06/2011,ZVEN26,53.0
16/06/2011,CBOX52,217.67
16/06/2011,LIIS96,137.11
16/06/2011,FDWI64,35.98
16/06/2011,NCYN50,16.29
16/06/2011,MRAH32,90.66
16/06/2011,FGVK43,39.19
16/06/2011,IJPI82,150.9
16/06/2011,AHMZ79,176.06
16/06/2011,TVQQ54,76.22
16/06/2011,SUOX82,153.78
16/06/2011,QODV38,133.47
16/06/2011,TGZI54,285.29
16/06/2011,BMRZ75,225.55
16/06/2011,QWOA67,222.79
16/06/2011,UEVD88,198.5
16/06/2011,ITTS26,218.18
16/06/2011,ZELV96,32.52
16/06/2011,RFZG50,42.87
16/06/2011,PIFN94,461.59
16/06/2011,YLGZ72,92.41
16/06/2011,ZSXF19,100.98
16/06/2011,IZLM67,86.76
16/06/2011,ORQH73,311.97
16/06/2011,QLMY86,196.45
16/06/2011,VGYT30,115.29
16/06/2011,DGTY64,18.42
16/06/2011,RJCA92,15.88
16/06/2011,JXGF57,104.39
16/06/2011,ZDAI73,213.65
16/06/2011,TKVF94,22.6
16/06/2011,XRBV61,160.47
16/06/2011,QCRG59,167.45
16/06/2011,GZED20,211.7
16/06/2011,VTKE98,73.05
16/06/2011,TYAE14,90.23
16/06/2011,OPET16,8.42
16/06/2011,KEVJ11,16.81
16/06/2011,DBCS17,88.37
16/06/2011,IZTD25,117.74
16/06/2011,KKGI60,151.63
16/06/2011,XHYN07,26.09
16/06/2011,OPZI26,33.86
16/06/2011,HNLV68,94.42
16/06/2011,ZNQA84,73.28
16/06/2011,IBLA29,179.32
16/06/2011,SZRJ90,219.67
16/06/2011,HYSJ42,278.31
16/06/2011,RLZK87,219.35
16/06/2011,NCCX02,223.08
16/06/2011,PVAZ61,134.08
16/06/2011,QBVN33,66.47
16/06/2011,RDBE21,17.45
16/06/2011,FGQR22,21.49
16/06/2011,KKGY69,154.99
16/06/2011,NCXS33,181.37
16/06/2011,NQJL85,71.06
16/06/2011,BBAX06,65.62
16/06/2011,PQSW95,17.49
16/06/2011,VXSM31,146.8
16/06/2011,LAUA80,172.22
16/06/2011,QXFF29,40.65
16/06/2011,LWGE44,10.55
16/06/2011,AMBT33,20.07
16/06/2011,MFZY76,221.48
16/06/2011,BBJG05,211.24
16/06/2011,UACN81,12.86
16/06/2011,NXTO39,199.68
16/06/2011,INIL60,39.44
16/06/2011,MKHA46,289.61
16/06/2011,OUNH49,150.5
16/06/2011,MYXF05,14.86
16/06/2011,GSTD71,76.6
16/06/2011,TQSJ85,179.34
16/06/2011,GGLV00,24.42
16/06/2011,AYIH50,125.64
16/06/2011,RQGG65,57.29
16/06/2011,OHKH76,29.41
16/06/2011,WWNS72,183.45
16/06/2011,SRYE59,4.51
16/06/2011,MFJJ99,63.3
16/06/2011,VVBY18,27.98
16/06/2011,KRRO64,235.72
16/06/2011,JZTC69,154.42
16/06/2011,KRXZ15,267.41
16/06/2011,QMZU44,158.32
16/06/2011,OQXV70,6.22
16/06/2011,FYYD57,126.48
16/06/2011,OCQF34,155.65
16/06/2011,EDYH00,72.96
16/06/2011,ISWT83,147.19
16/06/2011,QBAP68,18.85
16/06/2011,AMRO66,57.77
16/06/2011,YOQG45,26.95
16/06/2011,ESPL27,79.13
16/06/2011,VKMV12,133.99
16/06/2011,FAWI50,304.2
16/06/2011,SMYT95,182.17
16/06/2011,YCZA59,81.97
16/06/2011,ZMLP81,37.38
16/06/2011,MDEQ10,79.01
16/06/2011,JVHD93,5.22
16/06/2011,SXTM39,201.29
16/06/2011,HHFP66,215.63
16/06/2011,JCWS17,167.8
16/06/2011,HHOA99,18.78
16/06/2011,MSHS03,124.14
16/06/2011,YFAM59,90.79
16/06/2011,CAVR54,161.12
16/06/2011,HXDA52,175.09
16/06/2011,PBFW95,176.06
16/06/2011,CMOI26,170.77
16/06/2011,FJOI82,81.74
16/06/2011,WHPS18,44.13
16/06/2011,CUVZ50,86.51
