dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
19/06/2015 00:00,UBEZGEKS45517771,Berserk Genes,EWUY52,CVMG22,1484200.0,USD,20000,28/08/2018,1710.72,INR,80.9
19/06/2015 00:00,PBBHCTRI40635062,Stocks,ESPL27,SFZS08,4787300.0,USD,70000,09/07/2018,68.39,USD,63.91
19/06/2015 00:00,FWLBMYWW60908538,Stocks,NGBA40,FJOI82,474350.0,USD,5000,23/07/2018,94.87,USD,77.26
19/06/2015 00:00,OJSFTVKE17326123,Bold Hunter's Marks,NCYN50,MFJJ99,1079250.0,USD,5000,10/12/2020,215.85,USD,240.56
19/06/2015 00:00,DUDCADPT09464323,Stocks,HHFP66,QODV38,556590.54,AUD,100,06/09/2018,96.58,USD,4994.93
19/06/2015 00:01,SBDQFICR29763556,Stocks,SMYT95,ESPL27,54310.0,USD,1000,28/11/2019,54.31,USD,51.0
19/06/2015 00:01,ORIKGOWA48836711,Stocks,FGVK43,GBEZ65,738481.1,ILS,800,22/01/2020,118.48,USD,1013.26
19/06/2015 00:02,XGGQEJGB44802753,Stocks,UFAY59,IZLM67,108250.0,USD,1000,19/01/2016,108.25,USD,118.78
19/06/2015 00:02,TZEJPZXU64533078,Triforces,NXTO39,SFEO61,579525.84,ANG,800,18/12/2019,85.98,USD,803.89
19/06/2015 00:02,DYMFHQJT94498301,Crests,QXFF29,BMRZ75,4213980.0,USD,9000,27/11/2020,468.22,USD,426.39
19/06/2015 00:02,TWJTYUWE41697526,Horns of Gondor,WVEI17,JZTC69,74346.32,HNL,100,12/01/2017,338.03,USD,672.39
19/06/2015 00:03,WCNYWBJD20352318,Raritanium Ore,DOGG07,GIWG34,270504.0,USD,800,06/09/2019,338.13,USD,304.22
19/06/2015 00:03,QJIBIFVG72636278,Stocks,ZVEN26,AMBT33,821727.9,AED,30000,02/04/2020,16.1,USD,24.3
19/06/2015 00:03,DJXKGCTG42743637,Stocks,XHYN07,JZTC69,150577.0,USD,700,13/06/2017,215.11,USD,250.2
19/06/2015 00:03,JIWGHWUP46002578,Cancellers,JXGF57,DILF10,190699.36,KRW,4000,18/06/2017,225.2,USD,52.03
19/06/2015 00:03,WIWGPZDC84372621,Stocks,OCQF34,PKBF70,66300.0,USD,300,26/03/2016,221.0,USD,240.16
19/06/2015 00:03,XLZKYINX75032427,Rings of Fire Resistance,SEKK26,DBCS17,116192.0,USD,400,26/03/2019,290.48,USD,285.12
19/06/2015 00:03,QLQCAEHT41809737,Stocks,ZVEN26,EPZN28,48663.0,USD,900,17/08/2019,54.07,USD,60.25
19/06/2015 00:03,TYZJQLJY87598473,Scrolls of Seals,YCZA59,WWNS72,88122.0,USD,600,25/10/2020,146.87,USD,142.68
19/06/2015 00:04,OWEJKVVE11687999,Orcish Ring Mail,ZDAI73,VLJL11,115244.64,BAM,7000,30/07/2017,53.28,USD,18.2
19/06/2015 00:04,EUBIAMQK91437866,Stocks,VKMV12,FAWI50,2040480.0,USD,9000,01/04/2020,226.72,USD,226.09
19/06/2015 00:04,ZFZFGZXJ51718994,Stocks,GZED20,TYAE14,4892979.66,HRK,700,18/11/2019,52.13,USD,8237.74
19/06/2015 00:04,FPEJUZOW61110066,Stocks,QETH27,QMZU44,157128.0,USD,600,21/01/2019,602.38,NZD,276.36
19/06/2015 00:04,LXSCYSXX55519764,Razor-rimmed Hats,KRXZ15,THJF58,27278100.0,USD,90000,13/12/2019,303.09,USD,319.68
19/06/2015 00:04,HYCHWXFN51924052,Stocks,QCRG59,HWJF09,158604.0,USD,600,01/05/2020,264.34,USD,292.95
19/06/2015 00:04,JZHIQRIZ55533741,Stocks,OCQF34,FGQR22,615500.0,USD,50000,22/10/2020,12.31,USD,12.96
19/06/2015 00:04,XUKMFRNV74673678,Limit Break Manuals,KTLA69,HSWX88,77291.61,MOP,700,13/03/2016,106.18,USD,118.52
19/06/2015 00:05,BBEMLYLP60731164,Stocks,TQSJ85,UHOG52,3487500.0,USD,90000,12/06/2020,38.75,USD,41.54
19/06/2015 00:05,ZRFVRXTC72068793,Cell Cells,QHXJ50,AGBH66,289404.12,ILS,500,27/09/2019,74.29,USD,611.6
19/06/2015 00:05,KHBYQQIU24573855,Stocks,MSHS03,QOKP03,308197687.68,MZN,80000,19/10/2016,671.56,USD,4268.22
19/06/2015 00:05,YZWDFJON03707479,Terondais,ISWT83,QXFF29,3080898.43,SOS,6000,11/08/2019,181.11,USD,459.07
19/06/2015 00:05,GKEQZULX43758405,Millennium Eyes,SUOX82,CIXF70,272920.0,USD,800,19/12/2017,341.15,USD,413.46
19/06/2015 00:05,SIGUHYLY82267169,Cranium Inflolinks,MFZY76,ZVEN26,6736100.0,USD,70000,05/03/2019,96.23,USD,109.8
19/06/2015 00:06,EDTEDVTM09078934,Radioactive Spiders,QODV38,RJCA92,14992000.0,USD,50000,14/05/2020,299.84,USD,265.66
19/06/2015 00:06,VLALVUBM77853994,Mystic Keys,EKXA24,RFZG50,21681.0,USD,300,12/06/2018,72.27,USD,82.56
19/06/2015 00:06,PDVTOIEA53396683,Stocks,DOGG07,QLMY86,17166500.0,USD,50000,31/10/2020,3442.84,ETB,331.87
