dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
22/06/2015 00:00,KMSRUHRB60805413,Safety Goggles,FGQR22,SEKK26,42907500.0,USD,90000,02/02/2019,476.75,USD,438.72
22/06/2015 00:00,AHETPTWG95728163,Full Faces,SFEO61,QLCE04,476568.0,USD,900,20/12/2018,529.52,USD,635.36
22/06/2015 00:00,ZLGUHXIY31131096,Rings of Searching,YFAM59,IZLM67,2328152.11,KWD,10000,02/03/2019,43.91,USD,244.71
22/06/2015 00:01,ZRNLQWXC12231098,Stocks,SEKK26,SXHU74,1724301.43,MXN,3000,28/10/2019,80.24,USD,587.63
22/06/2015 00:01,KGVQRZPS88893933,Amulets of Yendor,DBCS17,OPET16,18157.0,USD,100,13/08/2016,181.57,USD,170.51
22/06/2015 00:02,OGQCDAPH21760091,Stocks,AHMZ79,PIFN94,461555.06,TRY,2000,14/06/2020,440.92,USD,263.05
22/06/2015 00:02,QEJSMRZO65491001,Djinns,ZFHD93,BDBU00,7246800.0,USD,30000,08/07/2017,2226.58,UGX,248.13
22/06/2015 00:02,VEDNFUEK90583740,Stocks,INIL60,ISWT83,1627717.0,KRW,50000,23/02/2017,150.02,USD,33.71
22/06/2015 00:03,UGEYPTKI25049304,Stocks,ZEHM52,YOQG45,14706.0,USD,300,12/07/2020,49.02,USD,54.51
22/06/2015 00:04,QMIXQOGD00431139,Nitro Powder Blocks,PIFN94,LWGE44,14474700.0,USD,90000,11/08/2020,160.83,USD,141.6
22/06/2015 00:05,IZGNRTQY30079305,Stocks,VGYT30,EDYH00,387720.0,USD,4000,12/04/2020,96.93,USD,109.33
22/06/2015 00:05,IFQCVOGC30537878,Oo-Rays,YSSR29,SFEO61,1311960.0,USD,6000,10/04/2018,1554.61,CLP,204.26
22/06/2015 00:05,TGNCVRGS73087222,Meat Rings,PNFK78,FAWI50,17012.0,USD,200,31/12/2019,85.06,USD,83.37
22/06/2015 00:06,DNDIVXYI89074120,Fatmans,TBVE46,AWYB85,16516.0,USD,200,25/03/2016,82.58,USD,63.78
