dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
14/11/2013 00:00,ZJVHBXBS51066630,Stocks,VGYT30,IZLM67,8003.0,USD,100,11/06/2018,80.03,USD,89.08
14/11/2013 00:00,XMVKIGLH32182538,Nemean Cestuses,EMNK67,JCWS17,282445.0,USD,500,04/06/2017,5360.64,PKR,629.31
14/11/2013 00:01,JGVNMHPE27125541,Nanomachines,WVEI17,MDEQ10,131695.0,USD,500,16/09/2017,263.39,USD,228.75
14/11/2013 00:01,TWQOSTWK22729790,Titan Horns,MEOQ86,MRAH32,376854.97,PKR,200,20/12/2017,198.56,USD,1716.96
14/11/2013 00:01,DQAFWMLT50124149,Souls,DBCS17,HHFP66,626143.32,OMR,2000,20/03/2018,78.6,USD,318.9
14/11/2013 00:01,IJTZZVLL07421889,Stocks,AHMZ79,OQXV70,38400.0,USD,6000,26/07/2014,6.4,USD,5.73
14/11/2013 00:01,IFPHUBCT91188106,Koins,YFAM59,IZLM67,7325600.0,USD,80000,27/10/2018,91.57,USD,94.52
14/11/2013 00:03,AYYGCXHL82797166,Jumping Boots,OHKH76,SFEO61,386100.0,USD,5000,27/02/2014,7465.97,BBD,91.78
14/11/2013 00:03,LLHGXOEM74925434,Stocks,ZSXF19,QOKP03,363265.0,USD,700,17/03/2015,518.95,USD,627.94
14/11/2013 00:03,BYPAXORJ28137388,Stocks,DGTY64,QODV38,10183.0,USD,100,12/08/2016,101.83,USD,92.21
14/11/2013 00:04,EHUASCSZ51528339,Scope Lens,CMZC67,UACN81,74722.73,MOP,6000,21/08/2016,12.47,USD,14.59
14/11/2013 00:04,ODQGJMZM77131962,Stocks,MSHS03,OHKH76,18352.0,USD,800,26/01/2018,22.94,USD,25.76
14/11/2013 00:04,OLOYDTTQ86328409,Mjolnirs,VPTI00,FORM54,99445718.12,AWG,20000,04/12/2016,595.07,USD,4631.45
14/11/2013 00:05,URHXPXVY41077699,Stocks,RNZB01,SEKK26,315601.91,TRY,6000,03/01/2017,83.11,USD,58.52
14/11/2013 00:05,CYJMKIYV19119454,Badgers,AMRO66,GGLV00,5165010.0,USD,9000,22/12/2014,573.89,USD,608.97
14/11/2013 00:05,GFRXZPRH49840478,HALs,NFAH30,WYFO79,468920.0,USD,800,13/11/2018,586.15,USD,637.93
14/11/2013 00:05,WIOFWAIO06809789,Stocks,QMZU44,FDWI64,2075.0,USD,100,11/09/2017,215.06,ANG,18.62
14/11/2013 00:05,VPNHPFFY09888840,Peace Bells,CQPJ57,OKYS51,5617500.0,USD,70000,06/06/2018,80.25,USD,86.47
14/11/2013 00:06,IHVTZLCG97413045,Stocks,NCXS33,UACN81,317400.0,USD,20000,25/11/2018,15.87,USD,18.22
14/11/2013 00:06,QMAASFYX34069487,Millennium Rods,VVBY18,TYAE14,315756.17,SEK,300,15/08/2018,292.57,USD,877.15
14/11/2013 00:07,DDIJCKGY35360394,Stocks,QOKP03,UFAY59,700420.0,USD,7000,13/08/2018,100.06,USD,90.89
14/11/2013 00:07,KKQIZDHP66912260,Stocks,YTAI13,VLJL11,54752.0,USD,200,19/01/2015,273.76,USD,323.9
14/11/2013 00:07,GDHNFOSD34565053,Stocks,LAUA80,NXTO39,8342000.0,USD,50000,08/12/2018,166.84,USD,149.58
14/11/2013 00:07,GFDASIZM51436954,Stocks,BPLN25,SFEO61,29330.0,USD,7000,28/02/2014,4.19,USD,3.74
14/11/2013 00:07,ZCIZXSJU31024678,Monster Cells,ZDAI73,AGBH66,1996560.0,USD,9000,25/04/2015,221.84,USD,244.62
14/11/2013 00:08,GTILPQBT54883957,Moon Tears,GZED20,PBFW95,337304.84,OMR,400,06/07/2015,211.71,USD,782.54
14/11/2013 00:08,HTZUKILJ38736374,Stocks,IJPI82,SMYT95,13953384.0,THB,80000,02/10/2017,190.62,USD,156.24
14/11/2013 00:08,IYSMLTDK73173045,Protect Drinks,SBUT62,YTAI13,47820.0,USD,300,07/08/2014,159.4,USD,165.05
14/11/2013 00:08,WIILPIVC91807689,Stocks,EPZN28,TRFG21,249600.0,USD,80000,25/02/2016,3.12,USD,3.69
14/11/2013 00:09,RSNGXFLV36659543,Frenzied Coldbloods,HFLM11,VCSF07,784780.0,USD,2000,27/03/2017,392.39,USD,413.45
14/11/2013 00:09,SMERNXOV92179834,Cornuthaums,LBKT00,FGQR22,3180762.86,MAD,9000,16/11/2018,4075.53,VUV,371.62
14/11/2013 00:09,GJBKOHKV54533978,Stocks,VVXA11,CMZC67,22094682.46,HTG,20000,09/05/2017,71.41,USD,1192.68
14/11/2013 00:09,SDJNXZUU76863655,Fire Flowers,PBFW95,TQSJ85,490884447.36,ARS,80000,01/12/2015,389.04,USD,4860.86
14/11/2013 00:09,TEAMCOFK15446742,Flames of Apollo,VESX21,FTFI87,94045.0,USD,500,19/05/2014,188.09,USD,158.7
14/11/2013 00:10,QPWKGHEU73184967,Stocks,NQJL85,AYIH50,91868.0,USD,700,18/02/2014,131.24,USD,115.45
14/11/2013 00:12,AFOBZFTT07156209,Stocks,DVVB31,YWMD69,1184940.0,USD,9000,30/11/2018,131.66,USD,112.03
14/11/2013 00:12,BWESKRAH48174463,Berserk Genes,FGQR22,CVMG22,34875.0,USD,500,14/04/2018,69.75,USD,62.69
14/11/2013 00:12,GKSIXEVS92171111,Shooters,SHXQ48,LBKT00,746400.0,USD,30000,02/06/2015,24.88,USD,22.06
14/11/2013 00:12,PVYENWVQ32293289,Bone Marrow Ashes,MSHS03,QAZT26,3067200.0,USD,60000,06/02/2016,51.12,USD,54.73
14/11/2013 00:12,DYPXWUBQ81029401,Stocks,OHKH76,AYIH50,1312400.0,USD,10000,09/10/2016,131.24,USD,149.8
14/11/2013 00:12,TCMZQUYT40827518,Dragon Eggs,ZDAI73,YCZA59,359443.0,USD,700,29/04/2014,513.49,USD,494.98
14/11/2013 00:13,QRAQXRYZ19248830,Stocks,HSWX88,VVXA11,1125400.0,USD,5000,01/09/2015,225.08,USD,214.61
14/11/2013 00:13,CDRCJYES29245232,Stocks,MSHS03,KKGY69,7896000.0,USD,70000,28/11/2018,112.8,USD,101.74
14/11/2013 00:13,IVYPYMTS08831628,Levitators,VXSM31,HWHS51,144580.0,USD,2000,13/07/2016,72.29,USD,77.25
14/11/2013 00:13,MHHAUDAB48528469,Stocks,HHOA99,SUOX82,471450.24,EGP,600,08/05/2017,153.38,USD,758.46
14/11/2013 00:13,NWAVSDZX95592855,Stocks,FGVK43,SEKK26,16622.0,USD,200,03/03/2016,83.11,USD,90.29
14/11/2013 00:14,XCDUCKKM90833266,Clank Model Robots,PQSW95,QETH27,28026.0,USD,300,28/07/2014,93.42,USD,102.71
