date,currency,valueInUSD
02/10/2018,AFN,19.2917
02/10/2018,ALL,1.4855
02/10/2018,DZD,4.8105
02/10/2018,AOA,5.0993
02/10/2018,ARS,13.6491
02/10/2018,AMD,8.5691
02/10/2018,AWG,5.2585
02/10/2018,AUD,54.123
02/10/2018,AZN,4.3748
02/10/2018,BSD,5.1795
02/10/2018,BHD,4.3932
02/10/2018,BDT,7.2914
02/10/2018,BBD,45.2713
02/10/2018,BYR,6.792
02/10/2018,BZD,7.602
02/10/2018,BMD,1.0272
02/10/2018,BTN,6.7141
02/10/2018,BOB,37.76
02/10/2018,BAM,0.3074
02/10/2018,BWP,4.3431
02/10/2018,BRL,12.6395
02/10/2018,GBP,12.6545
02/10/2018,BND,0.3469
02/10/2018,BGN,0.0822
02/10/2018,BIF,1.2369
02/10/2018,XOF,5.9054
02/10/2018,XAF,2.4414
02/10/2018,XPF,0.1981
02/10/2018,KHR,1.9843
02/10/2018,CAD,20.5552
02/10/2018,CVE,7.7967
02/10/2018,KYD,6.2673
02/10/2018,CLP,8.3033
02/10/2018,CNY,8.1854
02/10/2018,COP,51.052
02/10/2018,KMF,3.673
02/10/2018,CDF,0.2434
02/10/2018,CRC,0.7813
02/10/2018,HRK,171.4774
02/10/2018,CUC,6.0497
02/10/2018,CUP,2.1618
02/10/2018,CZK,3.1056
02/10/2018,DKK,0.9578
02/10/2018,DJF,7.1519
02/10/2018,DOP,8.0552
02/10/2018,XCD,32.9308
02/10/2018,EGP,3.4251
02/10/2018,SVC,4.4805
02/10/2018,ETB,8.8793
02/10/2018,FKP,5.1332
02/10/2018,FJD,7.68
02/10/2018,GMD,11.3014
02/10/2018,GEL,4.8434
02/10/2018,GHS,7.0306
02/10/2018,GIP,9.1327
02/10/2018,GTQ,0.4778
02/10/2018,GNF,107.9088
02/10/2018,GYD,3.961
02/10/2018,HTG,19.9178
02/10/2018,HNL,2.501
02/10/2018,HKD,3.5815
02/10/2018,HUF,3.359
02/10/2018,ISK,2.2295
02/10/2018,INR,38.6931
02/10/2018,IDR,4.5075
02/10/2018,IRR,12.5663
02/10/2018,IQD,14.6278
02/10/2018,ILS,7.7598
02/10/2018,JMD,0.8618
02/10/2018,JPY,0.0498
02/10/2018,JOD,2.3407
02/10/2018,KZT,2.6879
02/10/2018,KES,6.7462
02/10/2018,KWD,3.7658
02/10/2018,KGS,5.0189
02/10/2018,LAK,2.9829
02/10/2018,LBP,11.4229
02/10/2018,LSL,3.3825
02/10/2018,LRD,4.6539
02/10/2018,LYD,16.9725
02/10/2018,MOP,0.9167
02/10/2018,MKD,4.44
02/10/2018,MGA,5.9708
02/10/2018,MWK,7.1448
02/10/2018,MYR,33.1224
02/10/2018,MVR,5.5448
02/10/2018,MRO,3.069
02/10/2018,MUR,82.5676
02/10/2018,MXN,7.7664
02/10/2018,MDL,6.0253
02/10/2018,MNT,0.0801
02/10/2018,MAD,1.9261
02/10/2018,MZN,6.0165
02/10/2018,MMK,4.1959
02/10/2018,ANG,7.1722
02/10/2018,NAD,1.2778
02/10/2018,NPR,1.0757
02/10/2018,NZD,1.6786
02/10/2018,NIO,2.6694
02/10/2018,NGN,0.144
02/10/2018,KPW,1.6088
02/10/2018,NOK,0.8805
02/10/2018,OMR,4.75
02/10/2018,PKR,11.8007
02/10/2018,PAB,12.12
02/10/2018,PGK,4.0816
02/10/2018,PYG,6.2014
02/10/2018,PEN,0.3615
02/10/2018,PHP,145.45
02/10/2018,PLN,0.2667
02/10/2018,QAR,2.3662
02/10/2018,RON,1.9842
02/10/2018,RUB,10.571
02/10/2018,RWF,5.6202
02/10/2018,WST,2.787
02/10/2018,STD,4.5222
02/10/2018,SAR,5.7342
02/10/2018,RSD,0.7855
02/10/2018,SCR,3.4708
02/10/2018,SLL,2.0179
02/10/2018,SGD,6.1098
02/10/2018,SBD,8.2659
02/10/2018,SOS,2.2921
02/10/2018,ZAR,5.5083
02/10/2018,KRW,0.2007
02/10/2018,LKR,1.8297
02/10/2018,SHP,3.6544
02/10/2018,SDG,6.9684
02/10/2018,SRD,2.9659
02/10/2018,SZL,5.0489
02/10/2018,SEK,3.5738
02/10/2018,CHF,8.324
02/10/2018,SYP,3.9897
02/10/2018,TWD,357.9454
02/10/2018,TZS,12.1587
02/10/2018,THB,1.2482
02/10/2018,TOP,8.5676
02/10/2018,TTD,4.6676
02/10/2018,TND,3.8009
02/10/2018,TRY,0.5628
02/10/2018,TMM,4.9312
02/10/2018,USD,1
02/10/2018,UGX,7.3216
02/10/2018,UAH,34.9976
02/10/2018,UYU,38.4096
02/10/2018,AED,1.0587
02/10/2018,VUV,29.5539
02/10/2018,VEB,0.8285
02/10/2018,VND,5.977
02/10/2018,YER,7.6177
02/10/2018,ZMK,5.62
02/10/2018,ZWD,3.8129
