date,currency,valueInUSD
01/10/2018,AFN,19.4866
01/10/2018,ALL,1.4847
01/10/2018,DZD,4.8115
01/10/2018,AOA,5.0667
01/10/2018,ARS,13.6577
01/10/2018,AMD,8.5339
01/10/2018,AWG,5.2064
01/10/2018,AUD,53.6922
01/10/2018,AZN,4.419
01/10/2018,BSD,5.2076
01/10/2018,BHD,4.3452
01/10/2018,BDT,7.365
01/10/2018,BBD,44.9097
01/10/2018,BYR,6.8606
01/10/2018,BZD,7.5187
01/10/2018,BMD,1.0376
01/10/2018,BTN,6.6556
01/10/2018,BOB,37.6723
01/10/2018,BAM,0.3099
01/10/2018,BWP,4.3001
01/10/2018,BRL,12.5144
01/10/2018,GBP,12.6737
01/10/2018,BND,0.348
01/10/2018,BGN,0.0818
01/10/2018,BIF,1.2247
01/10/2018,XOF,5.9651
01/10/2018,XAF,2.4172
01/10/2018,XPF,0.1978
01/10/2018,KHR,1.9933
01/10/2018,CAD,20.5895
01/10/2018,CVE,7.7195
01/10/2018,KYD,6.2639
01/10/2018,CLP,8.2211
01/10/2018,CNY,8.1663
01/10/2018,COP,50.9702
01/10/2018,KMF,3.6366
01/10/2018,CDF,0.241
01/10/2018,CRC,0.7736
01/10/2018,HRK,173.2095
01/10/2018,CUC,6.0121
01/10/2018,CUP,2.1629
01/10/2018,CZK,3.0749
01/10/2018,DKK,0.9577
01/10/2018,DJF,7.2241
01/10/2018,DOP,8.0323
01/10/2018,XCD,32.6048
01/10/2018,EGP,3.455
01/10/2018,SVC,4.5051
01/10/2018,ETB,8.8507
01/10/2018,FKP,5.096
01/10/2018,FJD,7.6469
01/10/2018,GMD,11.1895
01/10/2018,GEL,4.8369
01/10/2018,GHS,6.961
01/10/2018,GIP,9.225
01/10/2018,GTQ,0.4815
01/10/2018,GNF,108.1887
01/10/2018,GYD,3.9218
01/10/2018,HTG,20.002
01/10/2018,HNL,2.496
01/10/2018,HKD,3.546
01/10/2018,HUF,3.3929
01/10/2018,ISK,2.2275
01/10/2018,INR,39.0839
01/10/2018,IDR,4.5418
01/10/2018,IRR,12.4419
01/10/2018,IQD,14.483
01/10/2018,ILS,7.7536
01/10/2018,JMD,0.8555
01/10/2018,JPY,0.0497
01/10/2018,JOD,2.3482
01/10/2018,KZT,2.7151
01/10/2018,KES,6.7922
01/10/2018,KWD,3.7738
01/10/2018,KGS,4.9838
01/10/2018,LAK,2.9594
01/10/2018,LBP,11.5383
01/10/2018,LSL,3.4167
01/10/2018,LRD,4.7009
01/10/2018,LYD,16.8045
01/10/2018,MOP,0.926
01/10/2018,MKD,4.396
01/10/2018,MGA,6.0311
01/10/2018,MWK,7.0741
01/10/2018,MYR,32.7945
01/10/2018,MVR,5.6008
01/10/2018,MRO,3.053
01/10/2018,MUR,82.602
01/10/2018,MXN,7.7346
01/10/2018,MDL,5.9656
01/10/2018,MNT,0.0802
01/10/2018,MAD,1.936
01/10/2018,MZN,5.9763
01/10/2018,MMK,4.1544
01/10/2018,ANG,7.1911
01/10/2018,NAD,1.2769
01/10/2018,NPR,1.0679
01/10/2018,NZD,1.662
01/10/2018,NIO,2.6964
01/10/2018,NGN,0.1454
01/10/2018,KPW,1.5929
01/10/2018,NOK,0.8894
01/10/2018,OMR,4.798
01/10/2018,PKR,11.8082
01/10/2018,PAB,12.1805
01/10/2018,PGK,4.1228
01/10/2018,PYG,6.14
01/10/2018,PEN,0.3624
01/10/2018,PHP,146.9192
01/10/2018,PLN,0.2694
01/10/2018,QAR,2.374
01/10/2018,RON,1.9839
01/10/2018,RUB,10.6557
01/10/2018,RWF,5.6497
01/10/2018,WST,2.7672
01/10/2018,STD,4.5649
01/10/2018,SAR,5.7133
01/10/2018,RSD,0.7928
01/10/2018,SCR,3.4673
01/10/2018,SLL,2.006
01/10/2018,SGD,6.1192
01/10/2018,SBD,8.3171
01/10/2018,SOS,2.3153
01/10/2018,ZAR,5.4863
01/10/2018,KRW,0.1999
01/10/2018,LKR,1.8482
01/10/2018,SHP,3.6913
01/10/2018,SDG,6.8994
01/10/2018,SRD,2.9732
01/10/2018,SZL,5.0233
01/10/2018,SEK,3.6098
01/10/2018,CHF,8.2416
01/10/2018,SYP,4.0263
01/10/2018,TWD,354.4014
01/10/2018,TZS,12.2313
01/10/2018,THB,1.2608
01/10/2018,TOP,8.6541
01/10/2018,TTD,4.6687
01/10/2018,TND,3.7633
01/10/2018,TRY,0.5572
01/10/2018,TMM,4.9516
01/10/2018,USD,1
01/10/2018,UGX,7.33
01/10/2018,UAH,35.0083
01/10/2018,UYU,38.5913
01/10/2018,AED,1.0694
01/10/2018,VUV,29.5529
01/10/2018,VEB,0.8203
01/10/2018,VND,5.9178
01/10/2018,YER,7.5423
01/10/2018,ZMK,5.5928
01/10/2018,ZWD,3.8084
