date,currency,valueInUSD
27/10/2018,AFN,19.1315
27/10/2018,ALL,1.3781
27/10/2018,DZD,4.9689
27/10/2018,AOA,5.2912
27/10/2018,ARS,12.8248
27/10/2018,AMD,8.6056
27/10/2018,AWG,5.3883
27/10/2018,AUD,57.2557
27/10/2018,AZN,4.118
27/10/2018,BSD,5.1162
27/10/2018,BHD,4.508
27/10/2018,BDT,7.3866
27/10/2018,BBD,43.3013
27/10/2018,BYR,6.8142
27/10/2018,BZD,7.4303
27/10/2018,BMD,1.039
27/10/2018,BTN,7.175
27/10/2018,BOB,40.2808
27/10/2018,BAM,0.2992
27/10/2018,BWP,4.3728
27/10/2018,BRL,11.8494
27/10/2018,GBP,12.4462
27/10/2018,BND,0.3407
27/10/2018,BGN,0.0809
27/10/2018,BIF,1.2654
27/10/2018,XOF,5.7417
27/10/2018,XAF,2.2666
27/10/2018,XPF,0.1939
27/10/2018,KHR,1.9572
27/10/2018,CAD,20.2345
27/10/2018,CVE,8.0718
27/10/2018,KYD,6.1425
27/10/2018,CLP,7.4173
27/10/2018,CNY,8.2899
27/10/2018,COP,52.7748
27/10/2018,KMF,3.8351
27/10/2018,CDF,0.2351
27/10/2018,CRC,0.8323
27/10/2018,HRK,183.5495
27/10/2018,CUC,6.0603
27/10/2018,CUP,2.1444
27/10/2018,CZK,3.0549
27/10/2018,DKK,0.9877
27/10/2018,DJF,7.4077
27/10/2018,DOP,8.5678
27/10/2018,XCD,32.2849
27/10/2018,EGP,3.8533
27/10/2018,SVC,4.2592
27/10/2018,ETB,8.8125
27/10/2018,FKP,5.2139
27/10/2018,FJD,7.5933
27/10/2018,GMD,11.9416
27/10/2018,GEL,4.8569
27/10/2018,GHS,6.9037
27/10/2018,GIP,8.9881
27/10/2018,GTQ,0.4637
27/10/2018,GNF,111.4529
27/10/2018,GYD,3.7424
27/10/2018,HTG,19.7461
27/10/2018,HNL,2.5503
27/10/2018,HKD,3.4551
27/10/2018,HUF,3.2316
27/10/2018,ISK,2.204
27/10/2018,INR,39.6112
27/10/2018,IDR,4.4484
27/10/2018,IRR,12.2041
27/10/2018,IQD,13.9988
27/10/2018,ILS,7.367
27/10/2018,JMD,0.8523
27/10/2018,JPY,0.0516
27/10/2018,JOD,2.3829
27/10/2018,KZT,2.6746
27/10/2018,KES,6.6146
27/10/2018,KWD,3.829
27/10/2018,KGS,4.5608
27/10/2018,LAK,3.0688
27/10/2018,LBP,10.6976
27/10/2018,LSL,3.3282
27/10/2018,LRD,4.8623
27/10/2018,LYD,17.4688
27/10/2018,MOP,0.9539
27/10/2018,MKD,4.3069
27/10/2018,MGA,5.798
27/10/2018,MWK,6.6513
27/10/2018,MYR,34.7724
27/10/2018,MVR,5.6302
27/10/2018,MRO,2.8347
27/10/2018,MUR,82.6241
27/10/2018,MXN,7.8941
27/10/2018,MDL,5.9882
27/10/2018,MNT,0.0755
27/10/2018,MAD,1.789
27/10/2018,MZN,5.888
27/10/2018,MMK,4.3722
27/10/2018,ANG,7.5384
27/10/2018,NAD,1.2948
27/10/2018,NPR,1.0572
27/10/2018,NZD,1.6762
27/10/2018,NIO,2.6494
27/10/2018,NGN,0.14
27/10/2018,KPW,1.4865
27/10/2018,NOK,0.8847
27/10/2018,OMR,4.5057
27/10/2018,PKR,12.6161
27/10/2018,PAB,11.4699
27/10/2018,PGK,3.9972
27/10/2018,PYG,5.7987
27/10/2018,PEN,0.3567
27/10/2018,PHP,146.9179
27/10/2018,PLN,0.2691
27/10/2018,QAR,2.2525
27/10/2018,RON,1.9797
27/10/2018,RUB,10.5694
27/10/2018,RWF,5.752
27/10/2018,WST,2.7606
27/10/2018,STD,4.5579
27/10/2018,SAR,5.3353
27/10/2018,RSD,0.7796
27/10/2018,SCR,3.372
27/10/2018,SLL,1.9974
27/10/2018,SGD,6.0059
27/10/2018,SBD,8.4268
27/10/2018,SOS,2.2536
27/10/2018,ZAR,5.5101
27/10/2018,KRW,0.2029
27/10/2018,LKR,1.8167
27/10/2018,SHP,3.7531
27/10/2018,SDG,6.7589
27/10/2018,SRD,3.0553
27/10/2018,SZL,4.8455
27/10/2018,SEK,3.7105
27/10/2018,CHF,8.0417
27/10/2018,SYP,4.0239
27/10/2018,TWD,356.7763
27/10/2018,TZS,11.5921
27/10/2018,THB,1.2486
27/10/2018,TOP,8.5511
27/10/2018,TTD,4.6165
27/10/2018,TND,3.9156
27/10/2018,TRY,0.5683
27/10/2018,TMM,5.1122
27/10/2018,USD,1
27/10/2018,UGX,7.1488
27/10/2018,UAH,33.73
27/10/2018,UYU,38.3029
27/10/2018,AED,1.0002
27/10/2018,VUV,30.7326
27/10/2018,VEB,0.8426
27/10/2018,VND,5.9499
27/10/2018,YER,7.6898
27/10/2018,ZMK,5.5802
27/10/2018,ZWD,3.7999
