date,currency,valueInUSD
24/10/2018,AFN,19.2097
24/10/2018,ALL,1.378
24/10/2018,DZD,5.0021
24/10/2018,AOA,5.345
24/10/2018,ARS,12.8863
24/10/2018,AMD,8.6394
24/10/2018,AWG,5.3748
24/10/2018,AUD,56.6944
24/10/2018,AZN,4.1941
24/10/2018,BSD,5.0795
24/10/2018,BHD,4.3775
24/10/2018,BDT,7.2277
24/10/2018,BBD,42.6787
24/10/2018,BYR,6.7705
24/10/2018,BZD,7.6384
24/10/2018,BMD,1.0323
24/10/2018,BTN,7.1643
24/10/2018,BOB,39.7679
24/10/2018,BAM,0.296
24/10/2018,BWP,4.3439
24/10/2018,BRL,12.2121
24/10/2018,GBP,12.3864
24/10/2018,BND,0.3407
24/10/2018,BGN,0.0808
24/10/2018,BIF,1.2783
24/10/2018,XOF,5.9001
24/10/2018,XAF,2.2832
24/10/2018,XPF,0.1935
24/10/2018,KHR,1.9999
24/10/2018,CAD,19.9578
24/10/2018,CVE,7.9927
24/10/2018,KYD,6.0689
24/10/2018,CLP,7.547
24/10/2018,CNY,8.3533
24/10/2018,COP,52.409
24/10/2018,KMF,3.7886
24/10/2018,CDF,0.2372
24/10/2018,CRC,0.8392
24/10/2018,HRK,181.179
24/10/2018,CUC,6.1994
24/10/2018,CUP,2.1303
24/10/2018,CZK,3.14
24/10/2018,DKK,0.9702
24/10/2018,DJF,7.3236
24/10/2018,DOP,8.5902
24/10/2018,XCD,31.827
24/10/2018,EGP,3.7946
24/10/2018,SVC,4.2811
24/10/2018,ETB,8.7611
24/10/2018,FKP,5.2618
24/10/2018,FJD,7.5357
24/10/2018,GMD,11.8211
24/10/2018,GEL,4.7759
24/10/2018,GHS,6.9358
24/10/2018,GIP,8.8487
24/10/2018,GTQ,0.4571
24/10/2018,GNF,110.3604
24/10/2018,GYD,3.7562
24/10/2018,HTG,19.7371
24/10/2018,HNL,2.5782
24/10/2018,HKD,3.4373
24/10/2018,HUF,3.1735
24/10/2018,ISK,2.1825
24/10/2018,INR,39.2451
24/10/2018,IDR,4.4049
24/10/2018,IRR,12.5489
24/10/2018,IQD,14.0592
24/10/2018,ILS,7.2882
24/10/2018,JMD,0.8469
24/10/2018,JPY,0.0531
24/10/2018,JOD,2.3891
24/10/2018,KZT,2.7176
24/10/2018,KES,6.8171
24/10/2018,KWD,3.8101
24/10/2018,KGS,4.7004
24/10/2018,LAK,3.0287
24/10/2018,LBP,10.5758
24/10/2018,LSL,3.2724
24/10/2018,LRD,4.8243
24/10/2018,LYD,17.4242
24/10/2018,MOP,0.971
24/10/2018,MKD,4.3091
24/10/2018,MGA,5.7285
24/10/2018,MWK,6.7309
24/10/2018,MYR,34.9701
24/10/2018,MVR,5.6352
24/10/2018,MRO,2.8437
24/10/2018,MUR,82.1905
24/10/2018,MXN,7.93
24/10/2018,MDL,5.9609
24/10/2018,MNT,0.077
24/10/2018,MAD,1.7977
24/10/2018,MZN,5.8547
24/10/2018,MMK,4.2436
24/10/2018,ANG,7.4163
24/10/2018,NAD,1.2799
24/10/2018,NPR,1.0273
24/10/2018,NZD,1.6439
24/10/2018,NIO,2.6504
24/10/2018,NGN,0.1403
24/10/2018,KPW,1.5138
24/10/2018,NOK,0.8818
24/10/2018,OMR,4.5517
24/10/2018,PKR,12.5956
24/10/2018,PAB,11.6479
24/10/2018,PGK,4.0123
24/10/2018,PYG,5.9168
24/10/2018,PEN,0.3584
24/10/2018,PHP,146.5489
24/10/2018,PLN,0.2718
24/10/2018,QAR,2.2809
24/10/2018,RON,1.968
24/10/2018,RUB,10.8657
24/10/2018,RWF,5.7725
24/10/2018,WST,2.78
24/10/2018,STD,4.5632
24/10/2018,SAR,5.4837
24/10/2018,RSD,0.7633
24/10/2018,SCR,3.4494
24/10/2018,SLL,1.9804
24/10/2018,SGD,6.0512
24/10/2018,SBD,8.2015
24/10/2018,SOS,2.3038
24/10/2018,ZAR,5.4626
24/10/2018,KRW,0.205
24/10/2018,LKR,1.8273
24/10/2018,SHP,3.7371
24/10/2018,SDG,6.7649
24/10/2018,SRD,3.0393
24/10/2018,SZL,4.9073
24/10/2018,SEK,3.6742
24/10/2018,CHF,8.2278
24/10/2018,SYP,3.9923
24/10/2018,TWD,353.7548
24/10/2018,TZS,11.8596
24/10/2018,THB,1.2467
24/10/2018,TOP,8.4864
24/10/2018,TTD,4.6687
24/10/2018,TND,3.9541
24/10/2018,TRY,0.5677
24/10/2018,TMM,5.0627
24/10/2018,USD,1
24/10/2018,UGX,7.202
24/10/2018,UAH,34.6092
24/10/2018,UYU,38.0168
24/10/2018,AED,1.0063
24/10/2018,VUV,30.7332
24/10/2018,VEB,0.8524
24/10/2018,VND,5.8729
24/10/2018,YER,7.673
24/10/2018,ZMK,5.6197
24/10/2018,ZWD,3.7662
