date,product,marketPrice
21/02/2015,Moloko Plus,37.15
21/02/2015,Pan-Galactic Gargle Blaster,719.39
21/02/2015,Victory Gin,56.65
21/02/2015,Vesper,317.5
21/02/2015,Duff,341.69
21/02/2015,Dark Planet Cola,86.1
21/02/2015,Slurm,155.53
21/02/2015,Nuka-cola,28.2
21/02/2015,Ent-draught,27.27
21/02/2015,Ambrosia,49.01
21/02/2015,Romulan Ale,129.5
21/02/2015,Astro Boys,2425.01
21/02/2015,Marvins,50.53
21/02/2015,K-9s,86.34
21/02/2015,Autobots,49.63
21/02/2015,Decepticons,71.13
21/02/2015,Golems,16.4
21/02/2015,Master Balls,103.82
21/02/2015,Ultra Balls,64.54
21/02/2015,T-800s,191.21
21/02/2015,T-1000s,72.39
21/02/2015,Flubbers,383.99
21/02/2015,Spyders,136.35
21/02/2015,B-4s,45.04
21/02/2015,Ultrons,204.41
21/02/2015,Ruby Slippers,51.17
21/02/2015,Catbuses,1073.0
21/02/2015,Evangelions,510.07
21/02/2015,Behelits,1013.44
21/02/2015,Lightsabres,13.48
21/02/2015,Devil Fruits,213.94
21/02/2015,SMILEs,233.32
21/02/2015,Cornballers,198.6
21/02/2015,Sabor de Soledad Chips,181.63
21/02/2015,Red Apple Cigarettes,261.81
21/02/2015,Wonka Bars,258.23
21/02/2015,Bags of Holding,340.19
21/02/2015,Sending Stones,962.34
21/02/2015,Elder Wands,196.06
21/02/2015,Dornish Red,275.37
21/02/2015,Valaryian Steel Bars,186.13
21/02/2015,Dragon Eggs,551.4
21/02/2015,Cranium Inflolinks,90.56
21/02/2015,LiDAR Mark-Trackers,317.26
21/02/2015,Arm Nanoblades,423.11
21/02/2015,Replicants,8.15
21/02/2015,Venom Canisters,135.56
21/02/2015,Atium Bars,171.37
21/02/2015,Otataral Bars,18.76
21/02/2015,Night Dust,252.75
21/02/2015,Dragon Scales,262.2
21/02/2015,Teeth of the Dragon,336.15
21/02/2015,Chunin Headband,178.44
21/02/2015,Djinns,216.02
21/02/2015,Flying Brooms,10.49
21/02/2015,Flying Carpets,139.53
21/02/2015,Mjolnirs,719.11
21/02/2015,Infinity Stones,122.88
21/02/2015,Infinity Gauntlets,10.72
21/02/2015,Repulsor Beams,459.55
21/02/2015,Super Soldier Serums,162.65
21/02/2015,Vibranium Bars,404.81
21/02/2015,Adamantium Bars,197.41
21/02/2015,Mithril Bars,2.61
21/02/2015,Rune Bars,263.76
21/02/2015,True Names,82.04
21/02/2015,Sigils,117.47
21/02/2015,Strongest Potions,78.49
21/02/2015,Knightmare Frames,576.76
21/02/2015,Mirrors of Erised,393.37
21/02/2015,Pensieves,75.12
21/02/2015,Veritaserums,404.98
21/02/2015,Felix Felicis,255.91
21/02/2015,Horcuxes,200.03
21/02/2015,Philosopher Stones,90.31
21/02/2015,Sorceror Stones,22.58
21/02/2015,Dragon Balls,66.15
21/02/2015,Wind Shurikens,90.8
21/02/2015,Time Turners,377.11
21/02/2015,Moranth Burners,455.38
21/02/2015,Moranth Crackers,122.72
21/02/2015,Moranth Cussers,238.31
21/02/2015,Moranth Flamers,238.27
21/02/2015,Moranth Melters,151.65
21/02/2015,Moranth Shapers,124.6
21/02/2015,Moranth Smokers,99.26
21/02/2015,Finnests,159.96
21/02/2015,Terondais,171.69
21/02/2015,White Gold Rings,87.63
21/02/2015,Hurtloam,271.54
21/02/2015,Rare Candies,95.43
21/02/2015,PP Ups,392.55
21/02/2015,Phoenix Downs,18.65
21/02/2015,Zanpakutos,11.93
21/02/2015,Sensu Beans,262.38
21/02/2015,Namekian Spring Water,13.4
21/02/2015,Australium Bars,96.68
