date,product,marketPrice
05/02/2015,Moloko Plus,37.85
05/02/2015,Pan-Galactic Gargle Blaster,698.58
05/02/2015,Victory Gin,56.64
05/02/2015,Vesper,309.93
05/02/2015,Duff,339.53
05/02/2015,Dark Planet Cola,93.94
05/02/2015,Slurm,152.61
05/02/2015,Nuka-cola,30.97
05/02/2015,Ent-draught,29.85
05/02/2015,Ambrosia,44.63
05/02/2015,Romulan Ale,129.03
05/02/2015,Astro Boys,2285.11
05/02/2015,Marvins,47.14
05/02/2015,K-9s,84.74
05/02/2015,Autobots,46.34
05/02/2015,Decepticons,76.58
05/02/2015,Golems,15.89
05/02/2015,Master Balls,102.68
05/02/2015,Ultra Balls,69.01
05/02/2015,T-800s,202.14
05/02/2015,T-1000s,70.11
05/02/2015,Flubbers,356.89
05/02/2015,Spyders,144.59
05/02/2015,B-4s,47.97
05/02/2015,Ultrons,210.03
05/02/2015,Ruby Slippers,50.07
05/02/2015,Catbuses,964.04
05/02/2015,Evangelions,526.13
05/02/2015,Behelits,943.82
05/02/2015,Lightsabres,14.3
05/02/2015,Devil Fruits,230.89
05/02/2015,SMILEs,233.41
05/02/2015,Cornballers,196.33
05/02/2015,Sabor de Soledad Chips,183.6
05/02/2015,Red Apple Cigarettes,256.36
05/02/2015,Wonka Bars,238.19
05/02/2015,Bags of Holding,329.36
05/02/2015,Sending Stones,924.16
05/02/2015,Elder Wands,207.98
05/02/2015,Dornish Red,265.73
05/02/2015,Valaryian Steel Bars,189.69
05/02/2015,Dragon Eggs,564.7
05/02/2015,Cranium Inflolinks,93.04
05/02/2015,LiDAR Mark-Trackers,303.55
05/02/2015,Arm Nanoblades,443.62
05/02/2015,Replicants,8.23
05/02/2015,Venom Canisters,141.47
05/02/2015,Atium Bars,167.17
05/02/2015,Otataral Bars,17.97
05/02/2015,Night Dust,248.2
05/02/2015,Dragon Scales,273.63
05/02/2015,Teeth of the Dragon,349.67
05/02/2015,Chunin Headband,164.22
05/02/2015,Djinns,223.75
05/02/2015,Flying Brooms,10.87
05/02/2015,Flying Carpets,147.54
05/02/2015,Mjolnirs,729.99
05/02/2015,Infinity Stones,115.41
05/02/2015,Infinity Gauntlets,11.36
05/02/2015,Repulsor Beams,479.77
05/02/2015,Super Soldier Serums,169.16
05/02/2015,Vibranium Bars,436.39
05/02/2015,Adamantium Bars,192.66
05/02/2015,Mithril Bars,2.41
05/02/2015,Rune Bars,253.19
05/02/2015,True Names,81.73
05/02/2015,Sigils,121.21
05/02/2015,Strongest Potions,82.69
05/02/2015,Knightmare Frames,612.53
05/02/2015,Mirrors of Erised,423.93
05/02/2015,Pensieves,77.91
05/02/2015,Veritaserums,413.87
05/02/2015,Felix Felicis,276.58
05/02/2015,Horcuxes,207.76
05/02/2015,Philosopher Stones,89.95
05/02/2015,Sorceror Stones,24.0
05/02/2015,Dragon Balls,63.75
05/02/2015,Wind Shurikens,87.44
05/02/2015,Time Turners,378.48
05/02/2015,Moranth Burners,447.06
05/02/2015,Moranth Crackers,129.61
05/02/2015,Moranth Cussers,247.23
05/02/2015,Moranth Flamers,245.92
05/02/2015,Moranth Melters,158.37
05/02/2015,Moranth Shapers,114.09
05/02/2015,Moranth Smokers,91.97
05/02/2015,Finnests,164.27
05/02/2015,Terondais,184.69
05/02/2015,White Gold Rings,91.76
05/02/2015,Hurtloam,270.88
05/02/2015,Rare Candies,94.8
05/02/2015,PP Ups,381.9
05/02/2015,Phoenix Downs,16.18
05/02/2015,Zanpakutos,11.99
05/02/2015,Sensu Beans,247.77
05/02/2015,Namekian Spring Water,13.24
05/02/2015,Australium Bars,101.63
05/02/2015,Aether Tanks,21.97
05/02/2015,Mana Ore,85.97
05/02/2015,Dilithium Crystals,270.55
05/02/2015,Dust Cannisters,376.4
05/02/2015,Energon Cubes,721.0
05/02/2015,Jumbonium Atoms,183.68
05/02/2015,Katchin Bars,19.83
05/02/2015,Krytonite Ore,270.13
05/02/2015,Nanomachines,196.24
05/02/2015,Octiron Bars,145.65
05/02/2015,Redstone Blocks,530.4
05/02/2015,Seastone Cuffs,91.0
05/02/2015,Z-crystals,215.19
05/02/2015,Digivices,90.49
05/02/2015,Pym Particles,18.94
05/02/2015,Wild Card Virus Vials,59.69
05/02/2015,Tachyons,246.22
05/02/2015,Hope,293.14
05/02/2015,Decks of Many Things,211.14
05/02/2015,Golden Fleeces,126.54
05/02/2015,Argonaughts,421.1
05/02/2015,Vestiges,549.1
05/02/2015,Tricorders,153.08
05/02/2015,Replicators,94.71
05/02/2015,Transporters,307.84
05/02/2015,Sonic Screwdrivers,221.3
