date,product,marketPrice
11/02/2015,Moloko Plus,37.37
11/02/2015,Pan-Galactic Gargle Blaster,727.76
11/02/2015,Victory Gin,56.34
11/02/2015,Vesper,317.09
11/02/2015,Duff,339.08
11/02/2015,Dark Planet Cola,90.29
11/02/2015,Slurm,156.95
11/02/2015,Nuka-cola,29.84
11/02/2015,Ent-draught,28.35
11/02/2015,Ambrosia,44.1
11/02/2015,Romulan Ale,129.72
11/02/2015,Astro Boys,2403.65
11/02/2015,Marvins,49.73
11/02/2015,K-9s,84.29
11/02/2015,Autobots,47.78
11/02/2015,Decepticons,73.67
11/02/2015,Golems,15.98
11/02/2015,Master Balls,101.52
11/02/2015,Ultra Balls,67.64
11/02/2015,T-800s,196.11
11/02/2015,T-1000s,71.41
11/02/2015,Flubbers,371.25
11/02/2015,Spyders,144.55
11/02/2015,B-4s,46.59
11/02/2015,Ultrons,204.0
11/02/2015,Ruby Slippers,49.22
11/02/2015,Catbuses,1019.74
11/02/2015,Evangelions,527.05
11/02/2015,Behelits,990.05
11/02/2015,Lightsabres,13.94
11/02/2015,Devil Fruits,215.97
11/02/2015,SMILEs,235.07
11/02/2015,Cornballers,200.98
11/02/2015,Sabor de Soledad Chips,174.29
11/02/2015,Red Apple Cigarettes,269.06
11/02/2015,Wonka Bars,236.0
11/02/2015,Bags of Holding,324.82
11/02/2015,Sending Stones,935.13
11/02/2015,Elder Wands,198.35
11/02/2015,Dornish Red,266.42
11/02/2015,Valaryian Steel Bars,191.78
11/02/2015,Dragon Eggs,539.54
11/02/2015,Cranium Inflolinks,92.5
11/02/2015,LiDAR Mark-Trackers,306.09
11/02/2015,Arm Nanoblades,433.91
11/02/2015,Replicants,8.29
11/02/2015,Venom Canisters,140.62
11/02/2015,Atium Bars,173.76
11/02/2015,Otataral Bars,17.64
11/02/2015,Night Dust,248.66
11/02/2015,Dragon Scales,268.43
11/02/2015,Teeth of the Dragon,347.73
11/02/2015,Chunin Headband,169.08
11/02/2015,Djinns,216.98
11/02/2015,Flying Brooms,10.29
11/02/2015,Flying Carpets,145.48
11/02/2015,Mjolnirs,711.05
11/02/2015,Infinity Stones,113.79
11/02/2015,Infinity Gauntlets,11.25
11/02/2015,Repulsor Beams,464.1
11/02/2015,Super Soldier Serums,168.26
11/02/2015,Vibranium Bars,433.5
11/02/2015,Adamantium Bars,201.91
11/02/2015,Mithril Bars,2.5
11/02/2015,Rune Bars,255.35
11/02/2015,True Names,78.77
11/02/2015,Sigils,114.95
11/02/2015,Strongest Potions,81.24
11/02/2015,Knightmare Frames,599.75
11/02/2015,Mirrors of Erised,409.48
11/02/2015,Pensieves,77.86
11/02/2015,Veritaserums,393.73
11/02/2015,Felix Felicis,262.68
11/02/2015,Horcuxes,203.54
11/02/2015,Philosopher Stones,90.24
11/02/2015,Sorceror Stones,23.42
11/02/2015,Dragon Balls,63.96
11/02/2015,Wind Shurikens,88.58
11/02/2015,Time Turners,352.75
11/02/2015,Moranth Burners,450.28
11/02/2015,Moranth Crackers,127.08
11/02/2015,Moranth Cussers,246.92
11/02/2015,Moranth Flamers,237.57
11/02/2015,Moranth Melters,154.46
11/02/2015,Moranth Shapers,117.26
11/02/2015,Moranth Smokers,95.28
