date,currency,valueInUSD
18/02/2018,AFN,16.8374
18/02/2018,ALL,1.6839
18/02/2018,DZD,5.143
18/02/2018,AOA,5.8961
18/02/2018,ARS,13.9371
18/02/2018,AMD,8.1559
18/02/2018,AWG,4.8428
18/02/2018,AUD,55.1005
18/02/2018,AZN,4.6319
18/02/2018,BSD,5.0741
18/02/2018,BHD,3.645
18/02/2018,BDT,6.4222
18/02/2018,BBD,51.4941
18/02/2018,BYR,7.3864
18/02/2018,BZD,7.182
18/02/2018,BMD,1.1227
18/02/2018,BTN,7.8304
18/02/2018,BOB,32.8323
18/02/2018,BAM,0.3055
18/02/2018,BWP,3.9639
18/02/2018,BRL,12.6918
18/02/2018,GBP,13.842
18/02/2018,BND,0.3095
18/02/2018,BGN,0.0681
18/02/2018,BIF,1.1403
18/02/2018,XOF,5.6818
18/02/2018,XAF,2.5703
18/02/2018,XPF,0.2348
18/02/2018,KHR,1.584
18/02/2018,CAD,19.158
18/02/2018,CVE,8.6545
18/02/2018,KYD,7.9278
18/02/2018,CLP,7.0082
18/02/2018,CNY,7.6887
18/02/2018,COP,54.1186
18/02/2018,KMF,4.254
18/02/2018,CDF,0.2054
18/02/2018,CRC,0.7529
18/02/2018,HRK,167.5666
18/02/2018,CUC,5.7876
18/02/2018,CUP,2.1327
18/02/2018,CZK,2.6142
18/02/2018,DKK,0.9947
18/02/2018,DJF,8.3796
18/02/2018,DOP,7.982
18/02/2018,XCD,25.3675
18/02/2018,EGP,3.2351
18/02/2018,SVC,3.9248
18/02/2018,ETB,8.8168
18/02/2018,FKP,5.8869
18/02/2018,FJD,8.5301
18/02/2018,GMD,10.9709
18/02/2018,GEL,5.2716
18/02/2018,GHS,7.4905
18/02/2018,GIP,10.1026
18/02/2018,GTQ,0.5166
18/02/2018,GNF,121.6903
18/02/2018,GYD,4.1946
18/02/2018,HTG,20.1201
18/02/2018,HNL,2.5325
18/02/2018,HKD,3.1738
18/02/2018,HUF,3.2774
18/02/2018,ISK,2.2583
18/02/2018,INR,29.6985
18/02/2018,IDR,4.3453
18/02/2018,IRR,14.1045
18/02/2018,IQD,13.7592
18/02/2018,ILS,6.9742
18/02/2018,JMD,0.8157
18/02/2018,JPY,0.0463
18/02/2018,JOD,2.1401
18/02/2018,KZT,2.63
18/02/2018,KES,6.8553
18/02/2018,KWD,4.3884
18/02/2018,KGS,5.6237
18/02/2018,LAK,2.5549
18/02/2018,LBP,12.2892
18/02/2018,LSL,3.062
18/02/2018,LRD,4.3432
18/02/2018,LYD,16.6073
18/02/2018,MOP,1.0428
18/02/2018,MKD,4.6394
18/02/2018,MGA,5.6079
18/02/2018,MWK,6.4457
18/02/2018,MYR,34.9255
18/02/2018,MVR,5.4886
18/02/2018,MRO,3.0158
18/02/2018,MUR,73.6955
18/02/2018,MXN,8.189
18/02/2018,MDL,5.932
18/02/2018,MNT,0.0903
18/02/2018,MAD,1.8631
18/02/2018,MZN,5.3432
18/02/2018,MMK,4.1865
18/02/2018,ANG,6.8177
18/02/2018,NAD,1.2352
18/02/2018,NPR,0.8196
18/02/2018,NZD,2.116
18/02/2018,NIO,2.1343
18/02/2018,NGN,0.1498
18/02/2018,KPW,1.5669
18/02/2018,NOK,0.9304
18/02/2018,OMR,4.5306
18/02/2018,PKR,11.0651
18/02/2018,PAB,11.0208
18/02/2018,PGK,3.728
18/02/2018,PYG,6.2818
18/02/2018,PEN,0.3719
18/02/2018,PHP,125.9945
18/02/2018,PLN,0.2752
18/02/2018,QAR,2.03
18/02/2018,RON,1.895
18/02/2018,RUB,10.8667
18/02/2018,RWF,5.3169
18/02/2018,WST,2.7336
18/02/2018,STD,4.6377
18/02/2018,SAR,5.9432
18/02/2018,RSD,0.827
18/02/2018,SCR,3.7169
18/02/2018,SLL,2.0442
18/02/2018,SGD,6.0287
18/02/2018,SBD,8.1682
18/02/2018,SOS,2.7109
18/02/2018,ZAR,5.2251
18/02/2018,KRW,0.1949
18/02/2018,LKR,2.0689
18/02/2018,SHP,4.2057
18/02/2018,SDG,6.6731
18/02/2018,SRD,2.9904
18/02/2018,SZL,4.5015
18/02/2018,SEK,3.662
18/02/2018,CHF,9.0709
18/02/2018,SYP,4.9772
18/02/2018,TWD,412.802
18/02/2018,TZS,10.4104
18/02/2018,THB,1.05
18/02/2018,TOP,8.3309
18/02/2018,TTD,4.338
18/02/2018,TND,3.4002
18/02/2018,TRY,0.5013
18/02/2018,TMM,4.7846
18/02/2018,USD,1
18/02/2018,UGX,6.337
18/02/2018,UAH,37.6663
18/02/2018,UYU,37.2564
18/02/2018,AED,1.1644
18/02/2018,VUV,28.583
18/02/2018,VEB,1.0847
18/02/2018,VND,5.3595
18/02/2018,YER,7.3854
18/02/2018,ZMK,5.6893
18/02/2018,ZWD,4.3194
