date,currency,valueInUSD
05/02/2018,AFN,16.8868
05/02/2018,ALL,1.6637
05/02/2018,DZD,4.9913
05/02/2018,AOA,5.8689
05/02/2018,ARS,14.4304
05/02/2018,AMD,8.3185
05/02/2018,AWG,4.7646
05/02/2018,AUD,56.763
05/02/2018,AZN,4.7662
05/02/2018,BSD,4.9775
05/02/2018,BHD,3.7488
05/02/2018,BDT,5.9721
05/02/2018,BBD,53.6367
05/02/2018,BYR,6.997
05/02/2018,BZD,7.0003
05/02/2018,BMD,1.1351
05/02/2018,BTN,8.0885
05/02/2018,BOB,32.9897
05/02/2018,BAM,0.3021
05/02/2018,BWP,3.8154
05/02/2018,BRL,12.3965
05/02/2018,GBP,13.7188
05/02/2018,BND,0.291
05/02/2018,BGN,0.0697
05/02/2018,BIF,1.1113
05/02/2018,XOF,5.6831
05/02/2018,XAF,2.7316
05/02/2018,XPF,0.2412
05/02/2018,KHR,1.5579
05/02/2018,CAD,18.7913
05/02/2018,CVE,8.5361
05/02/2018,KYD,7.9192
05/02/2018,CLP,7.2971
05/02/2018,CNY,7.6785
05/02/2018,COP,52.4629
05/02/2018,KMF,4.137
05/02/2018,CDF,0.2074
05/02/2018,CRC,0.7334
05/02/2018,HRK,169.0897
05/02/2018,CUC,5.8678
05/02/2018,CUP,2.0041
05/02/2018,CZK,2.4668
05/02/2018,DKK,0.9704
05/02/2018,DJF,8.0183
05/02/2018,DOP,7.8257
05/02/2018,XCD,24.9413
05/02/2018,EGP,3.238
05/02/2018,SVC,3.9514
05/02/2018,ETB,8.1249
05/02/2018,FKP,6.0174
05/02/2018,FJD,8.1283
05/02/2018,GMD,10.8658
05/02/2018,GEL,5.5059
05/02/2018,GHS,7.4898
05/02/2018,GIP,9.8082
05/02/2018,GTQ,0.5261
05/02/2018,GNF,123.4335
05/02/2018,GYD,4.1348
05/02/2018,HTG,19.8209
05/02/2018,HNL,2.476
05/02/2018,HKD,3.1576
05/02/2018,HUF,3.5604
05/02/2018,ISK,2.2871
05/02/2018,INR,31.5996
05/02/2018,IDR,4.5318
05/02/2018,IRR,14.6926
05/02/2018,IQD,13.8903
05/02/2018,ILS,7.2084
05/02/2018,JMD,0.8172
05/02/2018,JPY,0.0458
05/02/2018,JOD,2.1528
05/02/2018,KZT,2.7293
05/02/2018,KES,6.8339
05/02/2018,KWD,4.5245
05/02/2018,KGS,5.4046
05/02/2018,LAK,2.6184
05/02/2018,LBP,12.1367
05/02/2018,LSL,3.0321
05/02/2018,LRD,4.3243
05/02/2018,LYD,16.6693
05/02/2018,MOP,1.0404
05/02/2018,MKD,4.5602
05/02/2018,MGA,5.4675
05/02/2018,MWK,6.4565
05/02/2018,MYR,33.7781
05/02/2018,MVR,5.6973
05/02/2018,MRO,3.0067
05/02/2018,MUR,74.7294
05/02/2018,MXN,7.8114
05/02/2018,MDL,5.6855
05/02/2018,MNT,0.0914
05/02/2018,MAD,1.9065
05/02/2018,MZN,5.6185
05/02/2018,MMK,4.2705
05/02/2018,ANG,6.8622
05/02/2018,NAD,1.2722
05/02/2018,NPR,0.8365
05/02/2018,NZD,2.1467
05/02/2018,NIO,2.0722
05/02/2018,NGN,0.1462
05/02/2018,KPW,1.6043
05/02/2018,NOK,0.9313
05/02/2018,OMR,4.6241
05/02/2018,PKR,10.838
05/02/2018,PAB,11.2205
05/02/2018,PGK,3.6621
05/02/2018,PYG,6.5227
05/02/2018,PEN,0.349
05/02/2018,PHP,122.3629
05/02/2018,PLN,0.2795
05/02/2018,QAR,2.0426
05/02/2018,RON,1.8585
05/02/2018,RUB,11.2486
05/02/2018,RWF,5.174
05/02/2018,WST,2.7716
05/02/2018,STD,4.7125
05/02/2018,SAR,6.1078
05/02/2018,RSD,0.8143
05/02/2018,SCR,3.7697
05/02/2018,SLL,2.065
05/02/2018,SGD,6.152
05/02/2018,SBD,8.5703
05/02/2018,SOS,2.6334
05/02/2018,ZAR,5.1431
05/02/2018,KRW,0.1868
05/02/2018,LKR,2.0693
05/02/2018,SHP,4.1773
05/02/2018,SDG,6.6355
05/02/2018,SRD,2.9873
05/02/2018,SZL,4.5091
05/02/2018,SEK,3.5687
05/02/2018,CHF,9.2735
05/02/2018,SYP,5.0067
05/02/2018,TWD,392.7263
05/02/2018,TZS,10.3802
05/02/2018,THB,1.0543
05/02/2018,TOP,8.1439
05/02/2018,TTD,4.4375
05/02/2018,TND,3.4057
05/02/2018,TRY,0.4886
05/02/2018,TMM,4.6328
05/02/2018,USD,1
05/02/2018,UGX,6.2067
05/02/2018,UAH,39.0533
05/02/2018,UYU,36.6849
05/02/2018,AED,1.1616
05/02/2018,VUV,28.3832
05/02/2018,VEB,1.0553
05/02/2018,VND,5.4866
05/02/2018,YER,7.722
05/02/2018,ZMK,5.419
05/02/2018,ZWD,4.2679
