date,currency,valueInUSD
27/02/2018,AFN,16.8944
27/02/2018,ALL,1.6638
27/02/2018,DZD,5.1126
27/02/2018,AOA,5.6547
27/02/2018,ARS,14.0164
27/02/2018,AMD,7.9155
27/02/2018,AWG,4.8097
27/02/2018,AUD,55.1995
27/02/2018,AZN,4.7538
27/02/2018,BSD,4.9994
27/02/2018,BHD,3.5823
27/02/2018,BDT,6.4651
27/02/2018,BBD,50.4401
27/02/2018,BYR,7.4587
27/02/2018,BZD,7.3165
27/02/2018,BMD,1.0566
27/02/2018,BTN,7.6087
27/02/2018,BOB,31.3494
27/02/2018,BAM,0.3099
27/02/2018,BWP,3.9928
27/02/2018,BRL,13.0634
27/02/2018,GBP,13.9441
27/02/2018,BND,0.3074
27/02/2018,BGN,0.0707
27/02/2018,BIF,1.168
27/02/2018,XOF,5.6831
27/02/2018,XAF,2.4627
27/02/2018,XPF,0.2355
27/02/2018,KHR,1.5955
27/02/2018,CAD,19.8538
27/02/2018,CVE,8.7287
27/02/2018,KYD,7.666
27/02/2018,CLP,7.1886
27/02/2018,CNY,7.7427
27/02/2018,COP,52.6205
27/02/2018,KMF,4.2796
27/02/2018,CDF,0.2058
27/02/2018,CRC,0.7502
27/02/2018,HRK,168.064
27/02/2018,CUC,5.8415
27/02/2018,CUP,2.1321
27/02/2018,CZK,2.6691
27/02/2018,DKK,0.9946
27/02/2018,DJF,8.436
27/02/2018,DOP,8.0043
27/02/2018,XCD,25.2768
27/02/2018,EGP,3.2822
27/02/2018,SVC,3.8645
27/02/2018,ETB,8.81
27/02/2018,FKP,5.979
27/02/2018,FJD,8.4046
27/02/2018,GMD,11.0101
27/02/2018,GEL,5.3975
27/02/2018,GHS,7.3877
27/02/2018,GIP,9.8682
27/02/2018,GTQ,0.5201
27/02/2018,GNF,122.1793
27/02/2018,GYD,4.1484
27/02/2018,HTG,20.0064
27/02/2018,HNL,2.5094
27/02/2018,HKD,3.2197
27/02/2018,HUF,3.377
27/02/2018,ISK,2.2654
27/02/2018,INR,31.2224
27/02/2018,IDR,4.3781
27/02/2018,IRR,14.2366
27/02/2018,IQD,14.0275
27/02/2018,ILS,6.875
27/02/2018,JMD,0.8312
27/02/2018,JPY,0.047
27/02/2018,JOD,2.0976
27/02/2018,KZT,2.5827
27/02/2018,KES,6.997
27/02/2018,KWD,4.3743
27/02/2018,KGS,5.7325
27/02/2018,LAK,2.4906
27/02/2018,LBP,12.5379
27/02/2018,LSL,3.0519
27/02/2018,LRD,4.4567
27/02/2018,LYD,16.6727
27/02/2018,MOP,1.0623
27/02/2018,MKD,4.5974
27/02/2018,MGA,5.5899
27/02/2018,MWK,6.5514
27/02/2018,MYR,34.5647
27/02/2018,MVR,5.5265
27/02/2018,MRO,3.0495
27/02/2018,MUR,74.8945
27/02/2018,MXN,8.2013
27/02/2018,MDL,5.8149
27/02/2018,MNT,0.089
27/02/2018,MAD,1.8534
27/02/2018,MZN,5.5265
27/02/2018,MMK,4.2882
27/02/2018,ANG,6.9887
27/02/2018,NAD,1.2197
27/02/2018,NPR,0.8282
27/02/2018,NZD,2.1487
27/02/2018,NIO,2.2437
27/02/2018,NGN,0.1471
27/02/2018,KPW,1.5096
27/02/2018,NOK,0.9491
27/02/2018,OMR,4.5285
27/02/2018,PKR,10.9671
27/02/2018,PAB,11.2061
27/02/2018,PGK,3.8305
27/02/2018,PYG,5.9719
27/02/2018,PEN,0.3918
27/02/2018,PHP,127.4504
27/02/2018,PLN,0.2784
27/02/2018,QAR,2.0897
27/02/2018,RON,1.8604
27/02/2018,RUB,10.5252
27/02/2018,RWF,5.2525
27/02/2018,WST,2.6915
27/02/2018,STD,4.6551
27/02/2018,SAR,5.9715
27/02/2018,RSD,0.8293
27/02/2018,SCR,3.5555
27/02/2018,SLL,2.0329
27/02/2018,SGD,5.99
27/02/2018,SBD,8.1423
27/02/2018,SOS,2.7754
27/02/2018,ZAR,5.3387
27/02/2018,KRW,0.1929
27/02/2018,LKR,2.0152
27/02/2018,SHP,4.2682
27/02/2018,SDG,6.2831
27/02/2018,SRD,3.1216
27/02/2018,SZL,4.555
27/02/2018,SEK,3.6913
27/02/2018,CHF,9.0521
27/02/2018,SYP,4.9137
27/02/2018,TWD,383.0718
27/02/2018,TZS,10.395
27/02/2018,THB,1.065
27/02/2018,TOP,8.4763
27/02/2018,TTD,4.2824
27/02/2018,TND,3.493
27/02/2018,TRY,0.5082
27/02/2018,TMM,4.8798
27/02/2018,USD,1
27/02/2018,UGX,6.3097
27/02/2018,UAH,37.012
27/02/2018,UYU,37.2747
27/02/2018,AED,1.1404
27/02/2018,VUV,27.4615
27/02/2018,VEB,1.0602
27/02/2018,VND,5.3504
27/02/2018,YER,7.4787
27/02/2018,ZMK,6.033
27/02/2018,ZWD,4.1692
