dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/04/2016 00:00,TOYNJLLE65248862,Stocks,NCYN50,TFLS35,59060.0,USD,2000,19/11/2017,29.53,USD,29.84
11/04/2016 00:00,XBTNXLZW64009792,Stocks,FAWI50,LIJW00,58998.0,USD,300,10/03/2021,196.66,USD,177.59
11/04/2016 00:03,TJFBPICF58833360,Stocks,IJPI82,UACN81,142960.0,USD,8000,07/09/2017,17.87,USD,19.79
11/04/2016 00:03,IFAGHZAX86701499,Stocks,MEOQ86,AYIH50,78397.65,CRC,500,25/12/2017,155.12,USD,164.61
11/04/2016 00:03,MBFYQBIS98162155,Stocks,FORM54,MRAH32,67940.0,USD,500,12/11/2020,135.88,USD,143.94
11/04/2016 00:03,IPGMMJOU16667439,Millennium Keys,TRFG21,JXGF57,1020060.0,USD,2000,28/04/2019,510.03,USD,438.73
11/04/2016 00:04,XBOMKMDA60171324,Heat Rocks,LBKT00,KKZA87,102240.0,USD,9000,06/10/2017,11.36,USD,12.04
11/04/2016 00:04,FUGLRCOP34077987,Stocks,HSWX88,YWMD69,109158.0,USD,700,27/10/2017,155.94,USD,175.39
11/04/2016 00:04,PGAQZINP49612894,Stocks,LKPN86,PKBF70,141858.0,USD,900,06/04/2019,157.62,USD,132.55
11/04/2016 00:04,FVKAGKPC81751649,Lunar Curtains,OCQF34,EPZN28,210110.15,JMD,700,22/11/2019,392.26,USD,273.64
11/04/2016 00:05,QGXWOLKH65272744,Rings of Poison Resistance,NCXS33,KTLA69,268092.0,USD,900,13/05/2021,297.88,USD,249.59
11/04/2016 00:05,RZDZNBMZ65704757,Black Materia Orbs,ZSXF19,VCSF07,44590.0,USD,7000,26/04/2017,6.37,USD,6.1
11/04/2016 00:06,UYAZBPRH54050405,Stocks,NGBA40,DJNE62,206964.8,SLL,700,17/09/2019,93.29,USD,275.19
11/04/2016 00:06,CKMIASNJ66524749,Amulets of Reflection,PBFW95,UHOG52,507180.0,USD,3000,09/03/2018,169.06,USD,139.67
11/04/2016 00:06,FLVMHWWD96872647,Stocks,VGYT30,JXGF57,8373000.0,USD,60000,27/02/2020,139.55,USD,162.09
11/04/2016 00:07,GWGGAGMM86735346,Stocks,CMOI26,PNFK78,1098728.23,BHD,800,24/07/2018,6253.77,LYD,1435.38
11/04/2016 00:07,KOALZEJJ94805774,Holy Grails,KKGI60,RLZK87,396558.0,USD,900,07/03/2017,440.62,USD,423.79
11/04/2016 00:07,BOZQKCSO23664818,Niflheim Alloy Bars,OKYS51,HPTP65,21391.63,YER,200,09/02/2018,13.49,USD,98.92
11/04/2016 00:09,ZYJWVVRX94801313,Stocks,ISWT83,ERHJ34,63868891.68,CUP,60000,28/03/2019,486.42,USD,1202.0
11/04/2016 00:09,MDCEMYOU83304912,Stocks,NCXS33,PKBF70,19394825.76,JOD,60000,06/02/2018,157.62,USD,297.1
11/04/2016 00:10,FAYIHEWZ66303917,Stocks,TVQQ54,CUVZ50,8110.0,USD,100,05/08/2021,81.1,USD,92.86
11/04/2016 00:10,SSVODPMM57477578,Stocks,DVVB31,MDEQ10,224782.38,NOK,6000,27/05/2020,38.1,USD,43.33
11/04/2016 00:10,HANXDLIT26087829,Scooby Snacks,PIFN94,YCZA59,185010.0,USD,3000,07/12/2019,61.67,USD,56.96
11/04/2016 00:10,STOKZXDP42128938,Vilyas,BPLN25,IIZF28,417740.0,USD,2000,29/06/2018,457.09,CUP,242.64
11/04/2016 00:11,KQUOGUKM29629775,Stocks,PQSW95,VLJL11,45824.0,USD,200,13/01/2020,229.12,USD,174.74
11/04/2016 00:12,VZFXDBHQ21623567,Dragon Scales,SWGF93,KTLA69,124220520.6,UGX,60000,22/07/2018,237.82,USD,1705.42
11/04/2016 00:12,QCEKSPJI97409806,Stocks,DDIB11,TYAE14,387920.0,USD,8000,04/11/2018,11.79,PEN,44.03
11/04/2016 00:13,QANSZHRK58980288,Stocks,ZDAI73,FGVK43,600.12,JPY,900,17/03/2020,18.42,USD,0.56
11/04/2016 00:13,XSQSYDBR67993102,Potions of Water,CMZC67,HHOA99,1714440.0,USD,6000,15/07/2017,285.74,USD,270.56
11/04/2016 00:14,DDLNMGIL29296446,Leaves of Lorien,YWMD69,GBEZ65,68208.36,XAF,200,12/08/2021,6343.41,COP,379.11
11/04/2016 00:14,NHYSXNCC48124661,Stocks,FTFI87,UWUK72,67016.0,USD,800,11/11/2019,83.77,USD,94.17
11/04/2016 00:14,FZSBGBTZ92773946,Stocks,SUOX82,OKYS51,8170.0,USD,500,30/06/2018,16.34,USD,17.04
11/04/2016 00:15,DBVZXLRJ12731028,Golems,ORQH73,QODV38,90750.99,CVE,900,09/01/2018,10.38,USD,99.3
11/04/2016 00:15,AJQEADSO04445813,Stocks,CUVZ50,LWGE44,787.0,USD,100,20/12/2021,7.87,USD,8.42
11/04/2016 00:16,YSRXEKWC98387014,Stocks,SAAM06,VPTI00,151300.0,USD,2000,14/03/2021,75.65,USD,67.66
11/04/2016 00:17,FABSBIUJ03470928,Rings of Protection,VGYT30,RNZB01,29300800.0,USD,40000,26/07/2017,4224.66,MVR,697.05
11/04/2016 00:18,VJVBXWTN42802830,Stocks,ORQH73,PVAZ61,230710.55,QAR,600,07/06/2018,147.88,USD,325.08
11/04/2016 00:19,CDJYPNPH92646093,Holy Grails,CUVZ50,RLZK87,176248.0,USD,400,02/10/2018,440.62,USD,452.54
11/04/2016 00:20,STRBLFIL32823119,Arc Reactors,CBOX52,DOGG07,381078.21,NPR,600,28/11/2021,934.29,USD,675.91
11/04/2016 00:20,XMULKPUK85776913,Millennium Puzzles,HWJF09,XHYN07,2325975.84,KGS,40000,11/07/2021,10.68,USD,66.65
11/04/2016 00:20,GLMBDOSX66527825,Stocks,PVAZ61,VPTI00,45390.0,USD,600,21/03/2020,75.65,USD,69.58
11/04/2016 00:20,HSOWKALY54750352,Stocks,QETH27,GZED20,22593600.0,USD,90000,31/12/2017,251.04,USD,218.92
11/04/2016 00:21,PXUDHHPO22020173,Stocks,GGLV00,YSSR29,53353.19,CUP,500,09/05/2019,48.76,USD,116.6
11/04/2016 00:21,GJJLSZUA81659014,Stocks,ITTS26,OPET16,316884.49,FJD,6000,16/02/2020,5.26,USD,59.53
11/04/2016 00:21,BNGYSHIA92093513,Lawgivers,SUOX82,FDWI64,105361.23,HNL,800,15/07/2018,66.84,USD,138.85
11/04/2016 00:21,YBXHEUQF88334387,Stocks,JVHD93,SXHU74,271410.0,USD,3000,10/11/2019,90.47,USD,102.18
11/04/2016 00:21,ZTKYOQNF09350717,Stocks,SWGF93,ZFHD93,4446800.0,USD,40000,10/03/2018,111.17,USD,100.04
11/04/2016 00:22,WQFBSAXE38624205,Silver Apples,BPLN25,KUWI70,11937300.0,USD,30000,09/08/2020,397.91,USD,373.26
11/04/2016 00:23,YRLUTMAU63497132,Valars,ZMLP81,KKGY69,99596.0,USD,400,15/05/2017,248.99,USD,214.51
11/04/2016 00:25,MHUXQLTG72994647,Rings of Searching,WWNS72,IZLM67,27198.0,USD,900,16/04/2021,30.22,USD,34.8
