dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/04/2016 00:00,HRSNDASN94873180,Saibamen Seeds,YTAI13,YCZA59,19897644.82,ZMK,9000,13/09/2020,468.44,USD,2395.43
09/04/2016 00:00,UGIJEMCY80560137,Phials of Galadriel,NQJL85,WIZJ73,384630.0,USD,3000,03/04/2020,128.21,USD,117.16
09/04/2016 00:00,OUSNKSVS05446042,Hero Association Catalogs,ZNQA84,QBAP68,3698200.0,USD,20000,19/11/2017,184.91,USD,200.69
09/04/2016 00:00,TDCYUXWY11549738,Stocks,LWGE44,KKZA87,3669.0,USD,100,11/09/2017,36.69,USD,32.13
09/04/2016 00:01,RUBMCIMZ03233309,Stocks,MSHS03,ERHJ34,3388280.0,USD,7000,30/05/2018,484.04,USD,526.41
09/04/2016 00:01,QESUXYIT65054841,Stocks,ISWT83,GSTD71,74751.43,XAF,400,28/05/2018,66.14,USD,168.44
09/04/2016 00:01,CWACHENF56488098,Stocks,LIJW00,VXSM31,2936100.0,USD,30000,28/11/2021,97.87,USD,111.23
09/04/2016 00:01,UPJFORLG93417509,Stocks,EIWJ22,BDBU00,89892.0,USD,600,02/10/2020,149.82,USD,184.78
09/04/2016 00:01,FQSIBZLI84033888,Ultra Balls,OPET16,SAAM06,19304.0,USD,400,02/11/2019,48.26,USD,47.13
09/04/2016 00:01,WKDOPXHE15976734,Millennium Eyes,IZTD25,CIXF70,206710.0,USD,1000,09/08/2017,206.71,USD,188.14
09/04/2016 00:01,ZVUNUYCE29732596,Stocks,HXDA52,LIIS96,58368.0,USD,400,09/06/2019,145.92,USD,157.26
09/04/2016 00:01,NVYHXPRN39846813,Tachyons,IZLM67,PNFK78,122625.0,USD,500,23/07/2021,245.25,USD,241.53
09/04/2016 00:01,TULWPERR56533502,Stocks,PKBF70,KKGY69,607810.0,USD,7000,16/02/2021,660.65,CNY,83.39
09/04/2016 00:01,AEPRAWMN92211884,Stocks,KRXZ15,NQJL85,4018.0,USD,100,10/09/2021,40.18,USD,43.21
09/04/2016 00:01,TCKIPARQ76478407,Potions of Water,TRFG21,HHOA99,2872934.62,IQD,800,20/04/2019,290.87,USD,4007.03
09/04/2016 00:01,HETZWLJG62845738,Stocks,SZRJ90,BDBU00,119856.0,USD,800,05/12/2018,149.82,USD,135.28
09/04/2016 00:02,ESHSTNAO29592213,Stocks,FDWI64,MDEQ10,34893.0,USD,900,13/08/2018,38.77,USD,38.95
09/04/2016 00:02,KINVVQOT07123026,Key of Kings,QXFF29,KKZA87,8468834.4,FKP,10000,30/06/2018,135.98,USD,923.34
09/04/2016 00:02,IJHZRPWU83037314,CodeBots,TKVF94,ZBIO05,11516.0,USD,400,27/11/2019,28.79,USD,27.92
09/04/2016 00:02,BLTQCNVN56480106,Fridays,IIZF28,SEKK26,65586.0,USD,600,13/11/2018,109.31,USD,92.54
09/04/2016 00:03,UGMWJXWP72179470,Stocks,CUVZ50,NCCX02,61437344.54,ARS,9000,28/11/2021,25702.35,AUD,7554.03
09/04/2016 00:03,NCZGDMCZ20953504,Stocks,KTLA69,FGVK43,1115116.42,CNY,8000,10/07/2019,260.15,CAD,155.46
09/04/2016 00:03,QXXFPSQO28268917,Bone Marrow Ashes,MHFC34,QAZT26,23430.0,USD,600,09/09/2019,39.05,USD,44.23
09/04/2016 00:03,YKECAVIU85038605,Stocks,LAUA80,OKYS51,114730.0,USD,7000,18/02/2020,16.39,USD,17.87
09/04/2016 00:03,RLXYBJME98241153,Master Swords,GYWU23,ZVEN26,744300.0,USD,30000,27/02/2019,24.81,USD,26.95
09/04/2016 00:03,QPPKULKG25017913,Night Dust,DOGG07,QLMY86,77310.14,TND,100,13/09/2018,188.99,USD,876.3
09/04/2016 00:03,OWCDQKJJ40588062,Stocks,QBAP68,RJCA92,1708800.0,USD,80000,03/01/2019,21.36,USD,24.85
09/04/2016 00:03,OKUUZVOU91525680,Fumble Boots,LIJW00,QWOA67,29375.0,USD,500,23/09/2021,58.75,USD,53.85
09/04/2016 00:04,XMXYSAKQ86325834,Stocks,MHFC34,IZTD25,54830.0,USD,1000,14/10/2017,54.83,USD,61.7
09/04/2016 00:04,OYRVGYPJ41907114,Stocks,ZNQA84,HWJF09,223246.23,RON,400,26/05/2021,311.24,USD,629.13
09/04/2016 00:04,DCHNXXSL78497472,Stocks,RLZK87,SXHU74,3454885.98,TMM,10000,13/05/2017,88.41,USD,319.17
09/04/2016 00:04,HMBEECWO77194348,Stocks,RLZK87,KUWI70,944000.0,USD,80000,17/12/2019,11.8,USD,12.67
09/04/2016 00:04,TJAHHTLU24612560,Elven Ropes,SEKK26,JZTC69,17670.0,USD,300,05/04/2018,58.9,USD,64.29
09/04/2016 00:04,LQYDBEAK23955889,Stocks,HXDA52,FGVK43,109920.0,USD,6000,05/08/2018,18.32,USD,19.75
09/04/2016 00:04,PRCPXGGC34823039,Stocks,SXHU74,WYFO79,96930.0,USD,900,22/02/2021,107.7,USD,91.15
09/04/2016 00:05,QZSREKZR50432644,Cocoons,ZDAI73,FGQR22,113247.0,USD,900,06/01/2021,125.83,USD,112.57
09/04/2016 00:05,MHOAQYIK85032408,Hades Helms,QCRG59,ZELV96,13307.07,NGN,200,30/08/2018,386.16,USD,62.78
09/04/2016 00:05,QOZHXYBY62752524,Light Clays,FYYD57,NCXS33,15750.0,USD,300,26/09/2018,52.5,USD,51.0
09/04/2016 00:05,CTNWVNML12076564,Stocks,LIJW00,YTAI13,11351200.0,USD,40000,12/08/2018,10370.51,MYR,304.01
09/04/2016 00:06,SDOCBJPE12479794,Stocks,MHFC34,UHOG52,320220.0,USD,6000,15/11/2020,53.37,USD,47.39
09/04/2016 00:06,GUYWNYGK96818881,Stocks,TYAE14,MFJJ99,12416.0,USD,400,26/02/2017,31.04,USD,34.22
09/04/2016 00:06,PHTQYSDB79017458,Helms of Opposite Alignment,WVHK10,EMNK67,767700.0,USD,5000,10/02/2018,153.54,USD,168.25
09/04/2016 00:06,CUZTGLYO37672031,Iron Spiders,SFZS08,ZFHD93,1729857.72,CHF,700,18/10/2019,224.98,USD,2846.28
09/04/2016 00:06,JCSMLCTY35898987,Digi-eggs,UEVD88,BBAX06,32366.0,USD,200,24/05/2020,161.83,USD,187.94
09/04/2016 00:07,IHJELMFK17860321,Stocks,HXDA52,YLGZ72,185080.0,USD,4000,13/06/2021,46.27,USD,49.18
09/04/2016 00:07,UMYBTBVR33424573,Stocks,ZFHD93,VCSF07,154160.0,USD,4000,02/03/2017,38.54,USD,42.86
09/04/2016 00:07,HIPTKXTW02318967,Stocks,QMZU44,YCZA59,3802200.0,USD,60000,05/12/2018,63.37,USD,55.76
09/04/2016 00:07,MPKUUPQX20482329,Crests,MHFC34,BMRZ75,54192964.56,KPW,70000,02/04/2018,443.71,USD,650.16
09/04/2016 00:07,FAHIKFHN14705331,Stocks,ZSXF19,VXSM31,1806582.33,JOD,9000,10/03/2020,97.87,USD,172.8
09/04/2016 00:07,HCUUXJCJ92707827,Red Jewelled Brooches,SRYE59,YOQG45,124370.0,USD,1000,30/05/2021,124.37,USD,134.25
09/04/2016 00:07,CEKIAKLY20161460,Gold Pendants,IZLM67,NQJL85,477495.0,USD,900,10/11/2021,530.55,USD,491.07
09/04/2016 00:07,BECWDAEZ69614116,Monster Cells,SUOX82,AGBH66,109186.0,USD,700,23/06/2018,155.98,USD,152.75
09/04/2016 00:07,GJUFGGGU70582334,Choice Bands,FTFI87,AMRO66,337351.82,KWD,900,29/04/2018,80.7,USD,329.14
09/04/2016 00:08,IZUOPFZV33775862,Stocks,PIFN94,SZRJ90,2439840.0,USD,8000,16/01/2018,304.98,USD,312.39
09/04/2016 00:08,CNEVHUON05155113,Stocks,XRBV61,QBAP68,88094.61,NOK,4000,29/09/2020,22.07,USD,24.01
