dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/04/2016 00:00,RHZGZXKF36308569,Mystic Keys,KKGI60,RFZG50,22344.0,USD,400,08/06/2020,55.86,USD,47.76
18/04/2016 00:00,RLCQSHLN79430388,Stocks,LIIS96,MEOQ86,125791.8,NPR,40000,01/10/2021,4.65,USD,2.86
18/04/2016 00:00,JQYNDYLC98780257,Millennium Rings,FJOI82,NCYN50,1278.03,KRW,600,20/09/2017,10.32,USD,2.1
18/04/2016 00:00,VHWVWXOJ61780038,Stocks,ITTS26,VKMV12,489660.0,USD,6000,04/05/2020,81.61,USD,74.6
18/04/2016 00:01,GNNKAFMY52873217,Cocoons,FGVK43,FGQR22,1014320.0,USD,8000,15/12/2018,126.79,USD,121.44
18/04/2016 00:02,LVOHUHBX35947787,Cornballers,MSHS03,HYSJ42,22576800.0,USD,80000,25/02/2017,151932.81,TWD,334.79
18/04/2016 00:02,XDSVJLAC81707600,Doodle Disks,QODV38,QWOA67,369401.68,KWD,600,20/11/2020,136.7,USD,700.16
18/04/2016 00:02,UAOJAFAF99483908,Stocks,ZMLP81,KRRO64,2772760.0,USD,4000,15/10/2020,693.19,USD,651.39
18/04/2016 00:02,NCODTYLY70268956,Scope Lens,KEVJ11,UACN81,9210.0,USD,1000,18/02/2020,1858.63,HRK,7.73
18/04/2016 00:02,VEITIVPZ00087000,Stocks,SWGF93,ERHJ34,946260.0,USD,2000,26/03/2019,473.13,USD,522.91
18/04/2016 00:02,BFHNEURS26566163,Gantz Balls,AMRO66,TBVE46,141155.0,USD,700,11/03/2021,201.65,USD,178.79
18/04/2016 00:03,XZLGPUNB13708475,Meat Rings,LIJW00,FAWI50,14710.0,USD,200,23/12/2017,73.55,USD,68.4
18/04/2016 00:03,ILRQCXHR75185591,Stocks,AYIH50,HWHS51,81448.07,THB,400,16/02/2019,252.38,USD,183.25
18/04/2016 00:03,ZTHAYWPD63764964,Magic Lamps,UACN81,JVHD93,119580.0,USD,3000,25/01/2017,39.86,USD,42.73
18/04/2016 00:03,TZEQQTFL94166597,Triforces,SMYT95,SFEO61,544640.0,USD,8000,09/07/2018,68.08,USD,69.77
18/04/2016 00:04,SDHRGSTN34866862,Night Dust,PIFN94,QLMY86,433266.6,SVC,800,19/09/2017,178.44,USD,489.17
18/04/2016 00:04,BVIFJWEG70639323,Stocks,TKVF94,DJNE62,85653.0,USD,900,24/05/2021,405.65,ZAR,78.39
18/04/2016 00:04,WKRDQZPA14245381,Stocks,NFAH30,FTFI87,260847.0,USD,900,05/02/2021,289.83,USD,243.4
18/04/2016 00:05,QFFAIPRL57231213,Stocks,ZVEN26,CIXF70,388700.0,USD,10000,29/05/2020,38.87,USD,34.57
18/04/2016 00:05,URIJJCUG30978602,Stocks,YWMD69,DDIB11,12120.0,USD,800,09/12/2019,15.15,USD,16.44
18/04/2016 00:05,BUPVVDMO85102976,Stocks,GBEZ65,QETH27,2106.0,USD,900,27/04/2017,2.34,USD,2.63
18/04/2016 00:05,CNGWSJTA57786952,Stocks,YFAM59,VXSM31,241925.53,IQD,200,13/11/2020,96.48,USD,1357.55
18/04/2016 00:05,PVCMTFPJ08750785,Zelo Nuts,RNZB01,NCXS33,3525962.1,BMD,50000,23/06/2020,60.49,USD,74.54
18/04/2016 00:06,EZBIEEZM44885197,L Coffees,AGBH66,OHKH76,13655200.0,USD,80000,14/05/2018,170.69,USD,179.98
18/04/2016 00:06,AAHMJQEF85833150,Rune Bars,PNFK78,ZNQA84,77241.0,USD,300,04/06/2019,257.47,USD,297.09
18/04/2016 00:06,ZACKNZEJ09669754,Stocks,RJCA92,ORQH73,11222500.0,USD,50000,04/10/2019,1515.19,DOP,194.09
18/04/2016 00:06,TZBLUDIA98350032,Stocks,ERHJ34,VGYT30,164376.0,USD,900,28/09/2020,182.64,USD,197.02
18/04/2016 00:07,AGEPWUYR91199736,Shed Shells,CMZC67,DBCS17,2784600.0,USD,60000,20/05/2019,46.41,USD,44.82
18/04/2016 00:07,QSHZYGGV20195857,Stocks,NGBA40,EIWJ22,403902.91,SCR,3000,16/10/2019,36.23,USD,121.0
18/04/2016 00:07,OBOFEHMM85678498,Dilithium Crystals,FORM54,IZTD25,24685764.51,TND,30000,02/05/2020,203.17,USD,927.95
18/04/2016 00:07,TOOLXCIE75860458,Stocks,ZELV96,AMRO66,93080.0,USD,2000,01/03/2021,46.54,USD,47.41
18/04/2016 00:07,IBQPBJWV58047075,Stocks,LAUA80,BBJG05,1753357.91,MOP,9000,20/08/2021,242.22,USD,224.69
18/04/2016 00:08,ABAZVIMH21794600,Stocks,GSTD71,ISWT83,12186900.0,USD,90000,11/02/2017,135.41,USD,164.71
18/04/2016 00:08,TAMSILGZ65770463,Stocks,WVHK10,PVAZ61,30044.41,GTQ,300,13/09/2019,993.28,XOF,113.53
18/04/2016 00:08,TJIRAJBT03223313,Kamidogus,QOKP03,EWUY52,73593.0,USD,900,01/03/2017,81.77,USD,60.31
18/04/2016 00:09,DZPUBBWD71282647,Stocks,LBKT00,DDIB11,9090.0,USD,600,04/11/2020,15.15,USD,16.67
18/04/2016 00:09,MPJHBWKA72501067,Stocks,QLMY86,QAZT26,22629600.0,USD,80000,02/02/2017,282.87,USD,318.02
18/04/2016 00:09,GXLBIYPH71840975,Stocks,RJUD59,AYIH50,12828000.0,USD,80000,21/07/2021,160.35,USD,142.61
