date,product,marketPrice
29/12/2012,Moloko Plus,57.21
29/12/2012,Pan-Galactic Gargle Blaster,541.62
29/12/2012,Victory Gin,36.93
29/12/2012,Vesper,406.11
29/12/2012,Duff,282.62
29/12/2012,Dark Planet Cola,73.52
29/12/2012,Slurm,148.81
29/12/2012,Nuka-cola,38.02
29/12/2012,Ent-draught,31.72
29/12/2012,Ambrosia,57.22
29/12/2012,Romulan Ale,114.73
29/12/2012,Astro Boys,1108.42
29/12/2012,Marvins,62.75
29/12/2012,K-9s,135.76
29/12/2012,Autobots,44.95
29/12/2012,Decepticons,59.86
29/12/2012,Golems,13.68
29/12/2012,Master Balls,98.22
29/12/2012,Ultra Balls,68.75
29/12/2012,T-800s,297.97
29/12/2012,T-1000s,79.64
29/12/2012,Flubbers,403.35
29/12/2012,Spyders,178.44
29/12/2012,B-4s,36.93
29/12/2012,Ultrons,226.74
29/12/2012,Ruby Slippers,48.02
29/12/2012,Catbuses,763.86
29/12/2012,Evangelions,451.1
29/12/2012,Behelits,877.73
29/12/2012,Lightsabres,13.74
29/12/2012,Devil Fruits,204.89
29/12/2012,SMILEs,236.16
29/12/2012,Cornballers,249.25
29/12/2012,Sabor de Soledad Chips,141.29
29/12/2012,Red Apple Cigarettes,395.05
29/12/2012,Wonka Bars,238.56
29/12/2012,Bags of Holding,388.92
29/12/2012,Sending Stones,582.79
29/12/2012,Elder Wands,335.42
29/12/2012,Dornish Red,219.14
29/12/2012,Valaryian Steel Bars,225.49
29/12/2012,Dragon Eggs,505.59
29/12/2012,Cranium Inflolinks,151.51
29/12/2012,LiDAR Mark-Trackers,324.66
29/12/2012,Arm Nanoblades,396.05
29/12/2012,Replicants,14.13
29/12/2012,Venom Canisters,127.06
29/12/2012,Atium Bars,109.49
29/12/2012,Otataral Bars,18.44
29/12/2012,Night Dust,252.26
29/12/2012,Dragon Scales,283.09
29/12/2012,Teeth of the Dragon,518.44
29/12/2012,Chunin Headband,138.27
29/12/2012,Djinns,180.15
29/12/2012,Flying Brooms,10.47
29/12/2012,Flying Carpets,225.09
29/12/2012,Mjolnirs,604.27
29/12/2012,Infinity Stones,129.99
29/12/2012,Infinity Gauntlets,15.57
29/12/2012,Repulsor Beams,443.08
29/12/2012,Super Soldier Serums,122.2
29/12/2012,Vibranium Bars,444.38
29/12/2012,Adamantium Bars,165.84
29/12/2012,Mithril Bars,3.18
29/12/2012,Rune Bars,359.3
29/12/2012,True Names,117.5
29/12/2012,Sigils,136.81
29/12/2012,Strongest Potions,83.69
29/12/2012,Knightmare Frames,305.14
29/12/2012,Mirrors of Erised,406.01
29/12/2012,Pensieves,75.07
29/12/2012,Veritaserums,433.72
29/12/2012,Felix Felicis,409.04
29/12/2012,Horcuxes,224.04
29/12/2012,Philosopher Stones,111.83
29/12/2012,Sorceror Stones,22.45
29/12/2012,Dragon Balls,77.11
29/12/2012,Wind Shurikens,138.13
29/12/2012,Time Turners,435.78
29/12/2012,Moranth Burners,292.95
29/12/2012,Moranth Crackers,145.29
29/12/2012,Moranth Cussers,159.49
29/12/2012,Moranth Flamers,362.38
29/12/2012,Moranth Melters,230.94
29/12/2012,Moranth Shapers,91.31
29/12/2012,Moranth Smokers,96.25
