date,product,marketPrice
27/12/2012,Moloko Plus,57.27
27/12/2012,Pan-Galactic Gargle Blaster,543.28
27/12/2012,Victory Gin,37.61
27/12/2012,Vesper,396.47
27/12/2012,Duff,286.01
27/12/2012,Dark Planet Cola,72.99
27/12/2012,Slurm,150.48
27/12/2012,Nuka-cola,38.8
27/12/2012,Ent-draught,31.24
27/12/2012,Ambrosia,57.01
27/12/2012,Romulan Ale,113.51
27/12/2012,Astro Boys,1109.05
27/12/2012,Marvins,62.26
27/12/2012,K-9s,135.73
27/12/2012,Autobots,45.13
27/12/2012,Decepticons,60.9
27/12/2012,Golems,13.81
27/12/2012,Master Balls,99.73
27/12/2012,Ultra Balls,68.52
27/12/2012,T-800s,304.51
27/12/2012,T-1000s,80.59
27/12/2012,Flubbers,404.75
27/12/2012,Spyders,178.93
27/12/2012,B-4s,37.24
27/12/2012,Ultrons,225.86
27/12/2012,Ruby Slippers,46.45
27/12/2012,Catbuses,782.62
27/12/2012,Evangelions,457.45
27/12/2012,Behelits,871.9
27/12/2012,Lightsabres,13.37
27/12/2012,Devil Fruits,209.87
27/12/2012,SMILEs,232.13
27/12/2012,Cornballers,250.66
27/12/2012,Sabor de Soledad Chips,138.32
27/12/2012,Red Apple Cigarettes,404.37
27/12/2012,Wonka Bars,233.12
27/12/2012,Bags of Holding,391.74
27/12/2012,Sending Stones,591.0
27/12/2012,Elder Wands,340.31
27/12/2012,Dornish Red,225.17
27/12/2012,Valaryian Steel Bars,220.59
27/12/2012,Dragon Eggs,506.58
27/12/2012,Cranium Inflolinks,153.02
27/12/2012,LiDAR Mark-Trackers,327.0
27/12/2012,Arm Nanoblades,392.35
27/12/2012,Replicants,14.3
27/12/2012,Venom Canisters,128.41
27/12/2012,Atium Bars,110.73
27/12/2012,Otataral Bars,18.56
27/12/2012,Night Dust,255.71
27/12/2012,Dragon Scales,285.66
27/12/2012,Teeth of the Dragon,505.87
27/12/2012,Chunin Headband,139.46
27/12/2012,Djinns,180.37
27/12/2012,Flying Brooms,10.44
27/12/2012,Flying Carpets,218.77
27/12/2012,Mjolnirs,604.09
27/12/2012,Infinity Stones,127.02
27/12/2012,Infinity Gauntlets,15.71
27/12/2012,Repulsor Beams,440.69
27/12/2012,Super Soldier Serums,125.18
27/12/2012,Vibranium Bars,441.85
27/12/2012,Adamantium Bars,163.05
27/12/2012,Mithril Bars,3.17
27/12/2012,Rune Bars,357.38
27/12/2012,True Names,118.23
27/12/2012,Sigils,134.16
27/12/2012,Strongest Potions,82.61
27/12/2012,Knightmare Frames,305.94
27/12/2012,Mirrors of Erised,419.35
27/12/2012,Pensieves,75.78
27/12/2012,Veritaserums,427.74
27/12/2012,Felix Felicis,418.55
27/12/2012,Horcuxes,227.64
27/12/2012,Philosopher Stones,110.21
27/12/2012,Sorceror Stones,22.41
27/12/2012,Dragon Balls,74.86
27/12/2012,Wind Shurikens,137.88
27/12/2012,Time Turners,430.19
27/12/2012,Moranth Burners,294.84
27/12/2012,Moranth Crackers,146.56
27/12/2012,Moranth Cussers,158.25
