date,product,marketPrice
25/12/2012,Moloko Plus,57.24
25/12/2012,Pan-Galactic Gargle Blaster,547.34
25/12/2012,Victory Gin,38.2
25/12/2012,Vesper,390.97
25/12/2012,Duff,292.56
25/12/2012,Dark Planet Cola,72.33
25/12/2012,Slurm,153.42
25/12/2012,Nuka-cola,38.12
25/12/2012,Ent-draught,30.76
25/12/2012,Ambrosia,57.81
25/12/2012,Romulan Ale,110.72
25/12/2012,Astro Boys,1138.39
25/12/2012,Marvins,61.54
25/12/2012,K-9s,138.7
25/12/2012,Autobots,45.78
25/12/2012,Decepticons,60.87
25/12/2012,Golems,13.86
25/12/2012,Master Balls,100.55
25/12/2012,Ultra Balls,68.71
25/12/2012,T-800s,305.62
25/12/2012,T-1000s,79.35
25/12/2012,Flubbers,401.51
25/12/2012,Spyders,179.31
25/12/2012,B-4s,35.91
25/12/2012,Ultrons,225.53
25/12/2012,Ruby Slippers,47.38
25/12/2012,Catbuses,774.52
25/12/2012,Evangelions,459.88
25/12/2012,Behelits,849.85
25/12/2012,Lightsabres,13.65
25/12/2012,Devil Fruits,204.06
25/12/2012,SMILEs,229.05
25/12/2012,Cornballers,250.36
25/12/2012,Sabor de Soledad Chips,135.96
25/12/2012,Red Apple Cigarettes,394.03
25/12/2012,Wonka Bars,229.89
25/12/2012,Bags of Holding,383.72
25/12/2012,Sending Stones,604.2
25/12/2012,Elder Wands,340.64
25/12/2012,Dornish Red,227.57
25/12/2012,Valaryian Steel Bars,221.83
25/12/2012,Dragon Eggs,520.63
25/12/2012,Cranium Inflolinks,155.16
25/12/2012,LiDAR Mark-Trackers,332.43
25/12/2012,Arm Nanoblades,390.72
25/12/2012,Replicants,14.13
25/12/2012,Venom Canisters,128.98
25/12/2012,Atium Bars,110.99
25/12/2012,Otataral Bars,18.51
25/12/2012,Night Dust,264.61
25/12/2012,Dragon Scales,279.91
25/12/2012,Teeth of the Dragon,504.01
25/12/2012,Chunin Headband,140.05
25/12/2012,Djinns,180.73
25/12/2012,Flying Brooms,10.46
25/12/2012,Flying Carpets,221.39
25/12/2012,Mjolnirs,594.2
25/12/2012,Infinity Stones,123.7
25/12/2012,Infinity Gauntlets,15.8
25/12/2012,Repulsor Beams,452.29
25/12/2012,Super Soldier Serums,124.85
25/12/2012,Vibranium Bars,430.87
25/12/2012,Adamantium Bars,163.26
25/12/2012,Mithril Bars,3.17
25/12/2012,Rune Bars,359.55
25/12/2012,True Names,117.31
25/12/2012,Sigils,134.52
25/12/2012,Strongest Potions,83.93
25/12/2012,Knightmare Frames,314.54
25/12/2012,Mirrors of Erised,416.51
25/12/2012,Pensieves,74.44
25/12/2012,Veritaserums,434.99
25/12/2012,Felix Felicis,427.7
25/12/2012,Horcuxes,224.78
25/12/2012,Philosopher Stones,109.12
25/12/2012,Sorceror Stones,22.55
25/12/2012,Dragon Balls,74.94
25/12/2012,Wind Shurikens,134.38
25/12/2012,Time Turners,440.43
25/12/2012,Moranth Burners,297.65
25/12/2012,Moranth Crackers,147.9
25/12/2012,Moranth Cussers,158.93
25/12/2012,Moranth Flamers,372.72
25/12/2012,Moranth Melters,229.3
25/12/2012,Moranth Shapers,92.67
25/12/2012,Moranth Smokers,97.64
25/12/2012,Finnests,130.07
25/12/2012,Terondais,191.24
25/12/2012,White Gold Rings,103.77
25/12/2012,Hurtloam,318.97
25/12/2012,Rare Candies,133.66
25/12/2012,PP Ups,337.12
25/12/2012,Phoenix Downs,16.1
25/12/2012,Zanpakutos,10.69
25/12/2012,Sensu Beans,442.98
25/12/2012,Namekian Spring Water,12.78
25/12/2012,Australium Bars,131.84
25/12/2012,Aether Tanks,26.53
25/12/2012,Mana Ore,102.41
25/12/2012,Dilithium Crystals,347.16
25/12/2012,Dust Cannisters,654.45
25/12/2012,Energon Cubes,526.6
25/12/2012,Jumbonium Atoms,207.24
25/12/2012,Katchin Bars,19.95
25/12/2012,Krytonite Ore,320.0
25/12/2012,Nanomachines,258.35
25/12/2012,Octiron Bars,191.0
25/12/2012,Redstone Blocks,387.22
25/12/2012,Seastone Cuffs,70.32
25/12/2012,Z-crystals,292.25
25/12/2012,Digivices,98.41
25/12/2012,Pym Particles,12.39
25/12/2012,Wild Card Virus Vials,44.89
25/12/2012,Tachyons,240.18
25/12/2012,Hope,203.96
25/12/2012,Decks of Many Things,243.07
25/12/2012,Golden Fleeces,156.31
25/12/2012,Argonaughts,328.38
25/12/2012,Vestiges,410.59
25/12/2012,Tricorders,145.18
25/12/2012,Replicators,80.96
25/12/2012,Transporters,294.2
25/12/2012,Sonic Screwdrivers,226.87
25/12/2012,Holy Grails,358.14
25/12/2012,Nails of Helena,420.24
25/12/2012,Shrouds of Turin,299.88
25/12/2012,Hoverboards,29.55
25/12/2012,Holodecks,200.35
25/12/2012,Neuralizers,225.0
25/12/2012,Symbiotes,196.84
25/12/2012,Meow Meow Beans,237.05
25/12/2012,6IV Shiny Dittos,429.21
25/12/2012,Holy Hand Grenades,187.69
25/12/2012,Alpha-Omega Bombs,528.54
25/12/2012,Fatmans,85.56
25/12/2012,BFG 9000s,116.26
25/12/2012,Noisy Crickets,125.21
25/12/2012,Lawgivers,84.55
