date,product,marketPrice
08/12/2012,Moloko Plus,60.73
08/12/2012,Pan-Galactic Gargle Blaster,546.2
08/12/2012,Victory Gin,41.06
08/12/2012,Vesper,392.48
08/12/2012,Duff,289.82
08/12/2012,Dark Planet Cola,70.21
08/12/2012,Slurm,160.92
08/12/2012,Nuka-cola,39.04
08/12/2012,Ent-draught,30.21
08/12/2012,Ambrosia,59.54
08/12/2012,Romulan Ale,120.25
08/12/2012,Astro Boys,1107.29
08/12/2012,Marvins,62.38
08/12/2012,K-9s,150.79
08/12/2012,Autobots,47.26
08/12/2012,Decepticons,63.05
08/12/2012,Golems,15.03
08/12/2012,Master Balls,100.61
08/12/2012,Ultra Balls,69.64
08/12/2012,T-800s,284.83
08/12/2012,T-1000s,79.39
08/12/2012,Flubbers,388.14
08/12/2012,Spyders,179.99
08/12/2012,B-4s,36.08
08/12/2012,Ultrons,231.65
08/12/2012,Ruby Slippers,47.94
08/12/2012,Catbuses,773.58
08/12/2012,Evangelions,446.3
08/12/2012,Behelits,810.13
08/12/2012,Lightsabres,14.33
08/12/2012,Devil Fruits,222.86
08/12/2012,SMILEs,243.86
08/12/2012,Cornballers,236.61
08/12/2012,Sabor de Soledad Chips,136.35
08/12/2012,Red Apple Cigarettes,349.4
08/12/2012,Wonka Bars,210.03
08/12/2012,Bags of Holding,362.71
08/12/2012,Sending Stones,599.64
08/12/2012,Elder Wands,350.16
08/12/2012,Dornish Red,284.41
08/12/2012,Valaryian Steel Bars,238.17
08/12/2012,Dragon Eggs,497.64
08/12/2012,Cranium Inflolinks,149.14
08/12/2012,LiDAR Mark-Trackers,335.5
08/12/2012,Arm Nanoblades,419.71
08/12/2012,Replicants,14.67
08/12/2012,Venom Canisters,142.59
08/12/2012,Atium Bars,115.41
08/12/2012,Otataral Bars,19.33
08/12/2012,Night Dust,260.23
08/12/2012,Dragon Scales,270.35
08/12/2012,Teeth of the Dragon,535.32
08/12/2012,Chunin Headband,135.4
08/12/2012,Djinns,184.78
08/12/2012,Flying Brooms,10.21
08/12/2012,Flying Carpets,215.8
08/12/2012,Mjolnirs,601.56
08/12/2012,Infinity Stones,117.51
08/12/2012,Infinity Gauntlets,15.6
08/12/2012,Repulsor Beams,461.5
08/12/2012,Super Soldier Serums,126.18
08/12/2012,Vibranium Bars,440.45
08/12/2012,Adamantium Bars,162.94
08/12/2012,Mithril Bars,3.07
08/12/2012,Rune Bars,360.82
08/12/2012,True Names,112.78
08/12/2012,Sigils,132.09
08/12/2012,Strongest Potions,83.99
08/12/2012,Knightmare Frames,296.04
08/12/2012,Mirrors of Erised,429.49
08/12/2012,Pensieves,77.31
08/12/2012,Veritaserums,464.67
08/12/2012,Felix Felicis,427.02
08/12/2012,Horcuxes,214.56
08/12/2012,Philosopher Stones,108.37
08/12/2012,Sorceror Stones,20.54
08/12/2012,Dragon Balls,82.83
08/12/2012,Wind Shurikens,133.86
08/12/2012,Time Turners,423.89
08/12/2012,Moranth Burners,281.33
08/12/2012,Moranth Crackers,138.47
08/12/2012,Moranth Cussers,159.84
