date,currency,valueInUSD
11/06/2014,AFN,16.3127
11/06/2014,ALL,2.0025
11/06/2014,DZD,4.8731
11/06/2014,AOA,7.0616
11/06/2014,ARS,18.3023
11/06/2014,AMD,12.3585
11/06/2014,AWG,8.8495
11/06/2014,AUD,65.1241
11/06/2014,AZN,7.2223
11/06/2014,BSD,7.7902
11/06/2014,BHD,4.3927
11/06/2014,BDT,7.1494
11/06/2014,BBD,85.2983
11/06/2014,BYR,7.2714
11/06/2014,BZD,7.4772
11/06/2014,BMD,0.8452
11/06/2014,BTN,6.6401
11/06/2014,BOB,33.6311
11/06/2014,BAM,0.3745
11/06/2014,BWP,2.9659
11/06/2014,BRL,11.0813
11/06/2014,GBP,10.1897
11/06/2014,BND,0.3334
11/06/2014,BGN,0.1027
11/06/2014,BIF,1.1793
11/06/2014,XOF,6.7179
11/06/2014,XAF,3.1692
11/06/2014,XPF,0.2434
11/06/2014,KHR,2.209
11/06/2014,CAD,16.3904
11/06/2014,CVE,9.6794
11/06/2014,KYD,7.9017
11/06/2014,CLP,6.6816
11/06/2014,CNY,8.0281
11/06/2014,COP,75.3214
11/06/2014,KMF,5.0817
11/06/2014,CDF,0.2531
11/06/2014,CRC,1.0168
11/06/2014,HRK,113.3317
11/06/2014,CUC,5.4264
11/06/2014,CUP,2.7091
11/06/2014,CZK,4.622
11/06/2014,DKK,1.2667
11/06/2014,DJF,7.9142
11/06/2014,DOP,6.8648
11/06/2014,XCD,21.3414
11/06/2014,EGP,4.4222
11/06/2014,SVC,3.8249
11/06/2014,ETB,9.535
11/06/2014,FKP,7.307
11/06/2014,FJD,10.9063
11/06/2014,GMD,8.9535
11/06/2014,GEL,5.7545
11/06/2014,GHS,8.6147
11/06/2014,GIP,7.2037
11/06/2014,GTQ,0.5842
11/06/2014,GNF,121.7247
11/06/2014,GYD,4.3319
11/06/2014,HTG,16.0439
11/06/2014,HNL,2.0897
11/06/2014,HKD,5.8097
11/06/2014,HUF,3.3664
11/06/2014,ISK,2.6393
11/06/2014,INR,26.0693
11/06/2014,IDR,4.3177
11/06/2014,IRR,13.5208
11/06/2014,IQD,12.0788
11/06/2014,ILS,7.576
11/06/2014,JMD,0.8704
11/06/2014,JPY,0.0326
11/06/2014,JOD,2.6536
11/06/2014,KZT,3.3356
11/06/2014,KES,6.6622
11/06/2014,KWD,6.2236
11/06/2014,KGS,7.6838
11/06/2014,LAK,3.0084
11/06/2014,LBP,8.1652
11/06/2014,LSL,2.3782
11/06/2014,LRD,4.7942
11/06/2014,LYD,11.5296
11/06/2014,MOP,0.8664
11/06/2014,MKD,3.9088
11/06/2014,MGA,4.4843
11/06/2014,MWK,5.4997
11/06/2014,MYR,40.8027
11/06/2014,MVR,6.1715
11/06/2014,MRO,3.1598
11/06/2014,MUR,51.8154
11/06/2014,MXN,6.8528
11/06/2014,MDL,7.4187
11/06/2014,MNT,0.1623
11/06/2014,MAD,2.725
11/06/2014,MZN,6.0848
11/06/2014,MMK,3.4224
11/06/2014,ANG,10.365
11/06/2014,NAD,2.2128
11/06/2014,NPR,0.815
11/06/2014,NZD,1.9667
11/06/2014,NIO,1.9379
11/06/2014,NGN,0.1515
11/06/2014,KPW,2.1854
11/06/2014,NOK,1.2942
11/06/2014,OMR,4.4298
11/06/2014,PKR,9.6457
11/06/2014,PAB,11.8051
11/06/2014,PGK,2.9231
11/06/2014,PYG,6.6728
11/06/2014,PEN,0.217
11/06/2014,PHP,63.009
11/06/2014,PLN,0.2177
11/06/2014,QAR,3.0162
11/06/2014,RON,1.7799
11/06/2014,RUB,16.1737
11/06/2014,RWF,6.6503
11/06/2014,WST,2.6884
11/06/2014,STD,4.1044
11/06/2014,SAR,6.8006
11/06/2014,RSD,1.0131
11/06/2014,SCR,4.7586
11/06/2014,SLL,3.6576
11/06/2014,SGD,7.1279
11/06/2014,SBD,8.7188
11/06/2014,SOS,3.5631
11/06/2014,ZAR,5.2981
11/06/2014,KRW,0.2798
11/06/2014,LKR,1.287
11/06/2014,SHP,4.1476
11/06/2014,SDG,6.8617
11/06/2014,SRD,4.6862
11/06/2014,SZL,3.6372
11/06/2014,SEK,3.5413
11/06/2014,CHF,9.4387
11/06/2014,SYP,4.8001
11/06/2014,TWD,567.1852
11/06/2014,TZS,8.9183
11/06/2014,THB,0.8341
11/06/2014,TOP,8.2084
11/06/2014,TTD,4.5744
11/06/2014,TND,5.3734
11/06/2014,TRY,0.5091
11/06/2014,TMM,4.2008
11/06/2014,USD,1
11/06/2014,UGX,9.903
11/06/2014,UAH,37.8115
11/06/2014,UYU,34.6162
11/06/2014,AED,1.408
11/06/2014,VUV,30.9755
11/06/2014,VEB,1.3939
11/06/2014,VND,6.8383
11/06/2014,YER,7.043
11/06/2014,ZMK,4.2753
11/06/2014,ZWD,4.6245
