date,currency,valueInUSD
04/06/2014,AFN,16.5873
04/06/2014,ALL,2.006
04/06/2014,DZD,4.7295
04/06/2014,AOA,7.0139
04/06/2014,ARS,18.6026
04/06/2014,AMD,12.5667
04/06/2014,AWG,8.8588
04/06/2014,AUD,63.2274
04/06/2014,AZN,7.4432
04/06/2014,BSD,7.9583
04/06/2014,BHD,4.4745
04/06/2014,BDT,6.9971
04/06/2014,BBD,85.8653
04/06/2014,BYR,7.3664
04/06/2014,BZD,7.6159
04/06/2014,BMD,0.8424
04/06/2014,BTN,6.6608
04/06/2014,BOB,34.3619
04/06/2014,BAM,0.3786
04/06/2014,BWP,2.9322
04/06/2014,BRL,11.0531
04/06/2014,GBP,10.4693
04/06/2014,BND,0.3263
04/06/2014,BGN,0.1014
04/06/2014,BIF,1.188
04/06/2014,XOF,6.7785
04/06/2014,XAF,3.1961
04/06/2014,XPF,0.2355
04/06/2014,KHR,2.2493
04/06/2014,CAD,16.2416
04/06/2014,CVE,9.4645
04/06/2014,KYD,8.0423
04/06/2014,CLP,6.8644
04/06/2014,CNY,8.2601
04/06/2014,COP,74.2316
04/06/2014,KMF,5.0241
04/06/2014,CDF,0.2576
04/06/2014,CRC,1.0067
04/06/2014,HRK,108.2039
04/06/2014,CUC,5.4032
04/06/2014,CUP,2.7251
04/06/2014,CZK,4.6541
04/06/2014,DKK,1.2455
04/06/2014,DJF,7.8219
04/06/2014,DOP,6.7442
04/06/2014,XCD,21.0449
04/06/2014,EGP,4.4642
04/06/2014,SVC,3.7568
04/06/2014,ETB,9.6066
04/06/2014,FKP,7.4292
04/06/2014,FJD,10.9164
04/06/2014,GMD,8.8957
04/06/2014,GEL,5.7265
04/06/2014,GHS,8.6542
04/06/2014,GIP,7.146
04/06/2014,GTQ,0.5881
04/06/2014,GNF,119.4822
04/06/2014,GYD,4.4136
04/06/2014,HTG,15.9498
04/06/2014,HNL,2.0682
04/06/2014,HKD,5.5569
04/06/2014,HUF,3.36
04/06/2014,ISK,2.5752
04/06/2014,INR,26.3959
04/06/2014,IDR,4.3701
04/06/2014,IRR,13.6288
04/06/2014,IQD,12.3323
04/06/2014,ILS,7.5665
04/06/2014,JMD,0.8861
04/06/2014,JPY,0.0323
04/06/2014,JOD,2.5739
04/06/2014,KZT,3.4055
04/06/2014,KES,6.9295
04/06/2014,KWD,6.2233
04/06/2014,KGS,7.7929
04/06/2014,LAK,3.0096
04/06/2014,LBP,8.2425
04/06/2014,LSL,2.3497
04/06/2014,LRD,4.87
04/06/2014,LYD,11.4888
04/06/2014,MOP,0.8747
04/06/2014,MKD,3.9631
04/06/2014,MGA,4.3542
04/06/2014,MWK,5.7058
04/06/2014,MYR,39.3082
04/06/2014,MVR,6.1421
04/06/2014,MRO,3.1404
04/06/2014,MUR,51.3947
04/06/2014,MXN,6.8469
04/06/2014,MDL,7.4179
04/06/2014,MNT,0.1615
04/06/2014,MAD,2.7484
04/06/2014,MZN,6.0393
04/06/2014,MMK,3.3784
04/06/2014,ANG,10.2772
04/06/2014,NAD,2.2366
04/06/2014,NPR,0.8143
04/06/2014,NZD,1.9746
04/06/2014,NIO,1.9406
04/06/2014,NGN,0.1563
04/06/2014,KPW,2.2092
04/06/2014,NOK,1.2679
04/06/2014,OMR,4.422
04/06/2014,PKR,9.3794
04/06/2014,PAB,11.5813
04/06/2014,PGK,2.9311
04/06/2014,PYG,6.8102
04/06/2014,PEN,0.2113
04/06/2014,PHP,63.2786
04/06/2014,PLN,0.2128
04/06/2014,QAR,3.0907
04/06/2014,RON,1.7911
04/06/2014,RUB,16.2042
04/06/2014,RWF,6.5115
04/06/2014,WST,2.661
04/06/2014,STD,4.1272
04/06/2014,SAR,6.8097
04/06/2014,RSD,1.0114
04/06/2014,SCR,4.7199
04/06/2014,SLL,3.6576
04/06/2014,SGD,7.1415
04/06/2014,SBD,9.0586
04/06/2014,SOS,3.4329
04/06/2014,ZAR,5.1399
04/06/2014,KRW,0.2792
04/06/2014,LKR,1.2694
04/06/2014,SHP,4.0384
04/06/2014,SDG,6.9713
04/06/2014,SRD,4.6694
04/06/2014,SZL,3.6682
04/06/2014,SEK,3.6382
04/06/2014,CHF,9.3832
04/06/2014,SYP,4.9138
04/06/2014,TWD,571.4561
04/06/2014,TZS,9.1082
04/06/2014,THB,0.8168
04/06/2014,TOP,8.3174
04/06/2014,TTD,4.5925
04/06/2014,TND,5.3749
04/06/2014,TRY,0.519
04/06/2014,TMM,4.0245
04/06/2014,USD,1
04/06/2014,UGX,9.6816
04/06/2014,UAH,36.9268
04/06/2014,UYU,33.3898
04/06/2014,AED,1.425
04/06/2014,VUV,30.535
04/06/2014,VEB,1.3725
04/06/2014,VND,6.597
04/06/2014,YER,6.8957
04/06/2014,ZMK,4.2669
04/06/2014,ZWD,4.63
