date,currency,valueInUSD
19/06/2014,AFN,15.7352
19/06/2014,ALL,2.0179
19/06/2014,DZD,4.78
19/06/2014,AOA,6.9845
19/06/2014,ARS,18.6287
19/06/2014,AMD,12.4711
19/06/2014,AWG,9.2764
19/06/2014,AUD,62.5539
19/06/2014,AZN,6.8087
19/06/2014,BSD,7.887
19/06/2014,BHD,4.34
19/06/2014,BDT,7.1074
19/06/2014,BBD,84.8688
19/06/2014,BYR,7.3218
19/06/2014,BZD,7.4494
19/06/2014,BMD,0.8594
19/06/2014,BTN,6.529
19/06/2014,BOB,34.5951
19/06/2014,BAM,0.3677
19/06/2014,BWP,2.9968
19/06/2014,BRL,10.7151
19/06/2014,GBP,10.2015
19/06/2014,BND,0.3202
19/06/2014,BGN,0.102
19/06/2014,BIF,1.1568
19/06/2014,XOF,6.6082
19/06/2014,XAF,3.1204
19/06/2014,XPF,0.2506
19/06/2014,KHR,2.1446
19/06/2014,CAD,16.4979
19/06/2014,CVE,9.6806
19/06/2014,KYD,7.9427
19/06/2014,CLP,6.6301
19/06/2014,CNY,8.0401
19/06/2014,COP,76.793
19/06/2014,KMF,5.0789
19/06/2014,CDF,0.2564
19/06/2014,CRC,0.9919
19/06/2014,HRK,115.8796
19/06/2014,CUC,5.4433
19/06/2014,CUP,2.7607
19/06/2014,CZK,4.6819
19/06/2014,DKK,1.2753
19/06/2014,DJF,8.0281
19/06/2014,DOP,6.9213
19/06/2014,XCD,21.6039
19/06/2014,EGP,4.4341
19/06/2014,SVC,3.8486
19/06/2014,ETB,9.5451
19/06/2014,FKP,7.7172
19/06/2014,FJD,11.0418
19/06/2014,GMD,9.2406
19/06/2014,GEL,5.7829
19/06/2014,GHS,8.2665
19/06/2014,GIP,7.1246
19/06/2014,GTQ,0.5939
19/06/2014,GNF,118.8065
19/06/2014,GYD,4.359
19/06/2014,HTG,16.3361
19/06/2014,HNL,2.0947
19/06/2014,HKD,5.7697
19/06/2014,HUF,3.4499
19/06/2014,ISK,2.6383
19/06/2014,INR,25.1031
19/06/2014,IDR,4.3988
19/06/2014,IRR,13.4477
19/06/2014,IQD,12.0453
19/06/2014,ILS,7.9387
19/06/2014,JMD,0.8945
19/06/2014,JPY,0.0327
19/06/2014,JOD,2.6582
19/06/2014,KZT,3.2528
19/06/2014,KES,6.7706
19/06/2014,KWD,6.1216
19/06/2014,KGS,7.5309
19/06/2014,LAK,3.0579
19/06/2014,LBP,8.0702
19/06/2014,LSL,2.4687
19/06/2014,LRD,4.857
19/06/2014,LYD,11.2883
19/06/2014,MOP,0.8742
19/06/2014,MKD,3.9235
19/06/2014,MGA,4.386
19/06/2014,MWK,5.3045
19/06/2014,MYR,41.501
19/06/2014,MVR,6.1431
19/06/2014,MRO,3.2013
19/06/2014,MUR,52.5972
19/06/2014,MXN,6.9547
19/06/2014,MDL,7.2494
19/06/2014,MNT,0.1715
19/06/2014,MAD,2.7287
19/06/2014,MZN,6.1242
19/06/2014,MMK,3.3267
19/06/2014,ANG,10.2516
19/06/2014,NAD,2.1214
19/06/2014,NPR,0.7936
19/06/2014,NZD,1.9964
19/06/2014,NIO,1.9042
19/06/2014,NGN,0.1484
19/06/2014,KPW,2.1739
19/06/2014,NOK,1.2848
19/06/2014,OMR,4.4366
19/06/2014,PKR,9.6488
19/06/2014,PAB,11.8057
19/06/2014,PGK,2.8727
19/06/2014,PYG,6.5831
19/06/2014,PEN,0.2273
19/06/2014,PHP,63.7863
19/06/2014,PLN,0.2186
19/06/2014,QAR,2.9844
19/06/2014,RON,1.8196
19/06/2014,RUB,16.5627
19/06/2014,RWF,6.7482
19/06/2014,WST,2.5986
19/06/2014,STD,4.0571
19/06/2014,SAR,6.8051
19/06/2014,RSD,0.9825
19/06/2014,SCR,4.8385
19/06/2014,SLL,3.6123
19/06/2014,SGD,7.0602
19/06/2014,SBD,8.7326
19/06/2014,SOS,3.4345
19/06/2014,ZAR,5.3321
19/06/2014,KRW,0.2709
19/06/2014,LKR,1.2382
19/06/2014,SHP,4.1512
19/06/2014,SDG,7.0478
19/06/2014,SRD,4.6441
19/06/2014,SZL,3.7057
19/06/2014,SEK,3.4078
19/06/2014,CHF,10.0526
19/06/2014,SYP,4.6591
19/06/2014,TWD,565.4519
19/06/2014,TZS,8.9649
19/06/2014,THB,0.8562
19/06/2014,TOP,8.2592
19/06/2014,TTD,4.5085
19/06/2014,TND,5.2062
19/06/2014,TRY,0.5083
19/06/2014,TMM,4.1978
19/06/2014,USD,1
19/06/2014,UGX,9.7113
19/06/2014,UAH,37.8935
19/06/2014,UYU,34.4882
19/06/2014,AED,1.469
19/06/2014,VUV,31.567
19/06/2014,VEB,1.384
19/06/2014,VND,6.8172
19/06/2014,YER,7.148
19/06/2014,ZMK,4.3418
19/06/2014,ZWD,4.6703
