date,currency,valueInUSD
16/02/2011,AFN,10.7454
16/02/2011,ALL,2.0248
16/02/2011,DZD,3.8506
16/02/2011,AOA,6.606
16/02/2011,ARS,26.6615
16/02/2011,AMD,10.1957
16/02/2011,AWG,8.5129
16/02/2011,AUD,71.1716
16/02/2011,AZN,6.6333
16/02/2011,BSD,5.5155
16/02/2011,BHD,2.8026
16/02/2011,BDT,7.6802
16/02/2011,BBD,93.283
16/02/2011,BYR,7.0946
16/02/2011,BZD,5.5291
16/02/2011,BMD,1.2565
16/02/2011,BTN,7.618
16/02/2011,BOB,29.7196
16/02/2011,BAM,0.3489
16/02/2011,BWP,3.9592
16/02/2011,BRL,10.4026
16/02/2011,GBP,9.4577
16/02/2011,BND,0.3025
16/02/2011,BGN,0.1189
16/02/2011,BIF,1.4915
16/02/2011,XOF,4.8644
16/02/2011,XAF,4.3403
16/02/2011,XPF,0.3553
16/02/2011,KHR,3.4009
16/02/2011,CAD,22.9217
16/02/2011,CVE,10.0355
16/02/2011,KYD,7.058
16/02/2011,CLP,7.1064
16/02/2011,CNY,6.2
16/02/2011,COP,62.5277
16/02/2011,KMF,5.11
16/02/2011,CDF,0.2258
16/02/2011,CRC,1.2744
16/02/2011,HRK,124.501
16/02/2011,CUC,5.4054
16/02/2011,CUP,2.6048
16/02/2011,CZK,4.5572
16/02/2011,DKK,1.2066
16/02/2011,DJF,8.946
16/02/2011,DOP,8.0221
16/02/2011,XCD,42.5052
16/02/2011,EGP,5.4599
16/02/2011,SVC,4.2113
16/02/2011,ETB,10.7193
16/02/2011,FKP,8.3918
16/02/2011,FJD,9.5018
16/02/2011,GMD,8.0431
16/02/2011,GEL,4.3844
16/02/2011,GHS,9.5695
16/02/2011,GIP,6.5784
16/02/2011,GTQ,0.6653
16/02/2011,GNF,106.273
16/02/2011,GYD,4.1247
16/02/2011,HTG,29.7172
16/02/2011,HNL,2.6556
16/02/2011,HKD,4.3582
16/02/2011,HUF,3.0293
16/02/2011,ISK,2.8423
16/02/2011,INR,33.5366
16/02/2011,IDR,5.1778
16/02/2011,IRR,8.9222
16/02/2011,IQD,9.7732
16/02/2011,ILS,8.2864
16/02/2011,JMD,0.7422
16/02/2011,JPY,0.0395
16/02/2011,JOD,3.1412
16/02/2011,KZT,3.9765
16/02/2011,KES,5.9727
16/02/2011,KWD,7.0898
16/02/2011,KGS,8.5034
16/02/2011,LAK,5.7414
16/02/2011,LBP,9.575
16/02/2011,LSL,1.8727
16/02/2011,LRD,5.1587
16/02/2011,LYD,11.8603
16/02/2011,MOP,0.8925
16/02/2011,MKD,5.7987
16/02/2011,MGA,5.179
16/02/2011,MWK,8.2977
16/02/2011,MYR,54.2095
16/02/2011,MVR,8.0237
16/02/2011,MRO,3.1584
16/02/2011,MUR,90.8905
16/02/2011,MXN,5.362
16/02/2011,MDL,7.424
16/02/2011,MNT,0.2041
16/02/2011,MAD,2.2547
16/02/2011,MZN,6.1598
16/02/2011,MMK,3.0976
16/02/2011,ANG,6.0962
16/02/2011,NAD,2.8346
16/02/2011,NPR,1.1838
16/02/2011,NZD,2.4632
16/02/2011,NIO,1.5532
16/02/2011,NGN,0.1414
16/02/2011,KPW,2.601
16/02/2011,NOK,1.117
16/02/2011,OMR,3.8617
16/02/2011,PKR,9.328
16/02/2011,PAB,12.4981
16/02/2011,PGK,2.6112
16/02/2011,PYG,8.7683
16/02/2011,PEN,0.2689
16/02/2011,PHP,68.9823
16/02/2011,PLN,0.2179
16/02/2011,QAR,3.2101
16/02/2011,RON,1.5437
16/02/2011,RUB,15.1576
16/02/2011,RWF,7.1209
16/02/2011,WST,2.4342
16/02/2011,STD,5.3902
16/02/2011,SAR,7.6759
16/02/2011,RSD,1.2043
16/02/2011,SCR,3.439
16/02/2011,SLL,2.8439
16/02/2011,SGD,5.9456
16/02/2011,SBD,8.8071
16/02/2011,SOS,3.246
16/02/2011,ZAR,6.3122
16/02/2011,KRW,0.3116
16/02/2011,LKR,1.7484
16/02/2011,SHP,3.7496
16/02/2011,SDG,6.0964
16/02/2011,SRD,8.2278
16/02/2011,SZL,5.3417
16/02/2011,SEK,4.2945
16/02/2011,CHF,7.862
16/02/2011,SYP,4.232
16/02/2011,TWD,497.9014
16/02/2011,TZS,9.2831
16/02/2011,THB,1.0323
16/02/2011,TOP,9.0081
16/02/2011,TTD,4.463
16/02/2011,TND,5.5767
16/02/2011,TRY,0.7206
16/02/2011,TMM,3.5614
16/02/2011,USD,1
16/02/2011,UGX,9.9627
16/02/2011,UAH,33.2434
16/02/2011,UYU,42.8703
16/02/2011,AED,1.3984
16/02/2011,VUV,27.638
16/02/2011,VEB,1.3853
16/02/2011,VND,8.1235
16/02/2011,YER,7.2826
16/02/2011,ZMK,6.0115
16/02/2011,ZWD,5.0142
