date,currency,valueInUSD
27/02/2011,AFN,10.6646
27/02/2011,ALL,1.9571
27/02/2011,DZD,3.8153
27/02/2011,AOA,6.6632
27/02/2011,ARS,26.5223
27/02/2011,AMD,10.3068
27/02/2011,AWG,8.8176
27/02/2011,AUD,70.5818
27/02/2011,AZN,6.6642
27/02/2011,BSD,5.3676
27/02/2011,BHD,2.8821
27/02/2011,BDT,7.8621
27/02/2011,BBD,94.1737
27/02/2011,BYR,7.0538
27/02/2011,BZD,5.7124
27/02/2011,BMD,1.3294
27/02/2011,BTN,8.1308
27/02/2011,BOB,30.6049
27/02/2011,BAM,0.3239
27/02/2011,BWP,3.8178
27/02/2011,BRL,10.8663
27/02/2011,GBP,9.7132
27/02/2011,BND,0.2988
27/02/2011,BGN,0.1149
27/02/2011,BIF,1.4819
27/02/2011,XOF,4.8714
27/02/2011,XAF,4.1947
27/02/2011,XPF,0.3552
27/02/2011,KHR,3.4613
27/02/2011,CAD,23.0189
27/02/2011,CVE,10.1588
27/02/2011,KYD,7.0962
27/02/2011,CLP,7.4075
27/02/2011,CNY,6.1437
27/02/2011,COP,61.0344
27/02/2011,KMF,5.0509
27/02/2011,CDF,0.2258
27/02/2011,CRC,1.2753
27/02/2011,HRK,122.0882
27/02/2011,CUC,5.3991
27/02/2011,CUP,2.4624
27/02/2011,CZK,4.6369
27/02/2011,DKK,1.2393
27/02/2011,DJF,9.2029
27/02/2011,DOP,7.924
27/02/2011,XCD,43.5452
27/02/2011,EGP,5.6768
27/02/2011,SVC,4.0599
27/02/2011,ETB,10.7362
27/02/2011,FKP,8.2542
27/02/2011,FJD,9.3436
27/02/2011,GMD,8.0157
27/02/2011,GEL,4.2309
27/02/2011,GHS,9.6925
27/02/2011,GIP,6.6197
27/02/2011,GTQ,0.6806
27/02/2011,GNF,111.2625
27/02/2011,GYD,4.1618
27/02/2011,HTG,30.0772
27/02/2011,HNL,2.6466
27/02/2011,HKD,4.3558
27/02/2011,HUF,2.9828
27/02/2011,ISK,2.8024
27/02/2011,INR,32.0815
27/02/2011,IDR,5.2239
27/02/2011,IRR,8.6691
27/02/2011,IQD,9.6584
27/02/2011,ILS,8.254
27/02/2011,JMD,0.7692
27/02/2011,JPY,0.0393
27/02/2011,JOD,3.0737
27/02/2011,KZT,3.8017
27/02/2011,KES,6.053
27/02/2011,KWD,6.9817
27/02/2011,KGS,8.6989
27/02/2011,LAK,5.8232
27/02/2011,LBP,9.3162
27/02/2011,LSL,1.8923
27/02/2011,LRD,5.022
27/02/2011,LYD,11.8728
27/02/2011,MOP,0.8852
27/02/2011,MKD,5.737
27/02/2011,MGA,5.083
27/02/2011,MWK,8.5046
27/02/2011,MYR,52.3944
27/02/2011,MVR,7.9227
27/02/2011,MRO,3.0852
27/02/2011,MUR,87.9264
27/02/2011,MXN,5.5834
27/02/2011,MDL,7.402
27/02/2011,MNT,0.2059
27/02/2011,MAD,2.4003
27/02/2011,MZN,6.1458
27/02/2011,MMK,3.1375
27/02/2011,ANG,6.2733
27/02/2011,NAD,2.8243
27/02/2011,NPR,1.2213
27/02/2011,NZD,2.4114
27/02/2011,NIO,1.5555
27/02/2011,NGN,0.1441
27/02/2011,KPW,2.7368
27/02/2011,NOK,1.0995
27/02/2011,OMR,4.0306
27/02/2011,PKR,9.3068
27/02/2011,PAB,12.4649
27/02/2011,PGK,2.5171
27/02/2011,PYG,8.7835
27/02/2011,PEN,0.2806
27/02/2011,PHP,66.3313
27/02/2011,PLN,0.2201
27/02/2011,QAR,3.1971
27/02/2011,RON,1.499
27/02/2011,RUB,15.1641
27/02/2011,RWF,6.9416
27/02/2011,WST,2.4468
27/02/2011,STD,5.4049
27/02/2011,SAR,7.8782
27/02/2011,RSD,1.1867
27/02/2011,SCR,3.422
27/02/2011,SLL,2.8782
27/02/2011,SGD,5.7749
27/02/2011,SBD,8.6329
27/02/2011,SOS,3.2461
27/02/2011,ZAR,6.3583
27/02/2011,KRW,0.3054
27/02/2011,LKR,1.7211
27/02/2011,SHP,3.7614
27/02/2011,SDG,6.2831
27/02/2011,SRD,8.3272
27/02/2011,SZL,5.4771
27/02/2011,SEK,4.4635
27/02/2011,CHF,7.598
27/02/2011,SYP,4.1957
27/02/2011,TWD,490.2817
27/02/2011,TZS,9.4094
27/02/2011,THB,1.0281
27/02/2011,TOP,9.0337
27/02/2011,TTD,4.4721
27/02/2011,TND,5.777
27/02/2011,TRY,0.6738
27/02/2011,TMM,3.4634
27/02/2011,USD,1
27/02/2011,UGX,9.673
27/02/2011,UAH,31.5974
27/02/2011,UYU,42.6659
27/02/2011,AED,1.3621
27/02/2011,VUV,27.7579
27/02/2011,VEB,1.3901
27/02/2011,VND,8.5416
27/02/2011,YER,7.1526
27/02/2011,ZMK,5.7929
27/02/2011,ZWD,5.1022
