date,currency,valueInUSD
22/02/2011,AFN,10.5549
22/02/2011,ALL,1.9867
22/02/2011,DZD,3.8245
22/02/2011,AOA,6.7091
22/02/2011,ARS,25.8084
22/02/2011,AMD,10.3255
22/02/2011,AWG,8.7722
22/02/2011,AUD,68.9721
22/02/2011,AZN,6.6818
22/02/2011,BSD,5.4236
22/02/2011,BHD,2.8624
22/02/2011,BDT,7.6953
22/02/2011,BBD,93.7774
22/02/2011,BYR,7.0949
22/02/2011,BZD,5.5788
22/02/2011,BMD,1.3268
22/02/2011,BTN,7.8881
22/02/2011,BOB,30.6409
22/02/2011,BAM,0.3351
22/02/2011,BWP,3.9054
22/02/2011,BRL,10.5037
22/02/2011,GBP,9.5437
22/02/2011,BND,0.3021
22/02/2011,BGN,0.1145
22/02/2011,BIF,1.5209
22/02/2011,XOF,4.9356
22/02/2011,XAF,4.2635
22/02/2011,XPF,0.354
22/02/2011,KHR,3.4718
22/02/2011,CAD,23.261
22/02/2011,CVE,10.0602
22/02/2011,KYD,7.2062
22/02/2011,CLP,7.328
22/02/2011,CNY,6.2878
22/02/2011,COP,61.784
22/02/2011,KMF,4.9767
22/02/2011,CDF,0.2222
22/02/2011,CRC,1.2646
22/02/2011,HRK,123.9204
22/02/2011,CUC,5.4088
22/02/2011,CUP,2.542
22/02/2011,CZK,4.6645
22/02/2011,DKK,1.228
22/02/2011,DJF,9.2347
22/02/2011,DOP,8.0748
22/02/2011,XCD,43.2738
22/02/2011,EGP,5.6603
22/02/2011,SVC,4.1124
22/02/2011,ETB,10.8477
22/02/2011,FKP,8.2943
22/02/2011,FJD,9.4186
22/02/2011,GMD,8.1786
22/02/2011,GEL,4.2795
22/02/2011,GHS,9.5173
22/02/2011,GIP,6.5495
22/02/2011,GTQ,0.6607
22/02/2011,GNF,110.2553
22/02/2011,GYD,4.1629
22/02/2011,HTG,30.2439
22/02/2011,HNL,2.6191
22/02/2011,HKD,4.3383
22/02/2011,HUF,2.997
22/02/2011,ISK,2.7584
22/02/2011,INR,32.4668
22/02/2011,IDR,5.2258
22/02/2011,IRR,8.625
22/02/2011,IQD,9.6128
22/02/2011,ILS,8.3101
22/02/2011,JMD,0.7623
22/02/2011,JPY,0.0396
22/02/2011,JOD,3.055
22/02/2011,KZT,3.8508
22/02/2011,KES,6.019
22/02/2011,KWD,7.0264
22/02/2011,KGS,8.7337
22/02/2011,LAK,5.7684
22/02/2011,LBP,9.3249
22/02/2011,LSL,1.8491
22/02/2011,LRD,5.145
22/02/2011,LYD,12.0613
22/02/2011,MOP,0.8944
22/02/2011,MKD,5.7647
22/02/2011,MGA,5.142
22/02/2011,MWK,8.3267
22/02/2011,MYR,52.1998
22/02/2011,MVR,8.0925
22/02/2011,MRO,3.1294
22/02/2011,MUR,87.8282
22/02/2011,MXN,5.4018
22/02/2011,MDL,7.3698
22/02/2011,MNT,0.2072
22/02/2011,MAD,2.3191
22/02/2011,MZN,6.0123
22/02/2011,MMK,3.0973
22/02/2011,ANG,6.3379
22/02/2011,NAD,2.7294
22/02/2011,NPR,1.2331
22/02/2011,NZD,2.4106
22/02/2011,NIO,1.5655
22/02/2011,NGN,0.1428
22/02/2011,KPW,2.6619
22/02/2011,NOK,1.1386
22/02/2011,OMR,3.9096
22/02/2011,PKR,9.3594
22/02/2011,PAB,12.5203
22/02/2011,PGK,2.5629
22/02/2011,PYG,8.8131
22/02/2011,PEN,0.2793
22/02/2011,PHP,67.4287
22/02/2011,PLN,0.2173
22/02/2011,QAR,3.1964
22/02/2011,RON,1.5529
22/02/2011,RUB,15.2041
22/02/2011,RWF,6.9895
22/02/2011,WST,2.4529
22/02/2011,STD,5.1816
22/02/2011,SAR,7.7144
22/02/2011,RSD,1.2021
22/02/2011,SCR,3.3953
22/02/2011,SLL,2.9021
22/02/2011,SGD,5.949
22/02/2011,SBD,8.7802
22/02/2011,SOS,3.1717
22/02/2011,ZAR,6.3012
22/02/2011,KRW,0.3119
22/02/2011,LKR,1.7465
22/02/2011,SHP,3.6502
22/02/2011,SDG,6.2178
22/02/2011,SRD,8.4959
22/02/2011,SZL,5.4481
22/02/2011,SEK,4.3949
22/02/2011,CHF,7.6298
22/02/2011,SYP,4.1517
22/02/2011,TWD,484.2207
22/02/2011,TZS,9.4101
22/02/2011,THB,1.0234
22/02/2011,TOP,9.0299
22/02/2011,TTD,4.4431
22/02/2011,TND,5.7178
22/02/2011,TRY,0.6882
22/02/2011,TMM,3.489
22/02/2011,USD,1
22/02/2011,UGX,9.8249
22/02/2011,UAH,32.179
22/02/2011,UYU,41.8823
22/02/2011,AED,1.3688
22/02/2011,VUV,28.08
22/02/2011,VEB,1.3831
22/02/2011,VND,8.232
22/02/2011,YER,7.2805
22/02/2011,ZMK,5.8702
22/02/2011,ZWD,5.0484
