date,currency,valueInUSD
23/02/2011,AFN,10.6604
23/02/2011,ALL,1.9977
23/02/2011,DZD,3.8627
23/02/2011,AOA,6.656
23/02/2011,ARS,26.0665
23/02/2011,AMD,10.274
23/02/2011,AWG,8.8599
23/02/2011,AUD,69.42
23/02/2011,AZN,6.615
23/02/2011,BSD,5.4048
23/02/2011,BHD,2.8604
23/02/2011,BDT,7.6796
23/02/2011,BBD,94.1999
23/02/2011,BYR,7.024
23/02/2011,BZD,5.6346
23/02/2011,BMD,1.3256
23/02/2011,BTN,7.967
23/02/2011,BOB,30.7266
23/02/2011,BAM,0.3331
23/02/2011,BWP,3.8663
23/02/2011,BRL,10.6279
23/02/2011,GBP,9.6391
23/02/2011,BND,0.3006
23/02/2011,BGN,0.1156
23/02/2011,BIF,1.5196
23/02/2011,XOF,4.9515
23/02/2011,XAF,4.2209
23/02/2011,XPF,0.3546
23/02/2011,KHR,3.4371
23/02/2011,CAD,23.1914
23/02/2011,CVE,9.9596
23/02/2011,KYD,7.1936
23/02/2011,CLP,7.4013
23/02/2011,CNY,6.2249
23/02/2011,COP,62.0326
23/02/2011,KMF,5.0265
23/02/2011,CDF,0.2227
23/02/2011,CRC,1.2645
23/02/2011,HRK,122.3545
23/02/2011,CUC,5.4629
23/02/2011,CUP,2.5166
23/02/2011,CZK,4.6688
23/02/2011,DKK,1.2403
23/02/2011,DJF,9.3058
23/02/2011,DOP,7.9941
23/02/2011,XCD,43.7065
23/02/2011,EGP,5.676
23/02/2011,SVC,4.0713
23/02/2011,ETB,10.8406
23/02/2011,FKP,8.2988
23/02/2011,FJD,9.5128
23/02/2011,GMD,8.0968
23/02/2011,GEL,4.2572
23/02/2011,GHS,9.5635
23/02/2011,GIP,6.6094
23/02/2011,GTQ,0.6673
23/02/2011,GNF,111.2451
23/02/2011,GYD,4.205
23/02/2011,HTG,30.5463
23/02/2011,HNL,2.6453
23/02/2011,HKD,4.331
23/02/2011,HUF,2.9958
23/02/2011,ISK,2.786
23/02/2011,INR,32.2077
23/02/2011,IDR,5.2781
23/02/2011,IRR,8.6362
23/02/2011,IQD,9.5911
23/02/2011,ILS,8.2565
23/02/2011,JMD,0.7631
23/02/2011,JPY,0.0398
23/02/2011,JOD,3.0856
23/02/2011,KZT,3.8633
23/02/2011,KES,6.0376
23/02/2011,KWD,6.9561
23/02/2011,KGS,8.6464
23/02/2011,LAK,5.7718
23/02/2011,LBP,9.2317
23/02/2011,LSL,1.8344
23/02/2011,LRD,5.0935
23/02/2011,LYD,12.115
23/02/2011,MOP,0.9033
23/02/2011,MKD,5.7308
23/02/2011,MGA,5.0906
23/02/2011,MWK,8.41
23/02/2011,MYR,51.6778
23/02/2011,MVR,8.0116
23/02/2011,MRO,3.1148
23/02/2011,MUR,87.6711
23/02/2011,MXN,5.4262
23/02/2011,MDL,7.2961
23/02/2011,MNT,0.2058
23/02/2011,MAD,2.3198
23/02/2011,MZN,6.0724
23/02/2011,MMK,3.1044
23/02/2011,ANG,6.4013
23/02/2011,NAD,2.7567
23/02/2011,NPR,1.2276
23/02/2011,NZD,2.4347
23/02/2011,NIO,1.5682
23/02/2011,NGN,0.1424
23/02/2011,KPW,2.6885
23/02/2011,NOK,1.1329
23/02/2011,OMR,3.9487
23/02/2011,PKR,9.2658
23/02/2011,PAB,12.3951
23/02/2011,PGK,2.5852
23/02/2011,PYG,8.7971
23/02/2011,PEN,0.2765
23/02/2011,PHP,67.0111
23/02/2011,PLN,0.2171
23/02/2011,QAR,3.1712
23/02/2011,RON,1.5503
23/02/2011,RUB,15.0992
23/02/2011,RWF,7.0594
23/02/2011,WST,2.457
23/02/2011,STD,5.194
23/02/2011,SAR,7.7102
23/02/2011,RSD,1.1901
23/02/2011,SCR,3.4293
23/02/2011,SLL,2.9003
23/02/2011,SGD,5.9035
23/02/2011,SBD,8.6924
23/02/2011,SOS,3.1546
23/02/2011,ZAR,6.3159
23/02/2011,KRW,0.3108
23/02/2011,LKR,1.7407
23/02/2011,SHP,3.6867
23/02/2011,SDG,6.2932
23/02/2011,SRD,8.4427
23/02/2011,SZL,5.4578
23/02/2011,SEK,4.37
23/02/2011,CHF,7.6109
23/02/2011,SYP,4.1195
23/02/2011,TWD,489.0629
23/02/2011,TZS,9.4322
23/02/2011,THB,1.0288
23/02/2011,TOP,8.9396
23/02/2011,TTD,4.4567
23/02/2011,TND,5.7068
23/02/2011,TRY,0.6813
23/02/2011,TMM,3.4541
23/02/2011,USD,1
23/02/2011,UGX,9.8585
23/02/2011,UAH,31.8572
23/02/2011,UYU,42.3011
23/02/2011,AED,1.3551
23/02/2011,VUV,27.7992
23/02/2011,VEB,1.3838
23/02/2011,VND,8.2663
23/02/2011,YER,7.3533
23/02/2011,ZMK,5.854
23/02/2011,ZWD,5.0989
