date,currency,valueInUSD
18/10/2014,AFN,15.8758
18/10/2014,ALL,1.9175
18/10/2014,DZD,5.6066
18/10/2014,AOA,6.4563
18/10/2014,ARS,19.4104
18/10/2014,AMD,10.7065
18/10/2014,AWG,7.0747
18/10/2014,AUD,63.6716
18/10/2014,AZN,6.5252
18/10/2014,BSD,8.0501
18/10/2014,BHD,3.8623
18/10/2014,BDT,6.6537
18/10/2014,BBD,77.2708
18/10/2014,BYR,6.7938
18/10/2014,BZD,7.7377
18/10/2014,BMD,0.9168
18/10/2014,BTN,7.1569
18/10/2014,BOB,33.4934
18/10/2014,BAM,0.3239
18/10/2014,BWP,3.1835
18/10/2014,BRL,12.3396
18/10/2014,GBP,11.464
18/10/2014,BND,0.3399
18/10/2014,BGN,0.0933
18/10/2014,BIF,1.2552
18/10/2014,XOF,6.3895
18/10/2014,XAF,3.1125
18/10/2014,XPF,0.2302
18/10/2014,KHR,2.1366
18/10/2014,CAD,16.571
18/10/2014,CVE,9.2964
18/10/2014,KYD,7.9549
18/10/2014,CLP,7.0759
18/10/2014,CNY,7.589
18/10/2014,COP,65.3539
18/10/2014,KMF,4.8897
18/10/2014,CDF,0.2492
18/10/2014,CRC,0.9241
18/10/2014,HRK,113.4277
18/10/2014,CUC,5.8295
18/10/2014,CUP,2.9388
18/10/2014,CZK,4.2733
18/10/2014,DKK,1.329
18/10/2014,DJF,9.1576
18/10/2014,DOP,8.5651
18/10/2014,XCD,22.4303
18/10/2014,EGP,4.6618
18/10/2014,SVC,3.8926
18/10/2014,ETB,9.9639
18/10/2014,FKP,7.8535
18/10/2014,FJD,11.4425
18/10/2014,GMD,9.4237
18/10/2014,GEL,6.2717
18/10/2014,GHS,7.5648
18/10/2014,GIP,7.6587
18/10/2014,GTQ,0.5982
18/10/2014,GNF,119.9939
18/10/2014,GYD,4.3799
18/10/2014,HTG,16.2316
18/10/2014,HNL,2.1225
18/10/2014,HKD,5.3563
18/10/2014,HUF,3.679
18/10/2014,ISK,2.5588
18/10/2014,INR,23.2183
18/10/2014,IDR,4.6597
18/10/2014,IRR,12.8344
18/10/2014,IQD,13.4229
18/10/2014,ILS,8.9468
18/10/2014,JMD,0.8088
18/10/2014,JPY,0.0398
18/10/2014,JOD,2.7784
18/10/2014,KZT,3.0381
18/10/2014,KES,6.5878
18/10/2014,KWD,5.0962
18/10/2014,KGS,7.1315
18/10/2014,LAK,2.7336
18/10/2014,LBP,8.3851
18/10/2014,LSL,2.6848
18/10/2014,LRD,4.8374
18/10/2014,LYD,12.3292
18/10/2014,MOP,0.9182
18/10/2014,MKD,4.0821
18/10/2014,MGA,5.3777
18/10/2014,MWK,4.5485
18/10/2014,MYR,39.9612
18/10/2014,MVR,6.7241
18/10/2014,MRO,3.5004
18/10/2014,MUR,54.4853
18/10/2014,MXN,7.0389
18/10/2014,MDL,6.6631
18/10/2014,MNT,0.1529
18/10/2014,MAD,2.4276
18/10/2014,MZN,5.7346
18/10/2014,MMK,3.698
18/10/2014,ANG,10.2012
18/10/2014,NAD,1.7554
18/10/2014,NPR,0.6951
18/10/2014,NZD,2.2981
18/10/2014,NIO,1.8504
18/10/2014,NGN,0.1606
18/10/2014,KPW,2.0928
18/10/2014,NOK,1.2311
18/10/2014,OMR,4.6949
18/10/2014,PKR,9.4562
18/10/2014,PAB,11.6344
18/10/2014,PGK,2.8531
18/10/2014,PYG,6.0162
18/10/2014,PEN,0.2433
18/10/2014,PHP,70.7146
18/10/2014,PLN,0.2624
18/10/2014,QAR,2.6879
18/10/2014,RON,1.6796
18/10/2014,RUB,16.8233
18/10/2014,RWF,6.4421
18/10/2014,WST,2.3115
18/10/2014,STD,3.7946
18/10/2014,SAR,6.3196
18/10/2014,RSD,0.9428
18/10/2014,SCR,4.0509
18/10/2014,SLL,3.3716
18/10/2014,SGD,6.3712
18/10/2014,SBD,9.1934
18/10/2014,SOS,3.0204
18/10/2014,ZAR,4.7237
18/10/2014,KRW,0.2642
18/10/2014,LKR,1.2032
18/10/2014,SHP,4.0701
18/10/2014,SDG,6.8852
18/10/2014,SRD,4.0844
18/10/2014,SZL,4.2356
18/10/2014,SEK,3.6018
18/10/2014,CHF,10.0937
18/10/2014,SYP,5.197
18/10/2014,TWD,571.3387
18/10/2014,TZS,10.7958
18/10/2014,THB,0.7667
18/10/2014,TOP,8.1357
18/10/2014,TTD,4.1181
18/10/2014,TND,5.0917
18/10/2014,TRY,0.4653
18/10/2014,TMM,4.2626
18/10/2014,USD,1
18/10/2014,UGX,8.8674
18/10/2014,UAH,38.2715
18/10/2014,UYU,37.9521
18/10/2014,AED,1.7206
18/10/2014,VUV,32.0564
18/10/2014,VEB,1.2044
18/10/2014,VND,6.0304
18/10/2014,YER,7.1501
18/10/2014,ZMK,4.3661
18/10/2014,ZWD,4.7067
