date,currency,valueInUSD
01/10/2014,AFN,16.0754
01/10/2014,ALL,1.9292
01/10/2014,DZD,5.678
01/10/2014,AOA,6.5975
01/10/2014,ARS,18.9622
01/10/2014,AMD,10.8719
01/10/2014,AWG,7.2214
01/10/2014,AUD,63.7298
01/10/2014,AZN,6.4593
01/10/2014,BSD,8.189
01/10/2014,BHD,3.8811
01/10/2014,BDT,6.4795
01/10/2014,BBD,77.6671
01/10/2014,BYR,7.1811
01/10/2014,BZD,7.6063
01/10/2014,BMD,0.9166
01/10/2014,BTN,6.9673
01/10/2014,BOB,33.9106
01/10/2014,BAM,0.3413
01/10/2014,BWP,3.2069
01/10/2014,BRL,12.095
01/10/2014,GBP,10.9286
01/10/2014,BND,0.3358
01/10/2014,BGN,0.0927
01/10/2014,BIF,1.2663
01/10/2014,XOF,6.547
01/10/2014,XAF,3.2252
01/10/2014,XPF,0.2382
01/10/2014,KHR,2.1429
01/10/2014,CAD,16.9434
01/10/2014,CVE,9.3261
01/10/2014,KYD,7.699
01/10/2014,CLP,6.8691
01/10/2014,CNY,7.8627
01/10/2014,COP,61.3829
01/10/2014,KMF,4.9639
01/10/2014,CDF,0.2523
01/10/2014,CRC,0.9433
01/10/2014,HRK,110.8637
01/10/2014,CUC,5.7728
01/10/2014,CUP,3.0285
01/10/2014,CZK,4.344
01/10/2014,DKK,1.2675
01/10/2014,DJF,9.1034
01/10/2014,DOP,8.2555
01/10/2014,XCD,21.7511
01/10/2014,EGP,4.4538
01/10/2014,SVC,3.9384
01/10/2014,ETB,9.1294
01/10/2014,FKP,7.7572
01/10/2014,FJD,11.2551
01/10/2014,GMD,9.507
01/10/2014,GEL,6.3585
01/10/2014,GHS,7.7563
01/10/2014,GIP,7.3978
01/10/2014,GTQ,0.6044
01/10/2014,GNF,117.1342
01/10/2014,GYD,4.4912
01/10/2014,HTG,16.129
01/10/2014,HNL,2.1808
01/10/2014,HKD,5.2301
01/10/2014,HUF,3.7194
01/10/2014,ISK,2.6689
01/10/2014,INR,23.8406
01/10/2014,IDR,4.7481
01/10/2014,IRR,12.7749
01/10/2014,IQD,12.6569
01/10/2014,ILS,8.7071
01/10/2014,JMD,0.8098
01/10/2014,JPY,0.0389
01/10/2014,JOD,2.7858
01/10/2014,KZT,3.0177
01/10/2014,KES,6.8099
01/10/2014,KWD,5.067
01/10/2014,KGS,7.2479
01/10/2014,LAK,2.7167
01/10/2014,LBP,8.1405
01/10/2014,LSL,2.6763
01/10/2014,LRD,4.8821
01/10/2014,LYD,12.4169
01/10/2014,MOP,0.9228
01/10/2014,MKD,3.9086
01/10/2014,MGA,5.118
01/10/2014,MWK,4.5541
01/10/2014,MYR,41.2861
01/10/2014,MVR,6.7615
01/10/2014,MRO,3.292
01/10/2014,MUR,57.1316
01/10/2014,MXN,7.173
01/10/2014,MDL,6.8842
01/10/2014,MNT,0.1708
01/10/2014,MAD,2.461
01/10/2014,MZN,6.0124
01/10/2014,MMK,3.6328
01/10/2014,ANG,9.8392
01/10/2014,NAD,1.7834
01/10/2014,NPR,0.6765
01/10/2014,NZD,2.1976
01/10/2014,NIO,1.8895
01/10/2014,NGN,0.1574
01/10/2014,KPW,2.0598
01/10/2014,NOK,1.2119
01/10/2014,OMR,4.5961
01/10/2014,PKR,8.8456
01/10/2014,PAB,10.9281
01/10/2014,PGK,2.8311
01/10/2014,PYG,5.8392
01/10/2014,PEN,0.24
01/10/2014,PHP,68.1393
01/10/2014,PLN,0.2509
01/10/2014,QAR,2.726
01/10/2014,RON,1.6273
01/10/2014,RUB,16.438
01/10/2014,RWF,6.4649
01/10/2014,WST,2.4778
01/10/2014,STD,3.8079
01/10/2014,SAR,6.4068
01/10/2014,RSD,0.9205
01/10/2014,SCR,4.2779
01/10/2014,SLL,3.5047
01/10/2014,SGD,6.5929
01/10/2014,SBD,8.8565
01/10/2014,SOS,2.9143
01/10/2014,ZAR,4.7212
01/10/2014,KRW,0.2628
01/10/2014,LKR,1.1775
01/10/2014,SHP,3.9793
01/10/2014,SDG,7.1073
01/10/2014,SRD,4.2219
01/10/2014,SZL,4.2895
01/10/2014,SEK,3.8224
01/10/2014,CHF,10.0762
01/10/2014,SYP,5.0359
01/10/2014,TWD,589.3174
01/10/2014,TZS,10.948
01/10/2014,THB,0.7885
01/10/2014,TOP,8.4885
01/10/2014,TTD,4.2338
01/10/2014,TND,5.0067
01/10/2014,TRY,0.4855
01/10/2014,TMM,4.3809
01/10/2014,USD,1
01/10/2014,UGX,8.9286
01/10/2014,UAH,38.0656
01/10/2014,UYU,37.9523
01/10/2014,AED,1.6834
01/10/2014,VUV,32.3308
01/10/2014,VEB,1.2285
01/10/2014,VND,6.0808
01/10/2014,YER,6.9765
01/10/2014,ZMK,4.4393
01/10/2014,ZWD,4.5717
