date,currency,valueInUSD
12/10/2014,AFN,15.7998
12/10/2014,ALL,1.9043
12/10/2014,DZD,5.6268
12/10/2014,AOA,6.336
12/10/2014,ARS,19.3722
12/10/2014,AMD,10.967
12/10/2014,AWG,7.2381
12/10/2014,AUD,63.4023
12/10/2014,AZN,6.3358
12/10/2014,BSD,7.9158
12/10/2014,BHD,3.9467
12/10/2014,BDT,6.6984
12/10/2014,BBD,77.4319
12/10/2014,BYR,6.8253
12/10/2014,BZD,7.7181
12/10/2014,BMD,0.9266
12/10/2014,BTN,6.9851
12/10/2014,BOB,33.4898
12/10/2014,BAM,0.3306
12/10/2014,BWP,3.245
12/10/2014,BRL,12.1745
12/10/2014,GBP,11.0069
12/10/2014,BND,0.3351
12/10/2014,BGN,0.0929
12/10/2014,BIF,1.2808
12/10/2014,XOF,6.5918
12/10/2014,XAF,3.1547
12/10/2014,XPF,0.2304
12/10/2014,KHR,2.113
12/10/2014,CAD,16.8085
12/10/2014,CVE,9.3495
12/10/2014,KYD,8.1156
12/10/2014,CLP,7.0427
12/10/2014,CNY,7.6152
12/10/2014,COP,63.6593
12/10/2014,KMF,4.9691
12/10/2014,CDF,0.2503
12/10/2014,CRC,0.924
12/10/2014,HRK,112.8826
12/10/2014,CUC,5.7956
12/10/2014,CUP,2.9758
12/10/2014,CZK,4.2163
12/10/2014,DKK,1.3239
12/10/2014,DJF,8.9885
12/10/2014,DOP,8.4133
12/10/2014,XCD,21.5906
12/10/2014,EGP,4.4884
12/10/2014,SVC,3.801
12/10/2014,ETB,9.6828
12/10/2014,FKP,7.8022
12/10/2014,FJD,11.4945
12/10/2014,GMD,9.2974
12/10/2014,GEL,6.4342
12/10/2014,GHS,7.7794
12/10/2014,GIP,7.6671
12/10/2014,GTQ,0.6031
12/10/2014,GNF,119.7043
12/10/2014,GYD,4.4523
12/10/2014,HTG,15.6103
12/10/2014,HNL,2.1442
12/10/2014,HKD,5.3868
12/10/2014,HUF,3.7074
12/10/2014,ISK,2.5924
12/10/2014,INR,23.4503
12/10/2014,IDR,4.7435
12/10/2014,IRR,12.8902
12/10/2014,IQD,13.2011
12/10/2014,ILS,8.9156
12/10/2014,JMD,0.8135
12/10/2014,JPY,0.0393
12/10/2014,JOD,2.7414
12/10/2014,KZT,3.0188
12/10/2014,KES,6.6651
12/10/2014,KWD,5.0134
12/10/2014,KGS,7.43
12/10/2014,LAK,2.6707
12/10/2014,LBP,8.3747
12/10/2014,LSL,2.6503
12/10/2014,LRD,4.8564
12/10/2014,LYD,12.1949
12/10/2014,MOP,0.9285
12/10/2014,MKD,4.0599
12/10/2014,MGA,5.3307
12/10/2014,MWK,4.59
12/10/2014,MYR,40.7807
12/10/2014,MVR,6.5895
12/10/2014,MRO,3.4024
12/10/2014,MUR,54.5042
12/10/2014,MXN,7.1872
12/10/2014,MDL,6.559
12/10/2014,MNT,0.1583
12/10/2014,MAD,2.5098
12/10/2014,MZN,5.8133
12/10/2014,MMK,3.6337
12/10/2014,ANG,10.1614
12/10/2014,NAD,1.8121
12/10/2014,NPR,0.6955
12/10/2014,NZD,2.3026
12/10/2014,NIO,1.8575
12/10/2014,NGN,0.1545
12/10/2014,KPW,2.0912
12/10/2014,NOK,1.21
12/10/2014,OMR,4.6544
12/10/2014,PKR,9.2718
12/10/2014,PAB,11.0546
12/10/2014,PGK,2.8518
12/10/2014,PYG,5.9658
12/10/2014,PEN,0.2426
12/10/2014,PHP,70.6621
12/10/2014,PLN,0.2617
12/10/2014,QAR,2.6638
12/10/2014,RON,1.6095
12/10/2014,RUB,17.2642
12/10/2014,RWF,6.381
12/10/2014,WST,2.3474
12/10/2014,STD,3.7866
12/10/2014,SAR,6.4818
12/10/2014,RSD,0.9176
12/10/2014,SCR,4.1796
12/10/2014,SLL,3.2934
12/10/2014,SGD,6.5851
12/10/2014,SBD,9.1263
12/10/2014,SOS,2.9153
12/10/2014,ZAR,4.7423
12/10/2014,KRW,0.2599
12/10/2014,LKR,1.2061
12/10/2014,SHP,4.0641
12/10/2014,SDG,6.8809
12/10/2014,SRD,4.226
12/10/2014,SZL,4.2641
12/10/2014,SEK,3.6597
12/10/2014,CHF,10.1772
12/10/2014,SYP,5.053
12/10/2014,TWD,568.3653
12/10/2014,TZS,10.8092
12/10/2014,THB,0.7761
12/10/2014,TOP,8.3
12/10/2014,TTD,4.1382
12/10/2014,TND,5.0765
12/10/2014,TRY,0.4777
12/10/2014,TMM,4.3396
12/10/2014,USD,1
12/10/2014,UGX,8.9581
12/10/2014,UAH,38.2102
12/10/2014,UYU,38.683
12/10/2014,AED,1.7187
12/10/2014,VUV,32.6079
12/10/2014,VEB,1.1859
12/10/2014,VND,5.9681
12/10/2014,YER,7.2623
12/10/2014,ZMK,4.2763
12/10/2014,ZWD,4.6052
