date,currency,valueInUSD
21/10/2014,AFN,15.5607
21/10/2014,ALL,1.8836
21/10/2014,DZD,5.4827
21/10/2014,AOA,6.2969
21/10/2014,ARS,19.4203
21/10/2014,AMD,10.6827
21/10/2014,AWG,7.1064
21/10/2014,AUD,64.3019
21/10/2014,AZN,6.6702
21/10/2014,BSD,8.0438
21/10/2014,BHD,3.9224
21/10/2014,BDT,6.491
21/10/2014,BBD,77.9281
21/10/2014,BYR,6.905
21/10/2014,BZD,7.8282
21/10/2014,BMD,0.8912
21/10/2014,BTN,7.2881
21/10/2014,BOB,32.8799
21/10/2014,BAM,0.3291
21/10/2014,BWP,3.1869
21/10/2014,BRL,12.2823
21/10/2014,GBP,11.1235
21/10/2014,BND,0.34
21/10/2014,BGN,0.0946
21/10/2014,BIF,1.2579
21/10/2014,XOF,6.5268
21/10/2014,XAF,3.0878
21/10/2014,XPF,0.236
21/10/2014,KHR,2.1285
21/10/2014,CAD,16.4745
21/10/2014,CVE,9.1487
21/10/2014,KYD,8.0588
21/10/2014,CLP,7.0329
21/10/2014,CNY,7.4304
21/10/2014,COP,65.5018
21/10/2014,KMF,4.8748
21/10/2014,CDF,0.2541
21/10/2014,CRC,0.9084
21/10/2014,HRK,115.0102
21/10/2014,CUC,5.7423
21/10/2014,CUP,2.9819
21/10/2014,CZK,4.1882
21/10/2014,DKK,1.3357
21/10/2014,DJF,9.3276
21/10/2014,DOP,8.6499
21/10/2014,XCD,22.0306
21/10/2014,EGP,4.7635
21/10/2014,SVC,3.925
21/10/2014,ETB,9.9323
21/10/2014,FKP,7.6819
21/10/2014,FJD,11.4458
21/10/2014,GMD,9.7178
21/10/2014,GEL,6.1531
21/10/2014,GHS,7.5402
21/10/2014,GIP,7.5987
21/10/2014,GTQ,0.594
21/10/2014,GNF,121.8637
21/10/2014,GYD,4.4389
21/10/2014,HTG,16.3163
21/10/2014,HNL,2.0818
21/10/2014,HKD,5.3116
21/10/2014,HUF,3.7122
21/10/2014,ISK,2.6069
21/10/2014,INR,22.9838
21/10/2014,IDR,4.6615
21/10/2014,IRR,12.9183
21/10/2014,IQD,13.1695
21/10/2014,ILS,8.9831
21/10/2014,JMD,0.8005
21/10/2014,JPY,0.039
21/10/2014,JOD,2.7144
21/10/2014,KZT,2.9995
21/10/2014,KES,6.6985
21/10/2014,KWD,5.2007
21/10/2014,KGS,7.2677
21/10/2014,LAK,2.7284
21/10/2014,LBP,8.4477
21/10/2014,LSL,2.6585
21/10/2014,LRD,4.7403
21/10/2014,LYD,12.619
21/10/2014,MOP,0.9373
21/10/2014,MKD,4.0847
21/10/2014,MGA,5.28
21/10/2014,MWK,4.5262
21/10/2014,MYR,39.1251
21/10/2014,MVR,6.7664
21/10/2014,MRO,3.5153
21/10/2014,MUR,55.7634
21/10/2014,MXN,7.024
21/10/2014,MDL,6.865
21/10/2014,MNT,0.1539
21/10/2014,MAD,2.4023
21/10/2014,MZN,5.8513
21/10/2014,MMK,3.7223
21/10/2014,ANG,10.2494
21/10/2014,NAD,1.7471
21/10/2014,NPR,0.7056
21/10/2014,NZD,2.3395
21/10/2014,NIO,1.8484
21/10/2014,NGN,0.1575
21/10/2014,KPW,2.1099
21/10/2014,NOK,1.221
21/10/2014,OMR,4.7219
21/10/2014,PKR,9.5092
21/10/2014,PAB,11.7473
21/10/2014,PGK,2.8185
21/10/2014,PYG,6.1386
21/10/2014,PEN,0.2482
21/10/2014,PHP,70.5631
21/10/2014,PLN,0.2564
21/10/2014,QAR,2.7108
21/10/2014,RON,1.7087
21/10/2014,RUB,16.6535
21/10/2014,RWF,6.4081
21/10/2014,WST,2.3079
21/10/2014,STD,3.7123
21/10/2014,SAR,6.2659
21/10/2014,RSD,0.9255
21/10/2014,SCR,4.0966
21/10/2014,SLL,3.3575
21/10/2014,SGD,6.2864
21/10/2014,SBD,9.1833
21/10/2014,SOS,2.9529
21/10/2014,ZAR,4.7133
21/10/2014,KRW,0.2618
21/10/2014,LKR,1.1951
21/10/2014,SHP,3.9906
21/10/2014,SDG,6.7498
21/10/2014,SRD,4.0582
21/10/2014,SZL,4.2108
21/10/2014,SEK,3.5874
21/10/2014,CHF,10.0869
21/10/2014,SYP,5.215
21/10/2014,TWD,564.772
21/10/2014,TZS,10.6755
21/10/2014,THB,0.7703
21/10/2014,TOP,8.2545
21/10/2014,TTD,4.0646
21/10/2014,TND,5.101
21/10/2014,TRY,0.4593
21/10/2014,TMM,4.2485
21/10/2014,USD,1
21/10/2014,UGX,8.9789
21/10/2014,UAH,38.5791
21/10/2014,UYU,37.5601
21/10/2014,AED,1.7179
21/10/2014,VUV,32.5381
21/10/2014,VEB,1.1979
21/10/2014,VND,6.088
21/10/2014,YER,7.0779
21/10/2014,ZMK,4.4209
21/10/2014,ZWD,4.7509
