date,currency,valueInUSD
30/10/2014,AFN,15.6428
30/10/2014,ALL,1.8714
30/10/2014,DZD,5.5352
30/10/2014,AOA,6.1948
30/10/2014,ARS,19.0101
30/10/2014,AMD,10.2987
30/10/2014,AWG,7.2067
30/10/2014,AUD,64.1073
30/10/2014,AZN,6.8816
30/10/2014,BSD,7.96
30/10/2014,BHD,3.9987
30/10/2014,BDT,6.2572
30/10/2014,BBD,80.6194
30/10/2014,BYR,6.7935
30/10/2014,BZD,7.2806
30/10/2014,BMD,0.8789
30/10/2014,BTN,7.1649
30/10/2014,BOB,34.0391
30/10/2014,BAM,0.3389
30/10/2014,BWP,3.1848
30/10/2014,BRL,12.3986
30/10/2014,GBP,11.16
30/10/2014,BND,0.347
30/10/2014,BGN,0.0968
30/10/2014,BIF,1.2486
30/10/2014,XOF,6.6061
30/10/2014,XAF,3.0488
30/10/2014,XPF,0.2305
30/10/2014,KHR,2.1095
30/10/2014,CAD,16.736
30/10/2014,CVE,9.4954
30/10/2014,KYD,8.1119
30/10/2014,CLP,7.0747
30/10/2014,CNY,7.4412
30/10/2014,COP,62.5104
30/10/2014,KMF,4.9127
30/10/2014,CDF,0.2485
30/10/2014,CRC,0.9326
30/10/2014,HRK,112.4249
30/10/2014,CUC,5.8681
30/10/2014,CUP,2.9559
30/10/2014,CZK,4.0403
30/10/2014,DKK,1.3487
30/10/2014,DJF,9.5513
30/10/2014,DOP,8.6617
30/10/2014,XCD,21.632
30/10/2014,EGP,4.7436
30/10/2014,SVC,4.039
30/10/2014,ETB,9.6867
30/10/2014,FKP,7.414
30/10/2014,FJD,11.4448
30/10/2014,GMD,9.4339
30/10/2014,GEL,6.2255
30/10/2014,GHS,7.6289
30/10/2014,GIP,7.5765
30/10/2014,GTQ,0.6007
30/10/2014,GNF,123.5136
30/10/2014,GYD,4.404
30/10/2014,HTG,16.5107
30/10/2014,HNL,2.0922
30/10/2014,HKD,5.3584
30/10/2014,HUF,3.7869
30/10/2014,ISK,2.6646
30/10/2014,INR,23.2723
30/10/2014,IDR,4.7777
30/10/2014,IRR,12.7529
30/10/2014,IQD,12.9019
30/10/2014,ILS,8.7112
30/10/2014,JMD,0.7795
30/10/2014,JPY,0.0388
30/10/2014,JOD,2.6513
30/10/2014,KZT,3.0172
30/10/2014,KES,6.7422
30/10/2014,KWD,5.3103
30/10/2014,KGS,7.404
30/10/2014,LAK,2.725
30/10/2014,LBP,8.6555
30/10/2014,LSL,2.636
30/10/2014,LRD,4.8296
30/10/2014,LYD,12.9954
30/10/2014,MOP,0.908
30/10/2014,MKD,3.9894
30/10/2014,MGA,5.2175
30/10/2014,MWK,4.618
30/10/2014,MYR,37.7391
30/10/2014,MVR,6.7643
30/10/2014,MRO,3.3938
30/10/2014,MUR,57.7286
30/10/2014,MXN,7.2852
30/10/2014,MDL,6.6954
30/10/2014,MNT,0.1535
30/10/2014,MAD,2.4577
30/10/2014,MZN,5.7774
30/10/2014,MMK,3.7325
30/10/2014,ANG,9.7351
30/10/2014,NAD,1.7977
30/10/2014,NPR,0.7104
30/10/2014,NZD,2.2236
30/10/2014,NIO,1.7508
30/10/2014,NGN,0.1552
30/10/2014,KPW,2.1088
30/10/2014,NOK,1.1667
30/10/2014,OMR,4.6801
30/10/2014,PKR,9.3696
30/10/2014,PAB,11.8037
30/10/2014,PGK,2.838
30/10/2014,PYG,6.1371
30/10/2014,PEN,0.2438
30/10/2014,PHP,70.8688
30/10/2014,PLN,0.2562
30/10/2014,QAR,2.6855
30/10/2014,RON,1.6808
30/10/2014,RUB,16.1111
30/10/2014,RWF,6.6406
30/10/2014,WST,2.3079
30/10/2014,STD,3.8966
30/10/2014,SAR,6.2339
30/10/2014,RSD,0.9199
30/10/2014,SCR,3.9322
30/10/2014,SLL,3.407
30/10/2014,SGD,6.3821
30/10/2014,SBD,9.0152
30/10/2014,SOS,3.0717
30/10/2014,ZAR,4.8892
30/10/2014,KRW,0.2609
30/10/2014,LKR,1.2596
30/10/2014,SHP,3.9311
30/10/2014,SDG,6.5988
30/10/2014,SRD,4.1496
30/10/2014,SZL,4.3085
30/10/2014,SEK,3.726
30/10/2014,CHF,9.9019
30/10/2014,SYP,5.2128
30/10/2014,TWD,577.8475
30/10/2014,TZS,10.4954
30/10/2014,THB,0.7769
30/10/2014,TOP,8.3706
30/10/2014,TTD,4.1117
30/10/2014,TND,4.9446
30/10/2014,TRY,0.4471
30/10/2014,TMM,4.3068
30/10/2014,USD,1
30/10/2014,UGX,9.2327
30/10/2014,UAH,39.239
30/10/2014,UYU,36.6938
30/10/2014,AED,1.6808
30/10/2014,VUV,31.5615
30/10/2014,VEB,1.1582
30/10/2014,VND,6.0267
30/10/2014,YER,7.3792
30/10/2014,ZMK,4.4535
30/10/2014,ZWD,4.5899
