date,currency,valueInUSD
15/08/2015,AFN,16.1548
15/08/2015,ALL,1.7087
15/08/2015,DZD,6.1029
15/08/2015,AOA,6.5011
15/08/2015,ARS,16.6536
15/08/2015,AMD,9.3643
15/08/2015,AWG,5.3037
15/08/2015,AUD,59.5493
15/08/2015,AZN,6.3963
15/08/2015,BSD,6.3628
15/08/2015,BHD,4.0432
15/08/2015,BDT,6.127
15/08/2015,BBD,74.4281
15/08/2015,BYR,6.1089
15/08/2015,BZD,7.5469
15/08/2015,BMD,1.1344
15/08/2015,BTN,7.0305
15/08/2015,BOB,36.3617
15/08/2015,BAM,0.3079
15/08/2015,BWP,2.9081
15/08/2015,BRL,12.4783
15/08/2015,GBP,10.6408
15/08/2015,BND,0.3398
15/08/2015,BGN,0.0989
15/08/2015,BIF,0.9824
15/08/2015,XOF,6.4752
15/08/2015,XAF,2.9928
15/08/2015,XPF,0.3059
15/08/2015,KHR,2.1448
15/08/2015,CAD,15.214
15/08/2015,CVE,10.3239
15/08/2015,KYD,7.2362
15/08/2015,CLP,7.7677
15/08/2015,CNY,7.0619
15/08/2015,COP,57.5803
15/08/2015,KMF,5.0669
15/08/2015,CDF,0.2247
15/08/2015,CRC,0.8483
15/08/2015,HRK,153.1398
15/08/2015,CUC,6.8761
15/08/2015,CUP,2.985
15/08/2015,CZK,3.2946
15/08/2015,DKK,1.2315
15/08/2015,DJF,8.3129
15/08/2015,DOP,7.8801
15/08/2015,XCD,26.5328
15/08/2015,EGP,4.3687
15/08/2015,SVC,3.3457
15/08/2015,ETB,9.7955
15/08/2015,FKP,6.8503
15/08/2015,FJD,7.7572
15/08/2015,GMD,9.1092
15/08/2015,GEL,5.7627
15/08/2015,GHS,7.1304
15/08/2015,GIP,8.5451
15/08/2015,GTQ,0.576
15/08/2015,GNF,123.0217
15/08/2015,GYD,4.5605
15/08/2015,HTG,14.2572
15/08/2015,HNL,2.1425
15/08/2015,HKD,4.7523
15/08/2015,HUF,3.9073
15/08/2015,ISK,2.0879
15/08/2015,INR,22.3587
15/08/2015,IDR,4.9622
15/08/2015,IRR,12.4798
15/08/2015,IQD,13.3787
15/08/2015,ILS,7.7967
15/08/2015,JMD,0.7828
15/08/2015,JPY,0.0337
15/08/2015,JOD,2.1819
15/08/2015,KZT,2.8355
15/08/2015,KES,7.8061
15/08/2015,KWD,5.6715
15/08/2015,KGS,6.9671
15/08/2015,LAK,2.1722
15/08/2015,LBP,9.8276
15/08/2015,LSL,2.4719
15/08/2015,LRD,4.7183
15/08/2015,LYD,16.2048
15/08/2015,MOP,1.0643
15/08/2015,MKD,3.7392
15/08/2015,MGA,6.5639
15/08/2015,MWK,5.3921
15/08/2015,MYR,38.1385
15/08/2015,MVR,5.8514
15/08/2015,MRO,3.901
15/08/2015,MUR,54.0945
15/08/2015,MXN,6.822
15/08/2015,MDL,6.8761
15/08/2015,MNT,0.1346
15/08/2015,MAD,2.5262
15/08/2015,MZN,5.3817
15/08/2015,MMK,3.0416
15/08/2015,ANG,7.9971
15/08/2015,NAD,1.3496
15/08/2015,NPR,0.6678
15/08/2015,NZD,2.1064
15/08/2015,NIO,1.7387
15/08/2015,NGN,0.1647
15/08/2015,KPW,1.8099
15/08/2015,NOK,0.956
15/08/2015,OMR,5.4831
15/08/2015,PKR,8.787
15/08/2015,PAB,10.8458
15/08/2015,PGK,2.7609
15/08/2015,PYG,6.4929
15/08/2015,PEN,0.2146
15/08/2015,PHP,77.8644
15/08/2015,PLN,0.2686
15/08/2015,QAR,2.542
15/08/2015,RON,1.6272
15/08/2015,RUB,15.6982
15/08/2015,RWF,4.5606
15/08/2015,WST,2.5113
15/08/2015,STD,4.288
15/08/2015,SAR,6.167
15/08/2015,RSD,0.7358
15/08/2015,SCR,4.1748
15/08/2015,SLL,3.1757
15/08/2015,SGD,6.4977
15/08/2015,SBD,11.027
15/08/2015,SOS,2.5848
15/08/2015,ZAR,3.6558
15/08/2015,KRW,0.2193
15/08/2015,LKR,1.5158
15/08/2015,SHP,3.359
15/08/2015,SDG,6.8511
15/08/2015,SRD,4.0038
15/08/2015,SZL,5.1725
15/08/2015,SEK,3.9726
15/08/2015,CHF,12.1605
15/08/2015,SYP,5.1611
15/08/2015,TWD,630.9524
15/08/2015,TZS,10.7171
15/08/2015,THB,0.749
15/08/2015,TOP,7.8924
15/08/2015,TTD,3.9512
15/08/2015,TND,4.5239
15/08/2015,TRY,0.4802
15/08/2015,TMM,4.296
15/08/2015,USD,1
15/08/2015,UGX,9.1119
15/08/2015,UAH,41.6864
15/08/2015,UYU,34.5824
15/08/2015,AED,1.5501
15/08/2015,VUV,28.5149
15/08/2015,VEB,1.0948
15/08/2015,VND,6.8969
15/08/2015,YER,8.1332
15/08/2015,ZMK,4.0818
15/08/2015,ZWD,5.0855
