date,currency,valueInUSD
25/08/2015,AFN,15.9919
25/08/2015,ALL,1.761
25/08/2015,DZD,6.3211
25/08/2015,AOA,6.5219
25/08/2015,ARS,16.4801
25/08/2015,AMD,9.158
25/08/2015,AWG,5.3059
25/08/2015,AUD,57.0844
25/08/2015,AZN,6.5661
25/08/2015,BSD,6.4409
25/08/2015,BHD,4.0852
25/08/2015,BDT,6.2142
25/08/2015,BBD,72.0594
25/08/2015,BYR,6.3156
25/08/2015,BZD,7.5328
25/08/2015,BMD,1.1575
25/08/2015,BTN,6.8799
25/08/2015,BOB,35.4007
25/08/2015,BAM,0.3171
25/08/2015,BWP,3.0464
25/08/2015,BRL,12.663
25/08/2015,GBP,10.3743
25/08/2015,BND,0.3392
25/08/2015,BGN,0.0948
25/08/2015,BIF,0.9763
25/08/2015,XOF,6.2332
25/08/2015,XAF,2.9821
25/08/2015,XPF,0.3062
25/08/2015,KHR,2.182
25/08/2015,CAD,15.7513
25/08/2015,CVE,10.1648
25/08/2015,KYD,7.3321
25/08/2015,CLP,7.9409
25/08/2015,CNY,7.0063
25/08/2015,COP,56.9798
25/08/2015,KMF,5.0195
25/08/2015,CDF,0.2336
25/08/2015,CRC,0.8326
25/08/2015,HRK,155.448
25/08/2015,CUC,6.6961
25/08/2015,CUP,2.9032
25/08/2015,CZK,3.2575
25/08/2015,DKK,1.2252
25/08/2015,DJF,8.1429
25/08/2015,DOP,7.5661
25/08/2015,XCD,26.6236
25/08/2015,EGP,4.4148
25/08/2015,SVC,3.2064
25/08/2015,ETB,9.7249
25/08/2015,FKP,6.8382
25/08/2015,FJD,7.5846
25/08/2015,GMD,9.0325
25/08/2015,GEL,5.9255
25/08/2015,GHS,7.0478
25/08/2015,GIP,8.2891
25/08/2015,GTQ,0.5709
25/08/2015,GNF,123.3094
25/08/2015,GYD,4.5257
25/08/2015,HTG,13.8557
25/08/2015,HNL,2.1515
25/08/2015,HKD,4.7475
25/08/2015,HUF,3.8579
25/08/2015,ISK,2.1275
25/08/2015,INR,23.1252
25/08/2015,IDR,5.1271
25/08/2015,IRR,12.5579
25/08/2015,IQD,13.583
25/08/2015,ILS,7.547
25/08/2015,JMD,0.7805
25/08/2015,JPY,0.0353
25/08/2015,JOD,2.2701
25/08/2015,KZT,2.7597
25/08/2015,KES,7.9295
25/08/2015,KWD,5.9347
25/08/2015,KGS,7.0905
25/08/2015,LAK,2.2149
25/08/2015,LBP,9.8703
25/08/2015,LSL,2.5848
25/08/2015,LRD,4.8167
25/08/2015,LYD,16.6074
25/08/2015,MOP,1.03
25/08/2015,MKD,3.6984
25/08/2015,MGA,6.5704
25/08/2015,MWK,5.5599
25/08/2015,MYR,38.7583
25/08/2015,MVR,5.8215
25/08/2015,MRO,4.0177
25/08/2015,MUR,53.7894
25/08/2015,MXN,6.5619
25/08/2015,MDL,6.8551
25/08/2015,MNT,0.1358
25/08/2015,MAD,2.4864
25/08/2015,MZN,5.2063
25/08/2015,MMK,2.9976
25/08/2015,ANG,7.9496
25/08/2015,NAD,1.3041
25/08/2015,NPR,0.6776
25/08/2015,NZD,2.1736
25/08/2015,NIO,1.7011
25/08/2015,NGN,0.1594
25/08/2015,KPW,1.8375
25/08/2015,NOK,0.9663
25/08/2015,OMR,5.5925
25/08/2015,PKR,8.5954
25/08/2015,PAB,10.7816
25/08/2015,PGK,2.8452
25/08/2015,PYG,6.5216
25/08/2015,PEN,0.218
25/08/2015,PHP,79.8047
25/08/2015,PLN,0.2765
25/08/2015,QAR,2.5378
25/08/2015,RON,1.6569
25/08/2015,RUB,15.3245
25/08/2015,RWF,4.6534
25/08/2015,WST,2.5029
25/08/2015,STD,4.2884
25/08/2015,SAR,6.0279
25/08/2015,RSD,0.7615
25/08/2015,SCR,4.2244
25/08/2015,SLL,3.1217
25/08/2015,SGD,6.4429
25/08/2015,SBD,11.4649
25/08/2015,SOS,2.4796
25/08/2015,ZAR,3.7208
25/08/2015,KRW,0.2194
25/08/2015,LKR,1.4836
25/08/2015,SHP,3.1445
25/08/2015,SDG,6.8613
25/08/2015,SRD,3.9402
25/08/2015,SZL,5.0873
25/08/2015,SEK,3.9952
25/08/2015,CHF,11.914
25/08/2015,SYP,5.1302
25/08/2015,TWD,624.7272
25/08/2015,TZS,10.669
25/08/2015,THB,0.7329
25/08/2015,TOP,7.8187
25/08/2015,TTD,3.9925
25/08/2015,TND,4.6106
25/08/2015,TRY,0.4734
25/08/2015,TMM,4.2315
25/08/2015,USD,1
25/08/2015,UGX,8.9262
25/08/2015,UAH,40.9044
25/08/2015,UYU,34.9666
25/08/2015,AED,1.5852
25/08/2015,VUV,27.6992
25/08/2015,VEB,1.1147
25/08/2015,VND,6.9395
25/08/2015,YER,8.5711
25/08/2015,ZMK,4.1168
25/08/2015,ZWD,5.1233
