date,currency,valueInUSD
09/08/2015,AFN,16.1278
09/08/2015,ALL,1.7614
09/08/2015,DZD,5.8792
09/08/2015,AOA,6.3841
09/08/2015,ARS,16.8784
09/08/2015,AMD,9.3048
09/08/2015,AWG,5.4324
09/08/2015,AUD,60.2982
09/08/2015,AZN,6.5205
09/08/2015,BSD,6.5351
09/08/2015,BHD,4.0294
09/08/2015,BDT,5.928
09/08/2015,BBD,77.236
09/08/2015,BYR,6.1426
09/08/2015,BZD,7.6508
09/08/2015,BMD,1.1161
09/08/2015,BTN,6.9695
09/08/2015,BOB,36.3485
09/08/2015,BAM,0.3084
09/08/2015,BWP,2.9716
09/08/2015,BRL,12.1871
09/08/2015,GBP,10.5638
09/08/2015,BND,0.3331
09/08/2015,BGN,0.1017
09/08/2015,BIF,0.9858
09/08/2015,XOF,6.5278
09/08/2015,XAF,3.003
09/08/2015,XPF,0.3036
09/08/2015,KHR,2.1366
09/08/2015,CAD,14.8719
09/08/2015,CVE,10.4329
09/08/2015,KYD,7.3267
09/08/2015,CLP,7.7691
09/08/2015,CNY,7.2967
09/08/2015,COP,57.9238
09/08/2015,KMF,5.0056
09/08/2015,CDF,0.2227
09/08/2015,CRC,0.8537
09/08/2015,HRK,154.6477
09/08/2015,CUC,6.8156
09/08/2015,CUP,3.0453
09/08/2015,CZK,3.3796
09/08/2015,DKK,1.2517
09/08/2015,DJF,8.4528
09/08/2015,DOP,7.8983
09/08/2015,XCD,25.9057
09/08/2015,EGP,4.3667
09/08/2015,SVC,3.4397
09/08/2015,ETB,9.9196
09/08/2015,FKP,6.8656
09/08/2015,FJD,7.7631
09/08/2015,GMD,8.7303
09/08/2015,GEL,5.7696
09/08/2015,GHS,6.8481
09/08/2015,GIP,8.8465
09/08/2015,GTQ,0.5788
09/08/2015,GNF,121.0417
09/08/2015,GYD,4.4089
09/08/2015,HTG,13.9731
09/08/2015,HNL,2.1616
09/08/2015,HKD,4.9259
09/08/2015,HUF,3.9381
09/08/2015,ISK,2.1528
09/08/2015,INR,21.4296
09/08/2015,IDR,5.0463
09/08/2015,IRR,12.3216
09/08/2015,IQD,13.0861
09/08/2015,ILS,8.1525
09/08/2015,JMD,0.8034
09/08/2015,JPY,0.0335
09/08/2015,JOD,2.2313
09/08/2015,KZT,2.8004
09/08/2015,KES,7.777
09/08/2015,KWD,5.6054
09/08/2015,KGS,7.0396
09/08/2015,LAK,2.1689
09/08/2015,LBP,9.7431
09/08/2015,LSL,2.5045
09/08/2015,LRD,4.644
09/08/2015,LYD,15.8601
09/08/2015,MOP,1.0626
09/08/2015,MKD,3.8291
09/08/2015,MGA,6.5662
09/08/2015,MWK,5.2771
09/08/2015,MYR,38.6661
09/08/2015,MVR,5.7413
09/08/2015,MRO,3.8858
09/08/2015,MUR,53.9367
09/08/2015,MXN,6.7032
09/08/2015,MDL,7.069
09/08/2015,MNT,0.1353
09/08/2015,MAD,2.459
09/08/2015,MZN,5.5496
09/08/2015,MMK,2.9715
09/08/2015,ANG,8.0108
09/08/2015,NAD,1.3598
09/08/2015,NPR,0.6525
09/08/2015,NZD,2.1438
09/08/2015,NIO,1.7027
09/08/2015,NGN,0.1642
09/08/2015,KPW,1.7532
09/08/2015,NOK,0.9418
09/08/2015,OMR,5.6258
09/08/2015,PKR,9.0598
09/08/2015,PAB,10.991
09/08/2015,PGK,2.7647
09/08/2015,PYG,6.6402
09/08/2015,PEN,0.2132
09/08/2015,PHP,76.2903
09/08/2015,PLN,0.2706
09/08/2015,QAR,2.4762
09/08/2015,RON,1.6685
09/08/2015,RUB,15.604
09/08/2015,RWF,4.8049
09/08/2015,WST,2.5333
09/08/2015,STD,4.1303
09/08/2015,SAR,6.2235
09/08/2015,RSD,0.7556
09/08/2015,SCR,4.0506
09/08/2015,SLL,3.1342
09/08/2015,SGD,6.6468
09/08/2015,SBD,11.0656
09/08/2015,SOS,2.5577
09/08/2015,ZAR,3.7063
09/08/2015,KRW,0.2197
09/08/2015,LKR,1.4968
09/08/2015,SHP,3.3471
09/08/2015,SDG,6.8183
09/08/2015,SRD,4.0972
09/08/2015,SZL,5.2515
09/08/2015,SEK,4.0238
09/08/2015,CHF,12.3979
09/08/2015,SYP,5.3885
09/08/2015,TWD,622.0924
09/08/2015,TZS,11.0207
09/08/2015,THB,0.7612
09/08/2015,TOP,7.9321
09/08/2015,TTD,3.8734
09/08/2015,TND,4.477
09/08/2015,TRY,0.4907
09/08/2015,TMM,4.3788
09/08/2015,USD,1
09/08/2015,UGX,9.15
09/08/2015,UAH,40.647
09/08/2015,UYU,34.2478
09/08/2015,AED,1.5247
09/08/2015,VUV,29.2782
09/08/2015,VEB,1.0833
09/08/2015,VND,6.8212
09/08/2015,YER,8.2858
09/08/2015,ZMK,4.0784
09/08/2015,ZWD,5.1218
