date,product,marketPrice
03/06/2015,Moloko Plus,42.75
03/06/2015,Pan-Galactic Gargle Blaster,649.12
03/06/2015,Victory Gin,70.96
03/06/2015,Vesper,304.89
03/06/2015,Duff,352.56
03/06/2015,Dark Planet Cola,83.52
03/06/2015,Slurm,156.7
03/06/2015,Nuka-cola,27.13
03/06/2015,Ent-draught,32.57
03/06/2015,Ambrosia,49.31
03/06/2015,Romulan Ale,113.97
03/06/2015,Astro Boys,2306.43
03/06/2015,Marvins,65.55
03/06/2015,K-9s,81.56
03/06/2015,Autobots,51.62
03/06/2015,Decepticons,62.86
03/06/2015,Golems,14.31
03/06/2015,Master Balls,81.56
03/06/2015,Ultra Balls,55.94
03/06/2015,T-800s,213.71
03/06/2015,T-1000s,70.73
03/06/2015,Flubbers,402.22
03/06/2015,Spyders,144.41
03/06/2015,B-4s,55.54
03/06/2015,Ultrons,227.66
03/06/2015,Ruby Slippers,53.71
03/06/2015,Catbuses,998.54
03/06/2015,Evangelions,511.59
03/06/2015,Behelits,1041.42
03/06/2015,Lightsabres,13.79
03/06/2015,Devil Fruits,189.04
03/06/2015,SMILEs,254.07
03/06/2015,Cornballers,225.67
03/06/2015,Sabor de Soledad Chips,161.17
03/06/2015,Red Apple Cigarettes,248.45
03/06/2015,Wonka Bars,300.86
03/06/2015,Bags of Holding,311.29
03/06/2015,Sending Stones,1095.75
03/06/2015,Elder Wands,225.13
03/06/2015,Dornish Red,304.78
03/06/2015,Valaryian Steel Bars,152.31
03/06/2015,Dragon Eggs,459.46
03/06/2015,Cranium Inflolinks,95.25
03/06/2015,LiDAR Mark-Trackers,266.34
03/06/2015,Arm Nanoblades,478.14
03/06/2015,Replicants,6.92
03/06/2015,Venom Canisters,121.59
03/06/2015,Atium Bars,153.33
03/06/2015,Otataral Bars,20.84
03/06/2015,Night Dust,252.09
03/06/2015,Dragon Scales,227.92
03/06/2015,Teeth of the Dragon,321.84
03/06/2015,Chunin Headband,157.54
03/06/2015,Djinns,252.67
03/06/2015,Flying Brooms,10.23
03/06/2015,Flying Carpets,102.36
03/06/2015,Mjolnirs,688.4
03/06/2015,Infinity Stones,140.55
03/06/2015,Infinity Gauntlets,12.09
03/06/2015,Repulsor Beams,595.6
03/06/2015,Super Soldier Serums,159.92
03/06/2015,Vibranium Bars,473.65
03/06/2015,Adamantium Bars,211.82
03/06/2015,Mithril Bars,2.34
03/06/2015,Rune Bars,293.52
03/06/2015,True Names,101.19
03/06/2015,Sigils,112.7
03/06/2015,Strongest Potions,87.41
03/06/2015,Knightmare Frames,586.2
03/06/2015,Mirrors of Erised,346.08
03/06/2015,Pensieves,78.65
03/06/2015,Veritaserums,446.48
03/06/2015,Felix Felicis,285.62
03/06/2015,Horcuxes,173.88
