date,product,marketPrice
05/06/2015,Moloko Plus,42.33
05/06/2015,Pan-Galactic Gargle Blaster,670.27
05/06/2015,Victory Gin,69.58
05/06/2015,Vesper,304.88
05/06/2015,Duff,351.16
05/06/2015,Dark Planet Cola,84.4
05/06/2015,Slurm,154.0
05/06/2015,Nuka-cola,26.24
05/06/2015,Ent-draught,33.45
05/06/2015,Ambrosia,49.2
05/06/2015,Romulan Ale,112.68
05/06/2015,Astro Boys,2356.81
05/06/2015,Marvins,65.71
05/06/2015,K-9s,79.73
05/06/2015,Autobots,50.5
05/06/2015,Decepticons,64.27
05/06/2015,Golems,14.27
05/06/2015,Master Balls,80.73
05/06/2015,Ultra Balls,56.8
05/06/2015,T-800s,218.07
05/06/2015,T-1000s,70.73
05/06/2015,Flubbers,395.6
05/06/2015,Spyders,146.68
05/06/2015,B-4s,56.63
05/06/2015,Ultrons,231.37
05/06/2015,Ruby Slippers,52.28
05/06/2015,Catbuses,968.63
05/06/2015,Evangelions,510.85
05/06/2015,Behelits,1036.24
05/06/2015,Lightsabres,13.8
05/06/2015,Devil Fruits,188.2
05/06/2015,SMILEs,261.24
05/06/2015,Cornballers,224.56
05/06/2015,Sabor de Soledad Chips,164.28
05/06/2015,Red Apple Cigarettes,249.53
05/06/2015,Wonka Bars,295.44
05/06/2015,Bags of Holding,310.54
05/06/2015,Sending Stones,1126.97
05/06/2015,Elder Wands,229.51
05/06/2015,Dornish Red,300.12
05/06/2015,Valaryian Steel Bars,149.41
05/06/2015,Dragon Eggs,446.18
05/06/2015,Cranium Inflolinks,94.73
05/06/2015,LiDAR Mark-Trackers,266.23
05/06/2015,Arm Nanoblades,474.42
05/06/2015,Replicants,6.96
05/06/2015,Venom Canisters,124.53
05/06/2015,Atium Bars,149.96
05/06/2015,Otataral Bars,21.34
05/06/2015,Night Dust,256.51
05/06/2015,Dragon Scales,226.73
05/06/2015,Teeth of the Dragon,320.89
05/06/2015,Chunin Headband,156.74
05/06/2015,Djinns,257.88
05/06/2015,Flying Brooms,10.4
05/06/2015,Flying Carpets,104.27
05/06/2015,Mjolnirs,681.64
05/06/2015,Infinity Stones,140.46
05/06/2015,Infinity Gauntlets,11.94
05/06/2015,Repulsor Beams,597.35
05/06/2015,Super Soldier Serums,162.65
05/06/2015,Vibranium Bars,477.64
05/06/2015,Adamantium Bars,211.7
05/06/2015,Mithril Bars,2.37
05/06/2015,Rune Bars,294.39
05/06/2015,True Names,103.41
05/06/2015,Sigils,114.31
05/06/2015,Strongest Potions,87.24
05/06/2015,Knightmare Frames,602.61
05/06/2015,Mirrors of Erised,340.21
05/06/2015,Pensieves,78.61
05/06/2015,Veritaserums,431.7
05/06/2015,Felix Felicis,286.6
05/06/2015,Horcuxes,169.19
05/06/2015,Philosopher Stones,95.42
05/06/2015,Sorceror Stones,20.65
05/06/2015,Dragon Balls,69.11
05/06/2015,Wind Shurikens,89.29
05/06/2015,Time Turners,302.37
05/06/2015,Moranth Burners,443.68
05/06/2015,Moranth Crackers,118.72
05/06/2015,Moranth Cussers,200.82
05/06/2015,Moranth Flamers,207.99
05/06/2015,Moranth Melters,144.1
05/06/2015,Moranth Shapers,116.4
05/06/2015,Moranth Smokers,90.46
05/06/2015,Finnests,175.86
05/06/2015,Terondais,186.92
05/06/2015,White Gold Rings,90.94
05/06/2015,Hurtloam,284.19
05/06/2015,Rare Candies,115.77
05/06/2015,PP Ups,408.64
05/06/2015,Phoenix Downs,17.9
05/06/2015,Zanpakutos,13.01
05/06/2015,Sensu Beans,236.85
05/06/2015,Namekian Spring Water,11.83
05/06/2015,Australium Bars,90.92
05/06/2015,Aether Tanks,18.57
05/06/2015,Mana Ore,79.49
05/06/2015,Dilithium Crystals,240.39
05/06/2015,Dust Cannisters,467.12
05/06/2015,Energon Cubes,777.64
05/06/2015,Jumbonium Atoms,151.58
05/06/2015,Katchin Bars,20.35
05/06/2015,Krytonite Ore,260.19
05/06/2015,Nanomachines,215.66
05/06/2015,Octiron Bars,167.23
05/06/2015,Redstone Blocks,423.95
05/06/2015,Seastone Cuffs,87.08
05/06/2015,Z-crystals,185.2
05/06/2015,Digivices,78.56
05/06/2015,Pym Particles,17.51
05/06/2015,Wild Card Virus Vials,59.75
05/06/2015,Tachyons,268.83
05/06/2015,Hope,263.12
05/06/2015,Decks of Many Things,336.54
05/06/2015,Golden Fleeces,133.32
05/06/2015,Argonaughts,465.64
05/06/2015,Vestiges,520.06
05/06/2015,Tricorders,157.6
05/06/2015,Replicators,80.32
05/06/2015,Transporters,288.96
05/06/2015,Sonic Screwdrivers,255.67
05/06/2015,Holy Grails,373.19
05/06/2015,Nails of Helena,478.75
05/06/2015,Shrouds of Turin,300.1
05/06/2015,Hoverboards,26.4
05/06/2015,Holodecks,222.12
05/06/2015,Neuralizers,159.9
05/06/2015,Symbiotes,264.46
05/06/2015,Meow Meow Beans,317.01
05/06/2015,6IV Shiny Dittos,674.25
05/06/2015,Holy Hand Grenades,220.5
05/06/2015,Alpha-Omega Bombs,972.94
05/06/2015,Fatmans,77.44
