date,product,marketPrice
18/06/2015,Moloko Plus,43.53
18/06/2015,Pan-Galactic Gargle Blaster,653.18
18/06/2015,Victory Gin,65.59
18/06/2015,Vesper,315.51
18/06/2015,Duff,334.99
18/06/2015,Dark Planet Cola,89.11
18/06/2015,Slurm,146.96
18/06/2015,Nuka-cola,26.85
18/06/2015,Ent-draught,34.47
18/06/2015,Ambrosia,48.97
18/06/2015,Romulan Ale,103.99
18/06/2015,Astro Boys,2263.45
18/06/2015,Marvins,66.33
18/06/2015,K-9s,75.37
18/06/2015,Autobots,46.47
18/06/2015,Decepticons,59.93
18/06/2015,Golems,14.27
18/06/2015,Master Balls,80.03
18/06/2015,Ultra Balls,56.6
18/06/2015,T-800s,246.8
18/06/2015,T-1000s,74.88
18/06/2015,Flubbers,394.77
18/06/2015,Spyders,143.6
18/06/2015,B-4s,54.65
18/06/2015,Ultrons,234.77
18/06/2015,Ruby Slippers,51.75
18/06/2015,Catbuses,1008.84
18/06/2015,Evangelions,539.48
18/06/2015,Behelits,1050.13
18/06/2015,Lightsabres,13.15
18/06/2015,Devil Fruits,196.83
18/06/2015,SMILEs,267.91
18/06/2015,Cornballers,231.23
18/06/2015,Sabor de Soledad Chips,164.4
18/06/2015,Red Apple Cigarettes,262.4
18/06/2015,Wonka Bars,300.37
18/06/2015,Bags of Holding,326.33
18/06/2015,Sending Stones,1110.87
18/06/2015,Elder Wands,228.43
18/06/2015,Dornish Red,278.77
18/06/2015,Valaryian Steel Bars,159.55
18/06/2015,Dragon Eggs,437.34
18/06/2015,Cranium Inflolinks,97.41
18/06/2015,LiDAR Mark-Trackers,275.0
18/06/2015,Arm Nanoblades,458.44
18/06/2015,Replicants,6.79
18/06/2015,Venom Canisters,131.56
18/06/2015,Atium Bars,148.37
18/06/2015,Otataral Bars,20.8
18/06/2015,Night Dust,246.3
18/06/2015,Dragon Scales,236.29
18/06/2015,Teeth of the Dragon,313.39
18/06/2015,Chunin Headband,161.35
18/06/2015,Djinns,242.9
18/06/2015,Flying Brooms,10.54
18/06/2015,Flying Carpets,97.68
18/06/2015,Mjolnirs,691.46
18/06/2015,Infinity Stones,143.5
18/06/2015,Infinity Gauntlets,11.43
18/06/2015,Repulsor Beams,584.87
18/06/2015,Super Soldier Serums,155.89
18/06/2015,Vibranium Bars,496.8
18/06/2015,Adamantium Bars,203.85
18/06/2015,Mithril Bars,2.42
18/06/2015,Rune Bars,296.15
18/06/2015,True Names,98.3
18/06/2015,Sigils,112.43
18/06/2015,Strongest Potions,86.27
18/06/2015,Knightmare Frames,630.65
18/06/2015,Mirrors of Erised,337.95
18/06/2015,Pensieves,80.39
18/06/2015,Veritaserums,441.24
18/06/2015,Felix Felicis,293.37
18/06/2015,Horcuxes,169.03
18/06/2015,Philosopher Stones,101.15
18/06/2015,Sorceror Stones,20.27
18/06/2015,Dragon Balls,63.82
18/06/2015,Wind Shurikens,92.55
18/06/2015,Time Turners,296.77
18/06/2015,Moranth Burners,429.26
18/06/2015,Moranth Crackers,119.72
18/06/2015,Moranth Cussers,202.22
18/06/2015,Moranth Flamers,222.39
18/06/2015,Moranth Melters,139.79
18/06/2015,Moranth Shapers,111.75
18/06/2015,Moranth Smokers,84.17
18/06/2015,Finnests,181.52
18/06/2015,Terondais,183.92
18/06/2015,White Gold Rings,88.54
18/06/2015,Hurtloam,272.35
18/06/2015,Rare Candies,113.43
18/06/2015,PP Ups,411.45
18/06/2015,Phoenix Downs,18.41
18/06/2015,Zanpakutos,13.72
18/06/2015,Sensu Beans,251.53
18/06/2015,Namekian Spring Water,11.44
18/06/2015,Australium Bars,89.79
18/06/2015,Aether Tanks,18.79
18/06/2015,Mana Ore,86.64
18/06/2015,Dilithium Crystals,231.4
18/06/2015,Dust Cannisters,476.56
18/06/2015,Energon Cubes,762.52
18/06/2015,Jumbonium Atoms,158.15
18/06/2015,Katchin Bars,19.38
18/06/2015,Krytonite Ore,263.08
18/06/2015,Nanomachines,210.56
18/06/2015,Octiron Bars,171.63
18/06/2015,Redstone Blocks,453.27
18/06/2015,Seastone Cuffs,86.72
18/06/2015,Z-crystals,175.06
18/06/2015,Digivices,75.35
18/06/2015,Pym Particles,18.45
18/06/2015,Wild Card Virus Vials,60.5
18/06/2015,Tachyons,281.55
18/06/2015,Hope,267.36
18/06/2015,Decks of Many Things,321.9
18/06/2015,Golden Fleeces,135.7
18/06/2015,Argonaughts,481.32
