date,product,marketPrice
17/06/2015,Moloko Plus,43.41
17/06/2015,Pan-Galactic Gargle Blaster,659.01
17/06/2015,Victory Gin,65.81
17/06/2015,Vesper,311.17
17/06/2015,Duff,338.98
17/06/2015,Dark Planet Cola,89.84
17/06/2015,Slurm,148.75
17/06/2015,Nuka-cola,27.2
17/06/2015,Ent-draught,34.05
17/06/2015,Ambrosia,49.63
17/06/2015,Romulan Ale,105.22
17/06/2015,Astro Boys,2231.02
17/06/2015,Marvins,67.78
17/06/2015,K-9s,76.43
17/06/2015,Autobots,46.94
17/06/2015,Decepticons,59.94
17/06/2015,Golems,14.51
17/06/2015,Master Balls,79.12
17/06/2015,Ultra Balls,55.78
17/06/2015,T-800s,244.34
17/06/2015,T-1000s,74.37
17/06/2015,Flubbers,392.32
17/06/2015,Spyders,144.98
17/06/2015,B-4s,54.16
17/06/2015,Ultrons,232.01
17/06/2015,Ruby Slippers,51.27
17/06/2015,Catbuses,995.48
17/06/2015,Evangelions,541.65
17/06/2015,Behelits,1056.02
17/06/2015,Lightsabres,13.25
17/06/2015,Devil Fruits,194.64
17/06/2015,SMILEs,270.59
17/06/2015,Cornballers,234.66
17/06/2015,Sabor de Soledad Chips,165.84
17/06/2015,Red Apple Cigarettes,260.46
17/06/2015,Wonka Bars,302.2
17/06/2015,Bags of Holding,324.35
17/06/2015,Sending Stones,1098.67
17/06/2015,Elder Wands,227.75
17/06/2015,Dornish Red,278.47
17/06/2015,Valaryian Steel Bars,157.33
17/06/2015,Dragon Eggs,443.78
17/06/2015,Cranium Inflolinks,98.09
17/06/2015,LiDAR Mark-Trackers,274.28
17/06/2015,Arm Nanoblades,455.83
17/06/2015,Replicants,6.87
17/06/2015,Venom Canisters,131.17
17/06/2015,Atium Bars,147.53
17/06/2015,Otataral Bars,21.03
17/06/2015,Night Dust,247.04
17/06/2015,Dragon Scales,233.96
17/06/2015,Teeth of the Dragon,314.21
17/06/2015,Chunin Headband,160.38
17/06/2015,Djinns,245.58
17/06/2015,Flying Brooms,10.43
17/06/2015,Flying Carpets,97.91
17/06/2015,Mjolnirs,681.86
17/06/2015,Infinity Stones,144.28
17/06/2015,Infinity Gauntlets,11.26
17/06/2015,Repulsor Beams,592.22
17/06/2015,Super Soldier Serums,153.39
17/06/2015,Vibranium Bars,491.47
17/06/2015,Adamantium Bars,200.59
17/06/2015,Mithril Bars,2.43
17/06/2015,Rune Bars,292.26
17/06/2015,True Names,99.74
17/06/2015,Sigils,112.76
17/06/2015,Strongest Potions,87.86
17/06/2015,Knightmare Frames,624.86
17/06/2015,Mirrors of Erised,332.82
17/06/2015,Pensieves,79.24
17/06/2015,Veritaserums,444.45
17/06/2015,Felix Felicis,298.06
17/06/2015,Horcuxes,170.4
17/06/2015,Philosopher Stones,103.01
17/06/2015,Sorceror Stones,20.04
17/06/2015,Dragon Balls,64.61
17/06/2015,Wind Shurikens,92.07
17/06/2015,Time Turners,295.75
17/06/2015,Moranth Burners,426.79
17/06/2015,Moranth Crackers,120.35
17/06/2015,Moranth Cussers,204.35
17/06/2015,Moranth Flamers,220.74
17/06/2015,Moranth Melters,141.19
17/06/2015,Moranth Shapers,110.11
17/06/2015,Moranth Smokers,85.57
17/06/2015,Finnests,183.38
17/06/2015,Terondais,182.73
17/06/2015,White Gold Rings,89.24
17/06/2015,Hurtloam,269.27
17/06/2015,Rare Candies,114.35
17/06/2015,PP Ups,412.9
17/06/2015,Phoenix Downs,18.21
17/06/2015,Zanpakutos,13.56
17/06/2015,Sensu Beans,254.24
17/06/2015,Namekian Spring Water,11.25
17/06/2015,Australium Bars,88.28
17/06/2015,Aether Tanks,18.88
17/06/2015,Mana Ore,85.78
17/06/2015,Dilithium Crystals,235.23
17/06/2015,Dust Cannisters,473.56
17/06/2015,Energon Cubes,765.99
17/06/2015,Jumbonium Atoms,156.73
17/06/2015,Katchin Bars,19.79
17/06/2015,Krytonite Ore,261.28
17/06/2015,Nanomachines,208.79
17/06/2015,Octiron Bars,169.83
