date,product,marketPrice
23/06/2015,Moloko Plus,43.1
23/06/2015,Pan-Galactic Gargle Blaster,660.42
23/06/2015,Victory Gin,66.66
23/06/2015,Vesper,324.69
23/06/2015,Duff,338.07
23/06/2015,Dark Planet Cola,92.81
23/06/2015,Slurm,147.0
23/06/2015,Nuka-cola,27.13
23/06/2015,Ent-draught,34.96
23/06/2015,Ambrosia,49.73
23/06/2015,Romulan Ale,106.17
23/06/2015,Astro Boys,2294.48
23/06/2015,Marvins,69.16
23/06/2015,K-9s,76.34
23/06/2015,Autobots,47.19
23/06/2015,Decepticons,59.87
23/06/2015,Golems,14.18
23/06/2015,Master Balls,79.85
23/06/2015,Ultra Balls,55.56
23/06/2015,T-800s,255.23
23/06/2015,T-1000s,74.27
23/06/2015,Flubbers,397.49
23/06/2015,Spyders,145.89
23/06/2015,B-4s,56.38
23/06/2015,Ultrons,227.22
23/06/2015,Ruby Slippers,50.95
23/06/2015,Catbuses,1018.13
23/06/2015,Evangelions,540.54
23/06/2015,Behelits,1066.35
23/06/2015,Lightsabres,13.44
23/06/2015,Devil Fruits,193.99
23/06/2015,SMILEs,272.47
23/06/2015,Cornballers,229.65
23/06/2015,Sabor de Soledad Chips,169.39
23/06/2015,Red Apple Cigarettes,260.91
23/06/2015,Wonka Bars,306.99
23/06/2015,Bags of Holding,327.0
23/06/2015,Sending Stones,1116.78
23/06/2015,Elder Wands,227.2
23/06/2015,Dornish Red,283.54
23/06/2015,Valaryian Steel Bars,156.92
23/06/2015,Dragon Eggs,443.83
23/06/2015,Cranium Inflolinks,96.77
23/06/2015,LiDAR Mark-Trackers,263.6
23/06/2015,Arm Nanoblades,470.67
23/06/2015,Replicants,6.99
23/06/2015,Venom Canisters,135.37
23/06/2015,Atium Bars,150.58
23/06/2015,Otataral Bars,20.85
23/06/2015,Night Dust,257.86
23/06/2015,Dragon Scales,233.47
23/06/2015,Teeth of the Dragon,298.95
23/06/2015,Chunin Headband,157.37
23/06/2015,Djinns,239.24
23/06/2015,Flying Brooms,10.78
23/06/2015,Flying Carpets,99.87
23/06/2015,Mjolnirs,666.45
23/06/2015,Infinity Stones,139.17
23/06/2015,Infinity Gauntlets,11.32
23/06/2015,Repulsor Beams,600.72
23/06/2015,Super Soldier Serums,149.54
23/06/2015,Vibranium Bars,513.0
23/06/2015,Adamantium Bars,211.43
23/06/2015,Mithril Bars,2.46
23/06/2015,Rune Bars,289.85
23/06/2015,True Names,95.52
23/06/2015,Sigils,109.26
23/06/2015,Strongest Potions,86.73
23/06/2015,Knightmare Frames,642.54
23/06/2015,Mirrors of Erised,327.11
23/06/2015,Pensieves,83.18
23/06/2015,Veritaserums,437.97
23/06/2015,Felix Felicis,305.44
