date,product,marketPrice
10/06/2015,Moloko Plus,42.29
10/06/2015,Pan-Galactic Gargle Blaster,666.35
10/06/2015,Victory Gin,66.87
10/06/2015,Vesper,308.86
10/06/2015,Duff,347.45
10/06/2015,Dark Planet Cola,86.47
10/06/2015,Slurm,150.86
10/06/2015,Nuka-cola,26.47
10/06/2015,Ent-draught,32.52
10/06/2015,Ambrosia,50.34
10/06/2015,Romulan Ale,111.15
10/06/2015,Astro Boys,2271.5
10/06/2015,Marvins,65.98
10/06/2015,K-9s,77.46
10/06/2015,Autobots,49.64
10/06/2015,Decepticons,61.09
10/06/2015,Golems,13.65
10/06/2015,Master Balls,78.16
10/06/2015,Ultra Balls,54.71
10/06/2015,T-800s,231.44
10/06/2015,T-1000s,71.33
10/06/2015,Flubbers,385.65
10/06/2015,Spyders,142.35
10/06/2015,B-4s,55.61
10/06/2015,Ultrons,235.36
10/06/2015,Ruby Slippers,50.91
10/06/2015,Catbuses,1014.35
10/06/2015,Evangelions,545.15
10/06/2015,Behelits,1024.2
10/06/2015,Lightsabres,13.55
10/06/2015,Devil Fruits,194.54
10/06/2015,SMILEs,263.17
10/06/2015,Cornballers,224.43
10/06/2015,Sabor de Soledad Chips,162.2
10/06/2015,Red Apple Cigarettes,241.46
10/06/2015,Wonka Bars,297.83
10/06/2015,Bags of Holding,306.56
10/06/2015,Sending Stones,1120.49
10/06/2015,Elder Wands,227.28
10/06/2015,Dornish Red,296.75
10/06/2015,Valaryian Steel Bars,151.66
10/06/2015,Dragon Eggs,441.24
10/06/2015,Cranium Inflolinks,97.64
10/06/2015,LiDAR Mark-Trackers,272.45
10/06/2015,Arm Nanoblades,464.33
10/06/2015,Replicants,7.04
10/06/2015,Venom Canisters,127.97
10/06/2015,Atium Bars,152.45
10/06/2015,Otataral Bars,21.86
10/06/2015,Night Dust,247.05
10/06/2015,Dragon Scales,229.02
10/06/2015,Teeth of the Dragon,308.9
10/06/2015,Chunin Headband,161.04
10/06/2015,Djinns,253.02
10/06/2015,Flying Brooms,10.04
10/06/2015,Flying Carpets,102.69
10/06/2015,Mjolnirs,679.0
10/06/2015,Infinity Stones,143.05
10/06/2015,Infinity Gauntlets,11.67
10/06/2015,Repulsor Beams,611.05
10/06/2015,Super Soldier Serums,158.39
10/06/2015,Vibranium Bars,504.99
10/06/2015,Adamantium Bars,207.31
10/06/2015,Mithril Bars,2.39
10/06/2015,Rune Bars,293.56
10/06/2015,True Names,102.1
10/06/2015,Sigils,113.77
10/06/2015,Strongest Potions,86.53
10/06/2015,Knightmare Frames,609.03
10/06/2015,Mirrors of Erised,326.58
10/06/2015,Pensieves,80.06
10/06/2015,Veritaserums,456.78
10/06/2015,Felix Felicis,290.75
10/06/2015,Horcuxes,169.16
10/06/2015,Philosopher Stones,95.11
10/06/2015,Sorceror Stones,20.98
10/06/2015,Dragon Balls,66.45
10/06/2015,Wind Shurikens,91.76
10/06/2015,Time Turners,308.61
10/06/2015,Moranth Burners,452.66
10/06/2015,Moranth Crackers,118.11
10/06/2015,Moranth Cussers,203.04
10/06/2015,Moranth Flamers,214.83
10/06/2015,Moranth Melters,146.38
10/06/2015,Moranth Shapers,116.06
10/06/2015,Moranth Smokers,89.6
10/06/2015,Finnests,179.3
10/06/2015,Terondais,181.19
10/06/2015,White Gold Rings,90.87
10/06/2015,Hurtloam,287.07
10/06/2015,Rare Candies,116.41
10/06/2015,PP Ups,405.29
10/06/2015,Phoenix Downs,17.86
10/06/2015,Zanpakutos,13.07
10/06/2015,Sensu Beans,239.1
10/06/2015,Namekian Spring Water,11.5
10/06/2015,Australium Bars,86.83
10/06/2015,Aether Tanks,18.47
10/06/2015,Mana Ore,82.24
10/06/2015,Dilithium Crystals,244.88
10/06/2015,Dust Cannisters,471.63
10/06/2015,Energon Cubes,753.78
10/06/2015,Jumbonium Atoms,158.38
10/06/2015,Katchin Bars,19.71
10/06/2015,Krytonite Ore,254.64
10/06/2015,Nanomachines,209.85
10/06/2015,Octiron Bars,173.04
10/06/2015,Redstone Blocks,414.64
10/06/2015,Seastone Cuffs,88.59
10/06/2015,Z-crystals,183.77
10/06/2015,Digivices,78.46
10/06/2015,Pym Particles,17.79
10/06/2015,Wild Card Virus Vials,60.35
10/06/2015,Tachyons,276.66
10/06/2015,Hope,266.71
10/06/2015,Decks of Many Things,321.33
10/06/2015,Golden Fleeces,135.11
10/06/2015,Argonaughts,473.06
10/06/2015,Vestiges,527.89
10/06/2015,Tricorders,160.33
10/06/2015,Replicators,82.53
10/06/2015,Transporters,284.38
10/06/2015,Sonic Screwdrivers,264.45
10/06/2015,Holy Grails,367.18
10/06/2015,Nails of Helena,472.18
10/06/2015,Shrouds of Turin,291.73
10/06/2015,Hoverboards,26.42
10/06/2015,Holodecks,221.09
10/06/2015,Neuralizers,157.65
10/06/2015,Symbiotes,249.33
10/06/2015,Meow Meow Beans,319.33
10/06/2015,6IV Shiny Dittos,677.35
10/06/2015,Holy Hand Grenades,229.61
10/06/2015,Alpha-Omega Bombs,985.94
10/06/2015,Fatmans,81.38
10/06/2015,BFG 9000s,86.02
10/06/2015,Noisy Crickets,115.71
10/06/2015,Lawgivers,90.55
10/06/2015,Phasers,379.01
10/06/2015,Pulse Rifles,16.21
10/06/2015,Vorpal Swords,292.33
10/06/2015,Sausages inna bun,11.01
10/06/2015,Gundams,459.68
10/06/2015,HALs,411.36
10/06/2015,Agents,185.7
10/06/2015,Pipboys,201.42
10/06/2015,Scouters,46.43
10/06/2015,Daemons,211.86
10/06/2015,Pacts,100.93
10/06/2015,Souls,65.96
10/06/2015,Key of Kings,181.55
10/06/2015,Horns of Gondor,327.1
10/06/2015,Excalibers,30.66
10/06/2015,Thousand Sunnys,183.84
10/06/2015,Ampules,140.32
10/06/2015,Badgers,405.13
10/06/2015,Blinds,186.93
10/06/2015,Butterflys,138.99
10/06/2015,Cancellers,233.21
10/06/2015,Carpenters,229.9
10/06/2015,Centipedes,136.38
10/06/2015,Chainsaws,62.84
10/06/2015,Cocoons,180.15
10/06/2015,Drops,277.92
10/06/2015,Diverseys,107.54
10/06/2015,Fridays,127.72
10/06/2015,Full Faces,500.81
10/06/2015,Fumbles,233.37
10/06/2015,Gauntlets,337.4
10/06/2015,Javelins,272.96
10/06/2015,Lavenders,266.03
10/06/2015,Beams,13.77
10/06/2015,Pressures,489.01
10/06/2015,Rapids,134.16
10/06/2015,Reflectors,500.1
10/06/2015,Scripts,63.7
10/06/2015,Shooters,24.15
10/06/2015,Stalkers,174.9
10/06/2015,Stations,253.93
10/06/2015,Stickers,154.45
10/06/2015,Stoles,337.57
10/06/2015,Stringers,684.14
10/06/2015,Surfacers,64.14
10/06/2015,Surrounders,68.58
10/06/2015,Tasters,281.43
10/06/2015,Tortures,41.88
10/06/2015,3D Maneuver Gears,3.01
10/06/2015,Red Orbs,600.02
