date,product,marketPrice
20/06/2015,Moloko Plus,43.86
20/06/2015,Pan-Galactic Gargle Blaster,640.07
20/06/2015,Victory Gin,67.08
20/06/2015,Vesper,318.01
20/06/2015,Duff,337.61
20/06/2015,Dark Planet Cola,90.27
20/06/2015,Slurm,146.72
20/06/2015,Nuka-cola,26.94
20/06/2015,Ent-draught,35.35
20/06/2015,Ambrosia,49.97
20/06/2015,Romulan Ale,104.77
20/06/2015,Astro Boys,2266.34
20/06/2015,Marvins,68.2
20/06/2015,K-9s,76.67
20/06/2015,Autobots,46.27
20/06/2015,Decepticons,59.79
20/06/2015,Golems,14.23
20/06/2015,Master Balls,81.81
20/06/2015,Ultra Balls,56.14
20/06/2015,T-800s,254.31
20/06/2015,T-1000s,74.47
20/06/2015,Flubbers,392.04
20/06/2015,Spyders,144.0
20/06/2015,B-4s,55.8
20/06/2015,Ultrons,228.59
20/06/2015,Ruby Slippers,52.68
20/06/2015,Catbuses,1017.5
20/06/2015,Evangelions,550.86
20/06/2015,Behelits,1067.39
20/06/2015,Lightsabres,13.58
20/06/2015,Devil Fruits,192.23
20/06/2015,SMILEs,263.08
20/06/2015,Cornballers,226.35
20/06/2015,Sabor de Soledad Chips,166.15
20/06/2015,Red Apple Cigarettes,262.58
20/06/2015,Wonka Bars,300.1
20/06/2015,Bags of Holding,323.71
20/06/2015,Sending Stones,1085.75
20/06/2015,Elder Wands,228.2
20/06/2015,Dornish Red,281.85
20/06/2015,Valaryian Steel Bars,155.05
20/06/2015,Dragon Eggs,443.48
20/06/2015,Cranium Inflolinks,97.13
20/06/2015,LiDAR Mark-Trackers,273.94
20/06/2015,Arm Nanoblades,456.63
20/06/2015,Replicants,7.0
20/06/2015,Venom Canisters,133.32
20/06/2015,Atium Bars,147.87
20/06/2015,Otataral Bars,20.89
20/06/2015,Night Dust,253.06
20/06/2015,Dragon Scales,235.91
20/06/2015,Teeth of the Dragon,308.81
20/06/2015,Chunin Headband,159.96
20/06/2015,Djinns,249.19
20/06/2015,Flying Brooms,10.35
20/06/2015,Flying Carpets,99.61
20/06/2015,Mjolnirs,680.68
20/06/2015,Infinity Stones,145.29
20/06/2015,Infinity Gauntlets,11.43
20/06/2015,Repulsor Beams,583.65
20/06/2015,Super Soldier Serums,152.12
20/06/2015,Vibranium Bars,496.48
20/06/2015,Adamantium Bars,206.67
20/06/2015,Mithril Bars,2.47
20/06/2015,Rune Bars,296.62
20/06/2015,True Names,96.96
20/06/2015,Sigils,111.57
20/06/2015,Strongest Potions,86.92
20/06/2015,Knightmare Frames,618.02
20/06/2015,Mirrors of Erised,329.01
20/06/2015,Pensieves,81.0
20/06/2015,Veritaserums,430.57
20/06/2015,Felix Felicis,299.65
20/06/2015,Horcuxes,171.87
20/06/2015,Philosopher Stones,99.69
20/06/2015,Sorceror Stones,20.0
20/06/2015,Dragon Balls,64.07
20/06/2015,Wind Shurikens,94.7
20/06/2015,Time Turners,301.59
20/06/2015,Moranth Burners,424.34
20/06/2015,Moranth Crackers,117.31
20/06/2015,Moranth Cussers,202.72
20/06/2015,Moranth Flamers,219.75
20/06/2015,Moranth Melters,142.31
20/06/2015,Moranth Shapers,112.0
20/06/2015,Moranth Smokers,83.9
20/06/2015,Finnests,185.54
20/06/2015,Terondais,179.47
20/06/2015,White Gold Rings,88.28
20/06/2015,Hurtloam,271.38
20/06/2015,Rare Candies,114.74
20/06/2015,PP Ups,409.32
20/06/2015,Phoenix Downs,17.9
20/06/2015,Zanpakutos,13.64
20/06/2015,Sensu Beans,247.34
20/06/2015,Namekian Spring Water,11.49
20/06/2015,Australium Bars,91.77
20/06/2015,Aether Tanks,18.83
20/06/2015,Mana Ore,87.72
20/06/2015,Dilithium Crystals,232.86
20/06/2015,Dust Cannisters,478.71
20/06/2015,Energon Cubes,767.32
20/06/2015,Jumbonium Atoms,154.61
20/06/2015,Katchin Bars,18.88
20/06/2015,Krytonite Ore,269.21
20/06/2015,Nanomachines,210.91
20/06/2015,Octiron Bars,172.42
20/06/2015,Redstone Blocks,448.15
20/06/2015,Seastone Cuffs,89.34
20/06/2015,Z-crystals,179.28
20/06/2015,Digivices,75.28
20/06/2015,Pym Particles,18.01
20/06/2015,Wild Card Virus Vials,59.63
20/06/2015,Tachyons,282.31
20/06/2015,Hope,262.15
20/06/2015,Decks of Many Things,317.82
20/06/2015,Golden Fleeces,133.47
20/06/2015,Argonaughts,483.0
20/06/2015,Vestiges,534.89
20/06/2015,Tricorders,163.58
20/06/2015,Replicators,85.27
20/06/2015,Transporters,281.19
20/06/2015,Sonic Screwdrivers,267.29
20/06/2015,Holy Grails,351.02
20/06/2015,Nails of Helena,459.21
20/06/2015,Shrouds of Turin,288.33
20/06/2015,Hoverboards,24.81
20/06/2015,Holodecks,232.77
20/06/2015,Neuralizers,160.62
20/06/2015,Symbiotes,240.12
20/06/2015,Meow Meow Beans,327.04
20/06/2015,6IV Shiny Dittos,687.34
20/06/2015,Holy Hand Grenades,216.28
20/06/2015,Alpha-Omega Bombs,973.84
20/06/2015,Fatmans,83.25
20/06/2015,BFG 9000s,93.96
20/06/2015,Noisy Crickets,113.79
20/06/2015,Lawgivers,84.78
20/06/2015,Phasers,366.75
20/06/2015,Pulse Rifles,16.08
20/06/2015,Vorpal Swords,282.93
20/06/2015,Sausages inna bun,11.75
20/06/2015,Gundams,449.06
20/06/2015,HALs,420.31
20/06/2015,Agents,193.11
20/06/2015,Pipboys,207.02
20/06/2015,Scouters,46.81
20/06/2015,Daemons,207.24
20/06/2015,Pacts,103.81
20/06/2015,Souls,67.72
20/06/2015,Key of Kings,173.81
20/06/2015,Horns of Gondor,341.48
20/06/2015,Excalibers,32.72
20/06/2015,Thousand Sunnys,196.48
20/06/2015,Ampules,138.37
20/06/2015,Badgers,382.74
20/06/2015,Blinds,179.33
20/06/2015,Butterflys,131.49
20/06/2015,Cancellers,224.68
20/06/2015,Carpenters,238.57
20/06/2015,Centipedes,134.74
20/06/2015,Chainsaws,60.0
20/06/2015,Cocoons,193.66
20/06/2015,Drops,265.42
20/06/2015,Diverseys,106.15
20/06/2015,Fridays,122.35
20/06/2015,Full Faces,523.06
20/06/2015,Fumbles,226.95
20/06/2015,Gauntlets,358.22
20/06/2015,Javelins,280.08
20/06/2015,Lavenders,277.29
20/06/2015,Beams,14.06
20/06/2015,Pressures,485.15
20/06/2015,Rapids,133.81
20/06/2015,Reflectors,519.66
20/06/2015,Scripts,62.73
20/06/2015,Shooters,22.98
20/06/2015,Stalkers,170.15
20/06/2015,Stations,241.72
20/06/2015,Stickers,148.36
20/06/2015,Stoles,336.48
20/06/2015,Stringers,702.34
20/06/2015,Surfacers,62.34
20/06/2015,Surrounders,68.63
20/06/2015,Tasters,293.82
20/06/2015,Tortures,43.24
20/06/2015,3D Maneuver Gears,3.01
20/06/2015,Red Orbs,587.46
20/06/2015,Blue Orbs,268.16
20/06/2015,Choice Bands,102.58
20/06/2015,Choice Scarfs,36.45
20/06/2015,Choice Specs,133.26
20/06/2015,Binding Bands,151.77
20/06/2015,Damp Rocks,38.19
20/06/2015,Grip Claws,280.06
20/06/2015,Heat Rocks,9.85
20/06/2015,Icy Rocks,321.56
20/06/2015,Light Clays,49.28
20/06/2015,Smooth Rocks,490.69
20/06/2015,Terrain Extenders,231.14
20/06/2015,Mental Herbs,207.53
20/06/2015,Power Herbs,108.02
20/06/2015,White Herbs,406.53
20/06/2015,Big Roots,231.8
20/06/2015,Leftovers,284.22
20/06/2015,Shell Bells,603.75
20/06/2015,Absorb Bulbs,224.8
20/06/2015,Assault Vests,278.04
20/06/2015,Berserk Genes,75.12
20/06/2015,Cell Batteries,30.51
20/06/2015,Electric Seeds,292.88
20/06/2015,Expert Belts,361.95
20/06/2015,Grassy Seeds,11.46
20/06/2015,Life Orbs,15.86
20/06/2015,Metronomes,161.65
20/06/2015,Misty Seeds,250.06
20/06/2015,Muscle Bands,253.95
20/06/2015,Psychic Seeds,210.22
20/06/2015,Scope Lens,9.39
20/06/2015,Snowballs,60.7
20/06/2015,Weakness Policies,216.18
20/06/2015,Wide Lenses,51.76
20/06/2015,Wise Glasses,301.59
20/06/2015,Zoom Lens,184.73
20/06/2015,Lagging Tails,148.3
20/06/2015,Quick Claws,60.18
20/06/2015,Focus Bands,750.0
20/06/2015,Focus Sashes,27.68
20/06/2015,Flame Orbs,137.3
20/06/2015,Toxic Orbs,31.67
20/06/2015,Sticky Barbs,184.5
20/06/2015,Iron Balls,127.44
20/06/2015,Black Sludges,376.7
20/06/2015,Ring Targets,328.86
20/06/2015,Adrenaline Orbs,161.88
20/06/2015,Air Balloons,50.07
20/06/2015,Amulet Coins,266.62
20/06/2015,Bright Powders,211.49
20/06/2015,Destiny Knots,23.88
20/06/2015,Eject Buttons,55.63
20/06/2015,Float Stones,371.27
20/06/2015,King Rocks,209.91
20/06/2015,Protective Pads,154.95
20/06/2015,Razor Claws,34.58
20/06/2015,Razor Fangs,20.56
20/06/2015,Red Cards,317.49
20/06/2015,Rocky Helmets,273.07
20/06/2015,Safety Goggles,478.16
20/06/2015,Shed Shells,50.02
20/06/2015,Smoke Balls,438.61
20/06/2015,Cainhurst Badges,363.06
20/06/2015,Blood Dregs,189.1
20/06/2015,Blue Elixirs,363.28
20/06/2015,Bold Hunter's Marks,216.88
20/06/2015,Bolt Papers,169.36
20/06/2015,Bone Marrow Ashes,41.45
20/06/2015,Coldblood Dews,221.84
20/06/2015,Fire Papers,124.08
20/06/2015,Frenzied Coldbloods,392.39
20/06/2015,Gold Pendants,635.52
20/06/2015,Great One's Wisdoms,535.36
20/06/2015,Hand Lanterns,690.96
20/06/2015,Lead Elixirs,113.54
20/06/2015,Madman's Knowledges,331.46
20/06/2015,Quicksilver Bullets,161.2
