date,product,marketPrice
27/06/2015,Moloko Plus,42.93
27/06/2015,Pan-Galactic Gargle Blaster,655.45
27/06/2015,Victory Gin,68.4
27/06/2015,Vesper,313.86
27/06/2015,Duff,343.92
27/06/2015,Dark Planet Cola,91.43
27/06/2015,Slurm,146.07
27/06/2015,Nuka-cola,27.29
27/06/2015,Ent-draught,35.05
27/06/2015,Ambrosia,52.01
27/06/2015,Romulan Ale,106.48
27/06/2015,Astro Boys,2331.06
27/06/2015,Marvins,67.38
27/06/2015,K-9s,74.39
27/06/2015,Autobots,46.88
27/06/2015,Decepticons,59.49
27/06/2015,Golems,13.97
27/06/2015,Master Balls,79.66
27/06/2015,Ultra Balls,55.92
27/06/2015,T-800s,247.95
27/06/2015,T-1000s,77.21
27/06/2015,Flubbers,392.03
27/06/2015,Spyders,144.47
27/06/2015,B-4s,57.15
27/06/2015,Ultrons,220.92
27/06/2015,Ruby Slippers,53.13
27/06/2015,Catbuses,1055.8
27/06/2015,Evangelions,557.74
27/06/2015,Behelits,1089.48
27/06/2015,Lightsabres,13.2
27/06/2015,Devil Fruits,197.58
27/06/2015,SMILEs,265.81
27/06/2015,Cornballers,229.49
27/06/2015,Sabor de Soledad Chips,168.94
27/06/2015,Red Apple Cigarettes,261.37
27/06/2015,Wonka Bars,311.48
27/06/2015,Bags of Holding,330.32
27/06/2015,Sending Stones,1131.66
27/06/2015,Elder Wands,221.64
27/06/2015,Dornish Red,271.98
27/06/2015,Valaryian Steel Bars,159.14
27/06/2015,Dragon Eggs,446.11
27/06/2015,Cranium Inflolinks,99.02
27/06/2015,LiDAR Mark-Trackers,253.02
27/06/2015,Arm Nanoblades,463.81
27/06/2015,Replicants,6.94
27/06/2015,Venom Canisters,136.84
27/06/2015,Atium Bars,150.3
27/06/2015,Otataral Bars,20.81
27/06/2015,Night Dust,255.59
27/06/2015,Dragon Scales,241.31
27/06/2015,Teeth of the Dragon,296.1
27/06/2015,Chunin Headband,159.46
27/06/2015,Djinns,228.97
27/06/2015,Flying Brooms,10.97
27/06/2015,Flying Carpets,101.57
27/06/2015,Mjolnirs,671.72
27/06/2015,Infinity Stones,137.8
27/06/2015,Infinity Gauntlets,11.3
27/06/2015,Repulsor Beams,613.04
27/06/2015,Super Soldier Serums,148.71
27/06/2015,Vibranium Bars,515.71
27/06/2015,Adamantium Bars,207.95
27/06/2015,Mithril Bars,2.61
27/06/2015,Rune Bars,297.42
27/06/2015,True Names,97.42
27/06/2015,Sigils,108.45
27/06/2015,Strongest Potions,84.66
27/06/2015,Knightmare Frames,645.84
27/06/2015,Mirrors of Erised,319.35
27/06/2015,Pensieves,85.58
27/06/2015,Veritaserums,434.32
27/06/2015,Felix Felicis,302.71
27/06/2015,Horcuxes,186.58
27/06/2015,Philosopher Stones,102.13
27/06/2015,Sorceror Stones,19.57
27/06/2015,Dragon Balls,65.24
27/06/2015,Wind Shurikens,91.66
27/06/2015,Time Turners,301.61
27/06/2015,Moranth Burners,401.47
27/06/2015,Moranth Crackers,113.59
27/06/2015,Moranth Cussers,203.63
27/06/2015,Moranth Flamers,217.6
27/06/2015,Moranth Melters,147.69
27/06/2015,Moranth Shapers,114.29
