date,product,marketPrice
02/12/2014,Moloko Plus,40.76
02/12/2014,Pan-Galactic Gargle Blaster,766.13
02/12/2014,Victory Gin,61.7
02/12/2014,Vesper,316.61
02/12/2014,Duff,378.7
02/12/2014,Dark Planet Cola,88.6
02/12/2014,Slurm,150.9
02/12/2014,Nuka-cola,31.12
02/12/2014,Ent-draught,26.9
02/12/2014,Ambrosia,45.2
02/12/2014,Romulan Ale,116.44
02/12/2014,Astro Boys,2186.79
02/12/2014,Marvins,50.67
02/12/2014,K-9s,78.71
02/12/2014,Autobots,48.97
02/12/2014,Decepticons,65.38
02/12/2014,Golems,17.25
02/12/2014,Master Balls,111.67
02/12/2014,Ultra Balls,61.76
02/12/2014,T-800s,228.94
02/12/2014,T-1000s,74.32
02/12/2014,Flubbers,303.62
02/12/2014,Spyders,139.82
02/12/2014,B-4s,55.16
02/12/2014,Ultrons,199.16
02/12/2014,Ruby Slippers,49.75
02/12/2014,Catbuses,904.97
02/12/2014,Evangelions,429.34
02/12/2014,Behelits,728.83
02/12/2014,Lightsabres,16.21
02/12/2014,Devil Fruits,198.98
02/12/2014,SMILEs,250.99
02/12/2014,Cornballers,221.53
02/12/2014,Sabor de Soledad Chips,184.32
02/12/2014,Red Apple Cigarettes,277.02
02/12/2014,Wonka Bars,218.26
02/12/2014,Bags of Holding,366.74
02/12/2014,Sending Stones,1071.0
02/12/2014,Elder Wands,258.05
02/12/2014,Dornish Red,257.06
02/12/2014,Valaryian Steel Bars,193.41
02/12/2014,Dragon Eggs,583.67
02/12/2014,Cranium Inflolinks,85.9
02/12/2014,LiDAR Mark-Trackers,328.74
02/12/2014,Arm Nanoblades,497.53
02/12/2014,Replicants,8.14
02/12/2014,Venom Canisters,142.34
02/12/2014,Atium Bars,150.75
02/12/2014,Otataral Bars,17.71
02/12/2014,Night Dust,239.6
02/12/2014,Dragon Scales,264.17
02/12/2014,Teeth of the Dragon,367.85
02/12/2014,Chunin Headband,170.67
02/12/2014,Djinns,237.71
02/12/2014,Flying Brooms,11.92
02/12/2014,Flying Carpets,162.8
02/12/2014,Mjolnirs,726.14
02/12/2014,Infinity Stones,122.04
02/12/2014,Infinity Gauntlets,12.03
02/12/2014,Repulsor Beams,410.43
02/12/2014,Super Soldier Serums,150.3
02/12/2014,Vibranium Bars,423.26
02/12/2014,Adamantium Bars,186.07
02/12/2014,Mithril Bars,2.25
02/12/2014,Rune Bars,277.0
02/12/2014,True Names,74.67
02/12/2014,Sigils,101.75
02/12/2014,Strongest Potions,77.42
02/12/2014,Knightmare Frames,611.22
02/12/2014,Mirrors of Erised,458.41
02/12/2014,Pensieves,74.33
02/12/2014,Veritaserums,409.41
02/12/2014,Felix Felicis,308.81
02/12/2014,Horcuxes,212.59
02/12/2014,Philosopher Stones,93.74
02/12/2014,Sorceror Stones,23.76
02/12/2014,Dragon Balls,74.88
02/12/2014,Wind Shurikens,90.31
02/12/2014,Time Turners,418.83
02/12/2014,Moranth Burners,426.01
02/12/2014,Moranth Crackers,145.51
02/12/2014,Moranth Cussers,268.68
02/12/2014,Moranth Flamers,237.79
02/12/2014,Moranth Melters,141.3
02/12/2014,Moranth Shapers,115.31
02/12/2014,Moranth Smokers,89.56
02/12/2014,Finnests,163.83
02/12/2014,Terondais,198.54
02/12/2014,White Gold Rings,117.66
02/12/2014,Hurtloam,260.82
02/12/2014,Rare Candies,94.23
02/12/2014,PP Ups,451.15
02/12/2014,Phoenix Downs,15.66
02/12/2014,Zanpakutos,11.35
02/12/2014,Sensu Beans,268.17
02/12/2014,Namekian Spring Water,12.64
02/12/2014,Australium Bars,93.6
02/12/2014,Aether Tanks,20.02
02/12/2014,Mana Ore,97.79
02/12/2014,Dilithium Crystals,234.45
02/12/2014,Dust Cannisters,372.21
02/12/2014,Energon Cubes,671.47
02/12/2014,Jumbonium Atoms,192.39
02/12/2014,Katchin Bars,21.15
02/12/2014,Krytonite Ore,242.13
02/12/2014,Nanomachines,200.62
02/12/2014,Octiron Bars,175.44
02/12/2014,Redstone Blocks,497.55
02/12/2014,Seastone Cuffs,98.24
02/12/2014,Z-crystals,224.2
02/12/2014,Digivices,103.49
02/12/2014,Pym Particles,15.8
02/12/2014,Wild Card Virus Vials,55.42
02/12/2014,Tachyons,248.41
02/12/2014,Hope,300.25
02/12/2014,Decks of Many Things,187.67
02/12/2014,Golden Fleeces,121.72
02/12/2014,Argonaughts,398.3
02/12/2014,Vestiges,615.78
02/12/2014,Tricorders,158.31
02/12/2014,Replicators,91.5
02/12/2014,Transporters,303.12
02/12/2014,Sonic Screwdrivers,243.05
02/12/2014,Holy Grails,419.48
02/12/2014,Nails of Helena,297.17
02/12/2014,Shrouds of Turin,342.74
02/12/2014,Hoverboards,30.74
02/12/2014,Holodecks,221.84
02/12/2014,Neuralizers,132.15
02/12/2014,Symbiotes,205.93
02/12/2014,Meow Meow Beans,334.01
02/12/2014,6IV Shiny Dittos,712.94
02/12/2014,Holy Hand Grenades,200.54
02/12/2014,Alpha-Omega Bombs,849.15
02/12/2014,Fatmans,77.94
02/12/2014,BFG 9000s,93.54
02/12/2014,Noisy Crickets,104.38
02/12/2014,Lawgivers,95.58
02/12/2014,Phasers,255.94
02/12/2014,Pulse Rifles,20.75
02/12/2014,Vorpal Swords,212.61
02/12/2014,Sausages inna bun,10.44
02/12/2014,Gundams,481.12
02/12/2014,HALs,451.08
02/12/2014,Agents,214.18
02/12/2014,Pipboys,185.92
02/12/2014,Scouters,45.45
02/12/2014,Daemons,210.34
02/12/2014,Pacts,118.0
02/12/2014,Souls,76.13
02/12/2014,Key of Kings,157.32
02/12/2014,Horns of Gondor,288.98
02/12/2014,Excalibers,36.15
02/12/2014,Thousand Sunnys,188.04
02/12/2014,Ampules,155.58
02/12/2014,Badgers,496.22
02/12/2014,Blinds,178.29
02/12/2014,Butterflys,197.07
02/12/2014,Cancellers,233.83
02/12/2014,Carpenters,234.34
02/12/2014,Centipedes,149.82
02/12/2014,Chainsaws,64.49
02/12/2014,Cocoons,221.62
02/12/2014,Drops,208.27
02/12/2014,Diverseys,107.26
02/12/2014,Fridays,106.36
02/12/2014,Full Faces,466.98
02/12/2014,Fumbles,281.51
02/12/2014,Gauntlets,317.15
02/12/2014,Javelins,303.15
02/12/2014,Lavenders,255.96
02/12/2014,Beams,18.31
02/12/2014,Pressures,534.93
02/12/2014,Rapids,144.48
02/12/2014,Reflectors,561.84
02/12/2014,Scripts,66.3
02/12/2014,Shooters,26.51
02/12/2014,Stalkers,199.03
02/12/2014,Stations,249.73
