date,product,marketPrice
25/12/2014,Moloko Plus,39.29
25/12/2014,Pan-Galactic Gargle Blaster,724.18
25/12/2014,Victory Gin,60.31
25/12/2014,Vesper,310.73
25/12/2014,Duff,384.63
25/12/2014,Dark Planet Cola,90.69
25/12/2014,Slurm,149.1
25/12/2014,Nuka-cola,29.98
25/12/2014,Ent-draught,28.34
25/12/2014,Ambrosia,47.34
25/12/2014,Romulan Ale,121.35
25/12/2014,Astro Boys,2340.44
25/12/2014,Marvins,49.87
25/12/2014,K-9s,80.88
25/12/2014,Autobots,51.62
25/12/2014,Decepticons,67.21
25/12/2014,Golems,16.56
25/12/2014,Master Balls,114.47
25/12/2014,Ultra Balls,58.82
25/12/2014,T-800s,238.59
25/12/2014,T-1000s,71.84
25/12/2014,Flubbers,323.68
25/12/2014,Spyders,139.55
25/12/2014,B-4s,53.32
25/12/2014,Ultrons,213.57
25/12/2014,Ruby Slippers,52.0
25/12/2014,Catbuses,907.74
25/12/2014,Evangelions,464.97
25/12/2014,Behelits,760.46
25/12/2014,Lightsabres,15.46
25/12/2014,Devil Fruits,195.5
25/12/2014,SMILEs,242.06
25/12/2014,Cornballers,215.24
25/12/2014,Sabor de Soledad Chips,187.74
25/12/2014,Red Apple Cigarettes,260.96
25/12/2014,Wonka Bars,228.47
25/12/2014,Bags of Holding,346.08
25/12/2014,Sending Stones,1034.85
25/12/2014,Elder Wands,236.21
25/12/2014,Dornish Red,266.71
25/12/2014,Valaryian Steel Bars,197.33
25/12/2014,Dragon Eggs,575.4
25/12/2014,Cranium Inflolinks,89.43
25/12/2014,LiDAR Mark-Trackers,345.13
25/12/2014,Arm Nanoblades,454.01
25/12/2014,Replicants,8.26
25/12/2014,Venom Canisters,136.73
25/12/2014,Atium Bars,144.09
25/12/2014,Otataral Bars,17.92
25/12/2014,Night Dust,250.33
25/12/2014,Dragon Scales,244.53
25/12/2014,Teeth of the Dragon,377.54
25/12/2014,Chunin Headband,173.61
25/12/2014,Djinns,234.78
25/12/2014,Flying Brooms,11.96
25/12/2014,Flying Carpets,154.63
25/12/2014,Mjolnirs,719.61
25/12/2014,Infinity Stones,114.84
25/12/2014,Infinity Gauntlets,11.7
25/12/2014,Repulsor Beams,463.58
25/12/2014,Super Soldier Serums,147.18
25/12/2014,Vibranium Bars,441.0
25/12/2014,Adamantium Bars,170.22
25/12/2014,Mithril Bars,2.28
25/12/2014,Rune Bars,262.53
25/12/2014,True Names,74.32
25/12/2014,Sigils,112.31
25/12/2014,Strongest Potions,86.8
25/12/2014,Knightmare Frames,567.25
25/12/2014,Mirrors of Erised,430.7
