date,product,marketPrice
24/12/2014,Moloko Plus,39.86
24/12/2014,Pan-Galactic Gargle Blaster,736.07
24/12/2014,Victory Gin,59.74
24/12/2014,Vesper,316.34
24/12/2014,Duff,382.04
24/12/2014,Dark Planet Cola,92.1
24/12/2014,Slurm,150.9
24/12/2014,Nuka-cola,30.06
24/12/2014,Ent-draught,28.5
24/12/2014,Ambrosia,46.82
24/12/2014,Romulan Ale,122.27
24/12/2014,Astro Boys,2380.7
24/12/2014,Marvins,50.48
24/12/2014,K-9s,81.83
24/12/2014,Autobots,51.6
24/12/2014,Decepticons,66.22
24/12/2014,Golems,16.48
24/12/2014,Master Balls,113.57
24/12/2014,Ultra Balls,60.28
24/12/2014,T-800s,240.69
24/12/2014,T-1000s,70.68
24/12/2014,Flubbers,320.83
24/12/2014,Spyders,138.05
24/12/2014,B-4s,53.92
24/12/2014,Ultrons,210.73
24/12/2014,Ruby Slippers,51.47
24/12/2014,Catbuses,921.16
24/12/2014,Evangelions,458.86
24/12/2014,Behelits,765.54
24/12/2014,Lightsabres,15.29
24/12/2014,Devil Fruits,196.69
24/12/2014,SMILEs,244.97
24/12/2014,Cornballers,214.72
24/12/2014,Sabor de Soledad Chips,185.05
24/12/2014,Red Apple Cigarettes,258.68
24/12/2014,Wonka Bars,224.41
24/12/2014,Bags of Holding,351.48
24/12/2014,Sending Stones,1043.71
24/12/2014,Elder Wands,233.89
24/12/2014,Dornish Red,264.97
24/12/2014,Valaryian Steel Bars,197.51
24/12/2014,Dragon Eggs,577.21
24/12/2014,Cranium Inflolinks,88.84
24/12/2014,LiDAR Mark-Trackers,339.4
24/12/2014,Arm Nanoblades,457.33
24/12/2014,Replicants,8.2
24/12/2014,Venom Canisters,138.39
24/12/2014,Atium Bars,142.53
24/12/2014,Otataral Bars,17.7
24/12/2014,Night Dust,246.79
24/12/2014,Dragon Scales,248.53
24/12/2014,Teeth of the Dragon,380.85
24/12/2014,Chunin Headband,171.72
24/12/2014,Djinns,232.73
24/12/2014,Flying Brooms,11.88
24/12/2014,Flying Carpets,156.6
24/12/2014,Mjolnirs,723.43
24/12/2014,Infinity Stones,113.7
24/12/2014,Infinity Gauntlets,11.55
24/12/2014,Repulsor Beams,457.0
24/12/2014,Super Soldier Serums,149.0
24/12/2014,Vibranium Bars,436.23
24/12/2014,Adamantium Bars,172.89
24/12/2014,Mithril Bars,2.24
24/12/2014,Rune Bars,262.04
24/12/2014,True Names,73.33
24/12/2014,Sigils,111.81
24/12/2014,Strongest Potions,87.32
24/12/2014,Knightmare Frames,577.41
24/12/2014,Mirrors of Erised,424.24
24/12/2014,Pensieves,80.85
24/12/2014,Veritaserums,432.08
24/12/2014,Felix Felicis,306.93
24/12/2014,Horcuxes,213.77
24/12/2014,Philosopher Stones,94.09
24/12/2014,Sorceror Stones,25.39
24/12/2014,Dragon Balls,67.52
24/12/2014,Wind Shurikens,88.52
24/12/2014,Time Turners,395.39
24/12/2014,Moranth Burners,436.03
24/12/2014,Moranth Crackers,144.21
24/12/2014,Moranth Cussers,285.65
24/12/2014,Moranth Flamers,227.64
24/12/2014,Moranth Melters,144.62
24/12/2014,Moranth Shapers,105.52
24/12/2014,Moranth Smokers,92.62
24/12/2014,Finnests,164.52
24/12/2014,Terondais,185.09
24/12/2014,White Gold Rings,104.72
24/12/2014,Hurtloam,247.52
24/12/2014,Rare Candies,99.09
24/12/2014,PP Ups,447.02
24/12/2014,Phoenix Downs,16.59
24/12/2014,Zanpakutos,11.66
24/12/2014,Sensu Beans,272.49
24/12/2014,Namekian Spring Water,12.51
24/12/2014,Australium Bars,102.39
24/12/2014,Aether Tanks,21.33
24/12/2014,Mana Ore,94.16
24/12/2014,Dilithium Crystals,252.99
24/12/2014,Dust Cannisters,364.29
24/12/2014,Energon Cubes,696.27
24/12/2014,Jumbonium Atoms,194.94
24/12/2014,Katchin Bars,21.39
24/12/2014,Krytonite Ore,264.93
24/12/2014,Nanomachines,196.71
24/12/2014,Octiron Bars,170.35
24/12/2014,Redstone Blocks,487.54
24/12/2014,Seastone Cuffs,98.51
24/12/2014,Z-crystals,218.69
24/12/2014,Digivices,90.64
24/12/2014,Pym Particles,17.75
24/12/2014,Wild Card Virus Vials,54.37
24/12/2014,Tachyons,259.24
24/12/2014,Hope,290.55
24/12/2014,Decks of Many Things,191.4
24/12/2014,Golden Fleeces,120.44
24/12/2014,Argonaughts,439.31
24/12/2014,Vestiges,578.26
24/12/2014,Tricorders,159.72
24/12/2014,Replicators,94.06
24/12/2014,Transporters,307.8
24/12/2014,Sonic Screwdrivers,224.01
24/12/2014,Holy Grails,393.35
24/12/2014,Nails of Helena,321.43
24/12/2014,Shrouds of Turin,335.16
24/12/2014,Hoverboards,28.98
24/12/2014,Holodecks,199.66
24/12/2014,Neuralizers,133.07
24/12/2014,Symbiotes,208.79
24/12/2014,Meow Meow Beans,305.82
24/12/2014,6IV Shiny Dittos,712.79
24/12/2014,Holy Hand Grenades,210.85
24/12/2014,Alpha-Omega Bombs,816.74
24/12/2014,Fatmans,76.03
24/12/2014,BFG 9000s,89.58
24/12/2014,Noisy Crickets,107.56
24/12/2014,Lawgivers,90.06
24/12/2014,Phasers,237.27
24/12/2014,Pulse Rifles,21.99
24/12/2014,Vorpal Swords,232.02
24/12/2014,Sausages inna bun,9.94
24/12/2014,Gundams,517.56
24/12/2014,HALs,461.45
24/12/2014,Agents,193.29
24/12/2014,Pipboys,176.87
24/12/2014,Scouters,42.23
24/12/2014,Daemons,203.07
24/12/2014,Pacts,111.79
24/12/2014,Souls,79.08
24/12/2014,Key of Kings,140.2
24/12/2014,Horns of Gondor,283.37
24/12/2014,Excalibers,34.97
24/12/2014,Thousand Sunnys,199.48
24/12/2014,Ampules,146.3
24/12/2014,Badgers,505.2
24/12/2014,Blinds,173.44
24/12/2014,Butterflys,208.59
24/12/2014,Cancellers,226.9
24/12/2014,Carpenters,232.4
24/12/2014,Centipedes,142.73
24/12/2014,Chainsaws,62.43
24/12/2014,Cocoons,224.43
24/12/2014,Drops,237.84
24/12/2014,Diverseys,120.73
24/12/2014,Fridays,106.34
24/12/2014,Full Faces,448.44
24/12/2014,Fumbles,284.63
24/12/2014,Gauntlets,334.29
24/12/2014,Javelins,286.95
24/12/2014,Lavenders,266.15
24/12/2014,Beams,18.38
24/12/2014,Pressures,536.78
24/12/2014,Rapids,134.45
24/12/2014,Reflectors,571.07
24/12/2014,Scripts,64.02
24/12/2014,Shooters,25.17
24/12/2014,Stalkers,187.71
24/12/2014,Stations,255.24
24/12/2014,Stickers,164.2
24/12/2014,Stoles,287.43
24/12/2014,Stringers,696.66
24/12/2014,Surfacers,65.48
24/12/2014,Surrounders,83.9
24/12/2014,Tasters,310.33
24/12/2014,Tortures,38.31
24/12/2014,3D Maneuver Gears,3.01
24/12/2014,Red Orbs,510.14
24/12/2014,Blue Orbs,256.51
24/12/2014,Choice Bands,101.5
24/12/2014,Choice Scarfs,38.4
