date,product,marketPrice
04/12/2014,Moloko Plus,40.27
04/12/2014,Pan-Galactic Gargle Blaster,749.76
04/12/2014,Victory Gin,61.76
04/12/2014,Vesper,327.61
04/12/2014,Duff,387.98
04/12/2014,Dark Planet Cola,89.49
04/12/2014,Slurm,154.95
04/12/2014,Nuka-cola,31.26
04/12/2014,Ent-draught,27.55
04/12/2014,Ambrosia,44.48
04/12/2014,Romulan Ale,121.16
04/12/2014,Astro Boys,2272.7
04/12/2014,Marvins,52.32
04/12/2014,K-9s,77.63
04/12/2014,Autobots,48.82
04/12/2014,Decepticons,65.29
04/12/2014,Golems,17.23
04/12/2014,Master Balls,112.35
04/12/2014,Ultra Balls,61.84
04/12/2014,T-800s,235.35
04/12/2014,T-1000s,75.4
04/12/2014,Flubbers,308.87
04/12/2014,Spyders,139.61
04/12/2014,B-4s,55.48
04/12/2014,Ultrons,204.48
04/12/2014,Ruby Slippers,49.5
04/12/2014,Catbuses,897.7
04/12/2014,Evangelions,429.85
04/12/2014,Behelits,734.46
04/12/2014,Lightsabres,16.2
04/12/2014,Devil Fruits,197.31
04/12/2014,SMILEs,256.69
04/12/2014,Cornballers,219.88
04/12/2014,Sabor de Soledad Chips,183.13
04/12/2014,Red Apple Cigarettes,268.96
04/12/2014,Wonka Bars,222.61
04/12/2014,Bags of Holding,370.92
04/12/2014,Sending Stones,1060.79
04/12/2014,Elder Wands,252.63
04/12/2014,Dornish Red,254.35
04/12/2014,Valaryian Steel Bars,195.44
04/12/2014,Dragon Eggs,585.95
04/12/2014,Cranium Inflolinks,83.92
04/12/2014,LiDAR Mark-Trackers,324.8
04/12/2014,Arm Nanoblades,492.09
04/12/2014,Replicants,8.3
04/12/2014,Venom Canisters,146.12
04/12/2014,Atium Bars,148.32
04/12/2014,Otataral Bars,17.63
04/12/2014,Night Dust,246.53
04/12/2014,Dragon Scales,257.23
04/12/2014,Teeth of the Dragon,368.56
04/12/2014,Chunin Headband,171.64
04/12/2014,Djinns,235.43
04/12/2014,Flying Brooms,12.07
04/12/2014,Flying Carpets,162.61
04/12/2014,Mjolnirs,724.75
04/12/2014,Infinity Stones,121.56
04/12/2014,Infinity Gauntlets,11.72
04/12/2014,Repulsor Beams,401.97
04/12/2014,Super Soldier Serums,147.89
04/12/2014,Vibranium Bars,431.76
04/12/2014,Adamantium Bars,190.13
04/12/2014,Mithril Bars,2.29
04/12/2014,Rune Bars,281.25
04/12/2014,True Names,74.81
04/12/2014,Sigils,100.44
04/12/2014,Strongest Potions,75.73
04/12/2014,Knightmare Frames,612.28
04/12/2014,Mirrors of Erised,458.64
04/12/2014,Pensieves,73.25
04/12/2014,Veritaserums,407.78
04/12/2014,Felix Felicis,304.94
04/12/2014,Horcuxes,208.83
04/12/2014,Philosopher Stones,95.61
04/12/2014,Sorceror Stones,23.7
04/12/2014,Dragon Balls,75.49
04/12/2014,Wind Shurikens,89.16
04/12/2014,Time Turners,411.57
04/12/2014,Moranth Burners,436.88
04/12/2014,Moranth Crackers,146.3
04/12/2014,Moranth Cussers,274.86
04/12/2014,Moranth Flamers,236.42
04/12/2014,Moranth Melters,136.93
04/12/2014,Moranth Shapers,113.5
04/12/2014,Moranth Smokers,92.26
04/12/2014,Finnests,159.47
04/12/2014,Terondais,201.7
04/12/2014,White Gold Rings,117.19
04/12/2014,Hurtloam,260.8
04/12/2014,Rare Candies,96.17
04/12/2014,PP Ups,461.75
04/12/2014,Phoenix Downs,15.6
04/12/2014,Zanpakutos,11.45
04/12/2014,Sensu Beans,266.42
04/12/2014,Namekian Spring Water,12.75
04/12/2014,Australium Bars,95.59
04/12/2014,Aether Tanks,20.22
04/12/2014,Mana Ore,97.7
04/12/2014,Dilithium Crystals,238.4
04/12/2014,Dust Cannisters,370.56
04/12/2014,Energon Cubes,664.9
04/12/2014,Jumbonium Atoms,193.81
04/12/2014,Katchin Bars,21.62
04/12/2014,Krytonite Ore,243.81
04/12/2014,Nanomachines,199.22
04/12/2014,Octiron Bars,174.23
04/12/2014,Redstone Blocks,490.24
04/12/2014,Seastone Cuffs,100.39
04/12/2014,Z-crystals,226.35
04/12/2014,Digivices,106.06
04/12/2014,Pym Particles,15.73
04/12/2014,Wild Card Virus Vials,55.37
04/12/2014,Tachyons,253.58
04/12/2014,Hope,298.81
04/12/2014,Decks of Many Things,184.19
04/12/2014,Golden Fleeces,121.8
04/12/2014,Argonaughts,406.45
04/12/2014,Vestiges,623.33
04/12/2014,Tricorders,158.12
04/12/2014,Replicators,90.83
04/12/2014,Transporters,301.86
04/12/2014,Sonic Screwdrivers,235.78
04/12/2014,Holy Grails,415.62
04/12/2014,Nails of Helena,296.78
04/12/2014,Shrouds of Turin,336.67
04/12/2014,Hoverboards,31.53
04/12/2014,Holodecks,219.8
04/12/2014,Neuralizers,132.27
04/12/2014,Symbiotes,209.39
04/12/2014,Meow Meow Beans,334.17
04/12/2014,6IV Shiny Dittos,708.33
04/12/2014,Holy Hand Grenades,195.82
04/12/2014,Alpha-Omega Bombs,836.71
04/12/2014,Fatmans,78.59
04/12/2014,BFG 9000s,93.8
04/12/2014,Noisy Crickets,105.2
04/12/2014,Lawgivers,93.51
04/12/2014,Phasers,260.42
04/12/2014,Pulse Rifles,20.95
