dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
10/01/2014 00:00,XCOJPLHL34078129,Rings of Increase Damage,BDBU00,ZMLP81,3751787.03,PKR,600,17/11/2015,667.44,USD,5452.65
10/01/2014 00:00,LBUSGETK92925401,Red Curtains,FGVK43,ZELV96,15312000.0,USD,30000,02/06/2019,510.4,USD,472.1
10/01/2014 00:01,FNHGYLVU29791095,Snowballs,MFJJ99,YSSR29,20926269.0,AOA,70000,01/12/2015,42.12,USD,344.51
10/01/2014 00:01,QQOCRWMZ82824540,Stocks,MFZY76,CQPJ57,13341.0,USD,300,11/11/2017,44.47,USD,42.96
10/01/2014 00:02,TNANDUHK30190307,Stocks,EMNK67,DVVB31,367457.55,AZN,300,25/08/2016,183.67,USD,1007.65
10/01/2014 00:02,WVXJZHBI83264984,Stocks,ZELV96,QAZT26,191120.0,USD,800,27/01/2019,1165.0,MKD,203.89
10/01/2014 00:02,VIMMBDPC73676034,Sensu Beans,YFAM59,MFJJ99,19521.82,PEN,300,02/02/2018,287.17,USD,61.14
10/01/2014 00:02,XRGGUEKG08802156,Stocks,QMZU44,EMNK67,37474800.0,AOA,30000,05/04/2019,176.0,USD,1160.99
10/01/2014 00:02,XFNWUFAN41204575,Stocks,VGYT30,QWOA67,122738.0,USD,700,16/04/2015,175.34,USD,196.73
10/01/2014 00:03,WTNAGXXS13495198,Rift Crackers,CIXF70,LKPN86,32826.0,USD,300,12/11/2015,109.42,USD,114.84
10/01/2014 00:04,ARWIZGNK42652249,Niflheim Alloy Bars,ZNQA84,HPTP65,24894.0,USD,900,25/05/2015,27.66,USD,30.56
10/01/2014 00:04,EECRJUBU89955293,Stocks,XRBV61,ZSXF19,49665.0,USD,700,12/09/2019,70.95,USD,66.59
10/01/2014 00:04,SRPWMAFJ05062551,Stocks,NFAH30,OPZI26,570704.81,CNY,3000,25/08/2017,26.85,USD,214.21
10/01/2014 00:04,ZZCJDTVU41976729,Stocks,KEVJ11,LIIS96,772800.0,USD,5000,12/10/2016,154.56,USD,140.74
10/01/2014 00:05,KRVWURRU21429579,Stocks,OQXV70,PIFN94,38914.0,USD,100,14/06/2017,389.14,USD,359.89
10/01/2014 00:05,SYRSVVDM25853779,Premium Nanotech,QODV38,DREA89,4653003.31,AUD,200,03/03/2015,297.74,USD,21471.8
10/01/2014 00:06,DAIGJCEQ97534007,Float Stones,ZFHD93,SXTM39,20586400.0,USD,80000,05/08/2018,257.33,USD,238.54
10/01/2014 00:06,DTUTBSNV77198237,Stocks,NXTO39,MRAH32,338580.0,USD,3000,12/05/2017,112.86,USD,128.73
10/01/2014 00:06,EASZWDGA03288102,Stocks,UACN81,AMBT33,7475.0,USD,500,17/11/2016,14.95,USD,16.38
10/01/2014 00:06,XOBEERBD56158369,Stocks,LWGE44,NQJL85,468400.0,USD,8000,13/04/2019,58.55,USD,57.2
10/01/2014 00:06,CSTZRQJU79384208,Decepticons,SWGF93,SXHU74,51248.0,USD,800,25/06/2019,64.06,USD,59.63
10/01/2014 00:06,RIYTXQQP82452974,Stocks,QHXJ50,YLGZ72,352850.0,USD,5000,04/09/2018,70.57,USD,80.35
10/01/2014 00:07,WRBZCLJY32516376,Wonka Bars,LWGE44,AWYB85,105360.0,USD,500,04/10/2016,210.72,USD,234.58
10/01/2014 00:07,KIOPHSLS35660777,I-Suits,RNZB01,BBJG05,1779217.66,CHF,400,14/07/2016,531.04,USD,5442.16
10/01/2014 00:07,SGLLTQJL41211805,Stocks,HNLV68,MFZY76,568839.63,TOP,400,16/07/2016,181.3,USD,1103.46
10/01/2014 00:07,POGAJZXT99655496,Mana Ore,DREA89,JCWS17,40052.0,USD,400,10/02/2017,100.13,USD,100.47
10/01/2014 00:07,LWAGPNCC94834697,Vibranium Bars,NGBA40,MSHS03,4153280.0,USD,8000,19/07/2018,519.16,USD,440.14
10/01/2014 00:07,UFVMKEKA42770649,Shed Shells,WWNS72,DBCS17,291100.0,USD,5000,05/07/2016,58.22,USD,60.37
10/01/2014 00:07,LZXYPNAE21238657,Stocks,HWJF09,TKVF94,10172.0,USD,400,30/05/2019,25.43,USD,23.35
10/01/2014 00:07,PIVAKECG66359859,Destiny Knots,CBOX52,XRBV61,1486200.0,USD,60000,10/09/2017,24.77,USD,24.54
10/01/2014 00:08,FVNLVQXB87456766,Stocks,OHKH76,KKGY69,4607899.05,TOP,5000,27/04/2019,1759.79,CAD,803.71
10/01/2014 00:09,YURXPQBV70150210,Flying Carpets,HYSJ42,IJPI82,209781.0,USD,900,01/10/2015,233.09,USD,202.65
10/01/2014 00:10,USQUSUHQ01536598,Stocks,SMYT95,SEKK26,7220700.0,USD,90000,24/12/2019,80.23,USD,89.0
10/01/2014 00:10,QPZMRUWG92013497,Stocks,JCWS17,NCCX02,19255002.52,PKR,7000,29/06/2015,293.61,USD,3238.3
10/01/2014 00:10,OBQENWSE45448065,Stocks,CIXF70,FDWI64,2063.0,USD,100,22/11/2017,20.63,USD,18.99
10/01/2014 00:10,JGTRUIFU53305957,Stocks,UACN81,HFLM11,27596.0,USD,200,03/01/2015,137.98,USD,154.5
10/01/2014 00:10,FRIBVLEA43698945,Stocks,NCXS33,ESPL27,379620.0,USD,9000,14/12/2018,81.15,RON,38.62
10/01/2014 00:10,YWTKNHPH00930051,Stocks,NQJL85,EDYH00,203800.0,USD,4000,10/10/2018,50.95,USD,46.84
