dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/01/2014 00:00,BCHWRZCZ59043535,Stocks,RQGG65,CIXF70,39120.0,USD,800,01/03/2015,48.9,USD,50.82
09/01/2014 00:00,UOQSCEWJ45689752,Stocks,QXFF29,AMRO66,17061.0,USD,300,03/07/2019,56.87,USD,60.25
09/01/2014 00:00,VZNJXZRD21371515,Zanpakutos,GGLV00,UIKN63,58920.0,USD,6000,04/02/2015,9.82,USD,10.96
09/01/2014 00:00,LCYQQXOG98699552,Stocks,MKHA46,FDWI64,64572.96,MGA,700,23/03/2015,20.36,USD,81.94
09/01/2014 00:00,CDGGCKCF96862955,Red Curtains,OUNH49,ZELV96,291721170.72,PYG,80000,28/09/2016,513.03,USD,4202.92
09/01/2014 00:00,GZOOXQVN25180156,Stocks,WVHK10,QWOA67,3059152.86,NIO,10000,26/02/2017,178.21,USD,307.7
09/01/2014 00:01,MHGNXABG45158962,Stocks,LIIS96,FGVK43,956246.03,MDL,5000,02/12/2019,28.18,USD,199.58
09/01/2014 00:01,VLORDASB38670119,Reflectors,ZMLP81,VIMV38,3698150.0,USD,5000,16/12/2018,739.63,USD,669.51
09/01/2014 00:01,KRYKYHUQ67136980,Stocks,BMRZ75,EDYH00,161680.09,SYP,700,30/11/2019,50.49,USD,205.3
09/01/2014 00:01,XGIGPXHX63121518,Stocks,UIKN63,EMNK67,19615.13,CDF,400,19/05/2019,174.14,USD,47.85
09/01/2014 00:02,GWUTGRRM08577487,Fire Papers,NFAH30,HHFP66,8544500.0,USD,50000,19/06/2018,170.89,USD,195.42
09/01/2014 00:02,NWZIJZQR37777161,Ethers,HXDA52,PQSW95,622485.6,KHR,3000,30/12/2017,104.5,USD,191.47
09/01/2014 00:02,UNCGXCYL00008453,Stocks,IIZF28,TGZI54,956910.33,KMF,500,07/11/2017,332.74,USD,2150.39
09/01/2014 00:02,ZLACPJXP31705357,Stocks,JVHD93,YCZA59,54780.0,USD,500,25/08/2017,109.56,USD,90.29
09/01/2014 00:02,GFUHPLYK08598969,Muscle Bands,EKXA24,EDYH00,91629.0,USD,300,23/07/2017,305.43,USD,245.45
09/01/2014 00:02,OOVUZOCM71516101,Stocks,XHYN07,GGLV00,11039.0,USD,700,29/03/2015,15.77,USD,17.11
09/01/2014 00:02,ELSRHLHB62697073,Stocks,LKPN86,GZED20,755318.66,SEK,900,20/11/2017,244.87,USD,992.38
09/01/2014 00:03,NUOYIGRW50214331,Focus Bands,YTAI13,AMBT33,2985830.89,YER,900,06/12/2019,459.57,USD,3086.75
09/01/2014 00:03,LPXYYBUZ58407470,Stocks,RFZG50,MFJJ99,30175.0,USD,500,24/04/2015,60.35,USD,57.15
09/01/2014 00:03,LJCFIKQF06592931,Boom Brooms,UHOG52,THJF58,51045.0,USD,300,19/09/2019,170.15,USD,183.34
09/01/2014 00:03,PWCULHMZ71370449,Golem Disks,MRAH32,PJKH65,85016.99,BTN,100,23/09/2015,128.72,USD,951.15
09/01/2014 00:04,VSPXKQEP36827336,Stocks,JCWS17,ZDAI73,117552.0,USD,800,17/03/2017,146.94,USD,171.0
09/01/2014 00:04,CTDRHPYM92143997,Stocks,FORM54,MFZY76,17938.0,USD,100,06/09/2018,179.38,USD,172.48
09/01/2014 00:04,EVKSKBNI82043180,Wise Glasses,MFZY76,AYIH50,643931.11,ISK,1000,22/11/2016,234.78,USD,610.96
09/01/2014 00:04,NFOJTZTO63525792,Absorbing Eyes,KKGI60,HYSJ42,2487143.7,GIP,9000,21/02/2017,37.0,USD,300.34
09/01/2014 00:04,JSSTXQOS13793664,Rings of Invisibility,AMRO66,GGLV00,61462991.77,TWD,1000,04/03/2015,118.22,USD,72602.68
09/01/2014 00:05,RABJAZDX27562278,Super Soldier Serums,MYXF05,YOQG45,745620.0,USD,6000,24/11/2017,124.27,USD,133.96
09/01/2014 00:05,NFSNYGVK01079908,Faerie Tonics,QMZU44,QOKP03,65245.6,KRW,700,03/03/2019,352.26,USD,106.68
09/01/2014 00:05,KKDSFCAW19995940,Feedbags,CIXF70,SUOX82,58716.0,USD,600,06/05/2018,97.86,USD,88.7
09/01/2014 00:05,BJVHHPXA24626255,Nefarious Security Cards,PBFW95,AMRO66,113416.0,USD,400,16/04/2017,283.54,USD,322.63
09/01/2014 00:05,TIOLSBNH07276283,Nano-paks,SWGF93,VLJL11,32538753.32,BDT,6000,09/05/2019,644.49,USD,6129.36
09/01/2014 00:05,QBDKGYKG48621323,Old Hunter Bells,CBOX52,WYFO79,81318.0,USD,300,23/05/2016,271.06,USD,234.8
09/01/2014 00:05,IYDTZMNH14775454,Stocks,ZBIO05,MKHA46,15307784.64,KHR,30000,04/12/2018,2117.28,KYD,532.78
09/01/2014 00:05,YDYHUZUI63202561,Valaryian Steel Bars,BDBU00,OPZI26,171621.0,USD,900,26/09/2015,190.69,USD,167.07
09/01/2014 00:05,GILXFCLD76043308,Millennium Rods,FAWI50,TYAE14,1115760.0,USD,4000,29/08/2017,278.94,USD,296.48
09/01/2014 00:06,FCGTIOHM63704924,Iron Sands,DDIB11,YTAI13,149888.0,USD,400,15/09/2016,374.72,USD,332.36
09/01/2014 00:06,ZFGFMHCF06047047,Stocks,OKYS51,BPLN25,28746.0,USD,300,01/05/2018,95.82,USD,101.84
09/01/2014 00:06,NHQPRKPN63914212,Stocks,FTFI87,EWUY52,886300.0,USD,5000,13/06/2017,177.26,USD,198.96
09/01/2014 00:06,PAFMCCRD48709112,Moon Tears,HSWX88,PBFW95,1195300.0,USD,5000,25/04/2016,239.06,USD,266.32
09/01/2014 00:06,XHYXQLSS72561448,Felix Felicis,KTLA69,ISWT83,10839523.58,COP,400,13/11/2017,364.86,USD,26911.64
09/01/2014 00:06,HACDYTJO06076743,Stocks,TQSJ85,OHKH76,19138.0,USD,700,15/05/2017,27.34,USD,30.45
09/01/2014 00:06,LJKOBOQQ97775477,King Rocks,PKBF70,AYIH50,22174200.0,USD,90000,22/09/2018,246.38,USD,272.51
09/01/2014 00:06,GIHOQRSQ87833963,Noisy Crickets,SZRJ90,MSHS03,740600.0,USD,7000,21/10/2018,105.8,USD,98.3
09/01/2014 00:06,ENZSOJZY32786511,Stocks,PNFK78,KKZA87,38570.0,USD,1000,26/12/2018,38.57,USD,41.12
09/01/2014 00:07,NHFSGQSF14152843,Stocks,HSWX88,OPZI26,2725.0,USD,100,24/03/2019,27.25,USD,25.0
09/01/2014 00:07,PPZZSOCE76240340,Teeth of the Dragon,OPET16,HWJF09,4760800.0,USD,10000,14/03/2018,476.08,USD,426.29
09/01/2014 00:07,FASZQAOA16379350,Stocks,SEKK26,ESPL27,345287.11,TZS,800,30/08/2016,41.84,USD,479.47
09/01/2014 00:07,HAGOQJAG60815791,Levitation Boots,ZNQA84,FAWI50,50080.0,USD,800,20/09/2015,62.6,USD,62.06
09/01/2014 00:07,FZJUVGTS60154254,Stocks,AGBH66,JCWS17,1194947.8,SBD,600,17/05/2015,217.4,USD,2158.34
09/01/2014 00:07,SZKBIFWX53358683,Nitro Powder Blocks,SAAM06,LWGE44,395680.0,USD,2000,04/06/2015,197.84,USD,205.09
09/01/2014 00:07,HNMQQCSC47214214,Stocks,UWUK72,HWHS51,139566.0,USD,600,06/04/2018,274.5,NOK,276.05
09/01/2014 00:07,OVCOPBRV87222913,Diverseys,WHPS18,TQSJ85,473046215.22,MUR,90000,26/11/2019,92.57,USD,4768.51
09/01/2014 00:07,RQSRXFXN42395368,Meow Meow Beans,FGVK43,UEVD88,372470.0,USD,1000,16/09/2016,372.47,USD,407.84
09/01/2014 00:07,QPNJOTIQ00086160,Stocks,MFZY76,JZTC69,120395.0,USD,500,22/10/2015,240.79,USD,257.91
09/01/2014 00:07,JIUMZZYD47298611,Cloaks of Displacement,TYAE14,NXTO39,2545926.0,CRC,40000,09/01/2018,63.3,USD,67.86
09/01/2014 00:08,LPDXXXXF35095054,Rejuvenation Tanks,SXHU74,PQSW95,39565164.6,BMD,60000,16/10/2016,748.15,USD,738.91
09/01/2014 00:08,RDJUOJCA21525582,Berserk Genes,CUVZ50,CVMG22,6838.0,USD,100,22/01/2017,68.38,USD,80.42
09/01/2014 00:08,UFKSMMBL68202655,Water Walking Boots,ISWT83,BMRZ75,9116994.82,SYP,9000,05/11/2015,1570.1,SAR,848.47
09/01/2014 00:08,ZJWOOMJC92798883,Nails of Helena,BBAX06,JVHD93,12224495.19,IRR,2000,16/06/2017,434.59,USD,6667.13
09/01/2014 00:09,NDCDRBVX84611903,B-4s,QETH27,ESPL27,186640.0,USD,4000,19/03/2016,46.66,USD,43.38
09/01/2014 00:09,QWFKWDWF97298605,Stocks,RNZB01,UACN81,11730.0,USD,600,12/10/2017,19.55,USD,17.96
09/01/2014 00:09,LHWETTBL53480428,Stocks,VLJL11,YLGZ72,4993100.0,USD,70000,24/03/2015,71.33,USD,82.01
09/01/2014 00:09,XOAKZQCC35975116,Stocks,WIZJ73,DNIL23,61727434.96,TND,40000,12/11/2019,246.13,USD,1745.6
09/01/2014 00:09,HMARTPGD99820680,Stocks,MFZY76,VIMV38,23145.0,USD,100,03/12/2019,231.45,USD,205.76
09/01/2014 00:09,TRHOGAFI65084442,Golem Disks,RLZK87,PJKH65,1158480.0,USD,9000,19/03/2018,128.72,USD,140.79
09/01/2014 00:09,YFWUSLUC10221030,Portal Guns,WYFO79,MDEQ10,391760.0,USD,1000,22/11/2015,391.76,USD,343.51
09/01/2014 00:09,DHBHMWCD13855893,Stocks,ORQH73,ZDAI73,172528.13,BRL,100,18/01/2016,723.8,MKD,1511.3
09/01/2014 00:09,AQMKTJCW40308991,Gadgebot Upgrade Chips,QETH27,SEKK26,81432.0,USD,800,18/04/2018,101.79,USD,91.83
09/01/2014 00:10,VGPAVRFZ83728419,Red Fangs,NCCX02,ZDAI73,1142642.69,BOB,4000,28/02/2017,9.68,USD,263.36
09/01/2014 00:10,PKFMATSX74084546,Berserk Genes,WVHK10,CVMG22,61542.0,USD,900,08/04/2019,68.38,USD,73.18
09/01/2014 00:10,WIPAFTAB70952081,Kafel Masks,DOGG07,LAUA80,38000.0,USD,5000,29/03/2017,7.6,USD,7.03
09/01/2014 00:10,LFCBOHEV85630460,Premium Nanotech,YSSR29,DREA89,44463481.5,SDG,20000,18/09/2015,300.75,USD,1971.1
09/01/2014 00:10,SXGJBJUT10381107,Stocks,SEKK26,VVXA11,378951.42,MWK,300,19/04/2015,233.86,USD,1133.29
09/01/2014 00:10,EXRNOTDK43560191,Stocks,ZFHD93,HWJF09,705450.0,USD,3000,26/12/2019,235.15,USD,221.96
09/01/2014 00:11,PVEVHXFU34281672,Stocks,PIFN94,WWNS72,50688639.72,AWG,30000,22/02/2017,198.21,USD,1791.95
09/01/2014 00:11,HWPFFYXT79660691,Stocks,ZNQA84,DILF10,145788.0,USD,600,14/11/2017,242.98,USD,209.72
09/01/2014 00:11,JENXUNQD35298988,Stocks,YLGZ72,AMRO66,341220.0,USD,6000,04/04/2019,56.87,USD,53.98
09/01/2014 00:11,XYHVKAOO77304958,Stocks,LKPN86,FJOI82,595770.0,USD,7000,01/04/2015,85.11,USD,79.05
09/01/2014 00:11,LQDLNPHT28604027,Amulets of Reflection,GIWG34,UHOG52,261920.0,USD,2000,30/06/2017,130.96,USD,123.0
09/01/2014 00:11,ICVQVBCM35205763,Stocks,ORQH73,VLJL11,455774.89,IDR,400,18/06/2015,260.3,USD,1319.99
09/01/2014 00:11,MEDXGDWS99269953,Stocks,HNLV68,DBCS17,528960.0,USD,8000,03/04/2019,66.12,USD,55.77
09/01/2014 00:12,MVIFRRKX52970444,Stocks,TRFG21,ZXVX98,36406451.83,HKD,70000,06/08/2016,89.93,USD,459.22
