dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
19/01/2014 00:00,BRMEKEUI88733710,Stocks,YSSR29,AWYB85,4514417.92,MUR,700,24/02/2018,114.32,USD,5446.42
19/01/2014 00:00,MAIABSQZ47185042,Holodecks,CVMG22,GBEZ65,1314950.0,USD,7000,20/08/2017,187.85,USD,162.78
19/01/2014 00:00,CJHFPCXL09946277,Stocks,ZSXF19,QWOA67,179480.0,USD,1000,26/05/2015,179.48,USD,164.77
19/01/2014 00:01,SVZKCZZB97996472,Stocks,WYFO79,RDBE21,374820.6,ISK,7000,15/01/2018,19.95,USD,46.56
19/01/2014 00:01,JVURBAGL46033103,Stocks,SXTM39,GZED20,1180350.0,USD,5000,17/01/2015,236.07,USD,269.82
19/01/2014 00:01,LZVWMOKH75328429,Old Hunter Bells,PKBF70,WYFO79,106212.0,USD,400,24/03/2018,265.53,USD,295.09
19/01/2014 00:02,PYVHIDMU20681795,Stocks,HWHS51,WIZJ73,805600.0,USD,80000,20/09/2019,10.07,USD,9.3
19/01/2014 00:02,RZYBRCKN44207855,Stocks,LIJW00,YLGZ72,64791.0,USD,900,22/07/2016,71.99,USD,85.36
19/01/2014 00:03,UIQLIMXV10374909,Stocks,MHFC34,ZVEN26,13468.0,USD,400,14/11/2015,106.55,LAK,37.76
19/01/2014 00:03,MWZOAKZZ78818936,Stocks,SFZS08,CQPJ57,90700.0,USD,2000,14/09/2016,45.35,USD,38.52
19/01/2014 00:03,SXHBUJLP71306967,Cloaks of Invisibility,ZVEN26,HPTP65,613600.0,USD,20000,09/02/2019,30.68,USD,27.32
19/01/2014 00:03,GPSJFGFH67559885,Stocks,YFAM59,GYWU23,22860.0,USD,1000,07/07/2017,22.86,USD,26.93
19/01/2014 00:03,TIYBXYAK27706272,Potions of Acid,EPZN28,RJCA92,135426.0,USD,600,30/04/2018,225.71,USD,201.82
19/01/2014 00:03,TQYYGMYP00371243,Stocks,TKVF94,SUOX82,814500.0,USD,6000,24/11/2017,135.75,USD,152.97
19/01/2014 00:04,JNQYGEDK57496848,Hades Helms,OCQF34,ZELV96,57578246.19,TMM,30000,01/02/2015,468.31,USD,1797.89
19/01/2014 00:04,WQKZJJHW88966911,Stars,YSSR29,TRFG21,4517900.0,USD,10000,27/08/2015,451.79,USD,391.98
19/01/2014 00:05,UWMKITLS32477591,Shrouds of Turin,WVEI17,QODV38,304418561.85,HRK,9000,25/12/2019,2379.7,AZN,39134.36
19/01/2014 00:05,UKEDQQGM15948377,Wrath Hammers,AYIH50,IBLA29,14472.0,USD,600,22/04/2018,24.12,USD,21.48
19/01/2014 00:05,IEAZYPQF72346196,Terrain Extenders,OPZI26,IJPI82,1013460.0,USD,6000,03/12/2018,168.91,USD,143.33
19/01/2014 00:05,MDNGVKZH88831501,Stocks,VGYT30,IJPI82,20304.0,USD,300,21/10/2018,67.68,USD,56.46
19/01/2014 00:06,VFWDAVBG32001819,Hearts of Onaga,ISWT83,RJUD59,2869200.0,USD,6000,20/04/2018,478.2,USD,425.05
19/01/2014 00:06,ZVLPCERO87668735,Razor-rimmed Hats,OKYS51,THJF58,78696.0,USD,300,23/12/2016,262.32,USD,232.06
19/01/2014 00:06,NHEBCTPG41873923,Stocks,IIZF28,BPLN25,7887.62,BGN,900,05/04/2016,96.84,USD,8.06
19/01/2014 00:06,GWLLEGHA30616632,Stocks,TKVF94,AGBH66,736325.47,MVR,800,22/04/2017,145.17,USD,780.44
19/01/2014 00:07,QCKRHMMK27009692,I-Suits,VXSM31,BBJG05,107242.0,USD,200,08/08/2016,536.21,USD,509.91
19/01/2014 00:07,FWDSYBIJ91187840,Stocks,QHXJ50,MEOQ86,162300.0,USD,30000,12/04/2016,5.41,USD,5.81
19/01/2014 00:07,RDJXTPZO49346452,Time Turners,DNIL23,DJNE62,15910894.68,SLL,8000,12/05/2015,532.65,USD,1935.02
19/01/2014 00:07,TQIARTIX04997809,Horns of Plenty,KKGI60,ZNQA84,13160400.0,USD,60000,30/03/2018,219.34,USD,236.27
19/01/2014 00:07,QKDPDALZ61485476,Stocks,JCWS17,UACN81,18009.0,USD,900,11/03/2016,20.01,USD,18.14
